"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.535795623185613,0.863764903214553,0.865468816930038,0.865468816930038,0.865468816930038,0.865468816930038,0.863764903214553,0.863764903214553,0.863764903214553,0.863764903214553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.297872127742767,0.924260974900378,0.922463800499857,0.920778173317152,0.928471689913332,0.92680539110193,0.920778173317152,0.918330672446663,0.92680539110193,0.924260974900378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.320262057399468,0.918567956701266,0.914048585676219,0.918567956701266,0.914048585676219,0.918567956701266,0.914048585676219,0.918567956701266,0.914048585676219,0.918567956701266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0918882079995629,0.976728254674645,0.966872411162927,0.966872411162927,0.966872411162927,0.966872411162927,0.976728254674645,0.976728254674645,0.976728254674645,0.976728254674645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0991867138041882,0.974879824151964,0.948671752467691,0.952242479695411,0.957443453310933,0.961796458443102,0.952242479695411,0.965553401075276,0.961796458443102,0.974879824151964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.282600074042235,0.97157169461051,0.961470134302699,0.97157169461051,0.961470134302699,0.97157169461051,0.961470134302699,0.97157169461051,0.961470134302699,0.97157169461051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.767680928663211,0.886707657877362,0.886707657877362,0.886707657877362,0.886707657877362,0.886707657877362,0.884710951914256,0.884710951914256,0.884710951914256,0.884710951914256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.460871391888277,0.931985806270759,0.926257409164496,0.924031288801256,0.934129399886745,0.931985806270759,0.924031288801256,0.92109089097964,0.931985806270759,0.929143627814054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.37385106575777,0.944828038233937,0.940207877404275,0.944828038233937,0.940207877404275,0.944828038233937,0.940207877404275,0.944828038233937,0.940207877404275,0.944828038233937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.311943543808182,0.976810294988142,0.964576809501012,0.964576809501012,0.964576809501012,0.964576809501012,0.976810294988142,0.976810294988142,0.976810294988142,0.976810294988142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.107621519406684,0.973500194561874,0.940011941273292,0.950873966435096,0.953093399722562,0.962151712402059,0.950873966435096,0.960703821109198,0.962151712402059,0.973500194561874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.088414482257088,0.978229571644758,0.965784635638242,0.978229571644758,0.965784635638242,0.978229571644758,0.965784635638242,0.978229571644758,0.965784635638242,0.978229571644758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.31837957127551,0.953414437445146,0.942553801141262,0.942553801141262,0.942553801141262,0.942553801141262,0.953414437445146,0.953414437445146,0.953414437445146,0.953414437445146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.274607738857215,0.959819168216953,0.93748802339356,0.949203942047427,0.951619885693564,0.959819168216953,0.949203942047427,0.960089866731284,0.959819168216953,0.972342470959249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.318109767642903,0.953453915336123,0.953453915336123,0.9663815621674,0.953453915336123,0.9663815621674,0.953453915336123,0.9663815621674,0.953453915336123,0.9663815621674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.114308634208469,0.971429302363293,0.958616374111674,0.958616374111674,0.958616374111674,0.958616374111674,0.971429302363293,0.971429302363293,0.971429302363293,0.971429302363293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.115508792454801,0.971129330636663,0.936849458167976,0.948034509833734,0.950036412888422,0.958977562762028,0.948034509833734,0.959043288653026,0.958977562762028,0.971129330636663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.113965419266905,0.971515086699601,0.959100398885412,0.971515086699601,0.959100398885412,0.971515086699601,0.959100398885412,0.971515086699601,0.959100398885412,0.971515086699601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.296512603428584,0.955940347906863,0.944978794627469,0.944978794627469,0.944978794627469,0.944978794627469,0.955940347906863,0.955940347906863,0.955940347906863,0.955940347906863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.250623853162234,0.962759087981806,0.94280503018818,0.951484413062994,0.954825584303757,0.962383995406391,0.951484413062994,0.962759087981806,0.962383995406391,0.974717842364296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2674671603282,0.960256293006992,0.948639616584018,0.960256293006992,0.948639616584018,0.960256293006992,0.948639616584018,0.960256293006992,0.948639616584018,0.960256293006992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.653869262806935,0.905709702785061,0.905709702785061,0.905709702785061,0.905709702785061,0.905709702785061,0.910616815463659,0.910616815463659,0.910616815463659,0.910616815463659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.569797711733766,0.917833122540228,0.910109904208233,0.911727357369816,0.916279569855811,0.917833122540228,0.911727357369816,0.905022758170035,0.917833122540228,0.911046548824081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.06140603467955,0.846941435897998,0.852013896701659,0.846941435897998,0.852013896701659,0.846941435897998,0.852013896701659,0.846941435897998,0.852013896701659,0.846941435897998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.29726572921692,0.901237752618323,0.901237752618323,0.901237752618323,0.901237752618323,0.901237752618323,0.904369885531398,0.904369885531398,0.904369885531398,0.904369885531398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.894415896800658,0.921650223850295,0.919863585835421,0.921650223850295,0.922350393069377,0.924109923355367,0.921650223850295,0.914053909113253,0.924109923355367,0.916157672438578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.281747758636251,0.924680747037543,0.921521035012855,0.924680747037543,0.921521035012855,0.924680747037543,0.921521035012855,0.924680747037543,0.921521035012855,0.924680747037543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
