"DB","OR","OR0","OR1"
-1.69945111355065,0.940767580715541,0.940767580715541,0.944821403178007
0.0798843731407881,0.956262402036039,0.956262402036039,0.960385317928904
0.0728883546037917,0.966437455321975,0.960175235515412,0.966437455321975
0.0731015089146392,0.959618146633556,0.959618146633556,0.964809941395285
-0.595792639583434,0.965978845035961,0.948293688821917,0.965978845035961
0.090300758718626,0.95841965063654,0.953935036129342,0.95841965063654
0.0771417807727284,0.957386268411666,0.957386268411666,0.961262910038754
0.0730973346504708,0.967282212819336,0.942047379441006,0.967282212819336
0.058814452467527,0.966951879089675,0.966951879089675,0.971888505215208
0.114696893668091,0.947186081520274,0.923120430561915,0.947186081520274
-0.156313808882368,0.969782926552056,0.952724495159792,0.969782926552056
0.076688828599518,0.958623701778865,0.958623701778865,0.964060934317042
0.017870401546267,0.992087502929816,0.977265231488708,0.992087502929816
0.0492879386344487,0.978176725966072,0.972808324018985,0.978176725966072
0.0342259544765024,0.980768273198918,0.980768273198918,0.985236662590053
0.0675101095447887,0.962706879996505,0.962706879996505,0.977129392278151
0.0836745441275093,0.954854664563762,0.954854664563762,0.959708772920679
0.0175433403176885,0.992314346146536,0.976150159949577,0.992314346146536
0.0928449149366498,0.948711732542077,0.948711732542077,0.97662215372606
0.0561524067861941,0.975399897979382,0.971763499589999,0.975399897979382
0.0502828685001317,0.97724757081442,0.968525794184859,0.97724757081442
0.0911736488033794,0.958017715202165,0.952229951522771,0.958017715202165
0.0393467926475098,0.977890849845685,0.977890849845685,0.983095519220915
0.0478887817712879,0.97331498606118,0.97331498606118,0.977740600636604
0.00661638087790488,0.997070457864301,0.981734586424176,0.997070457864301
0.0423742025978922,0.976387869034307,0.976387869034307,0.997530610627636
4.51754913325435e-06,0.999998020883237,0.989710332997983,0.999998020883237
0.0836644124072334,0.953379770194764,0.953379770194764,0.97232046311968
0.119427635024427,0.93556462482403,0.93556462482403,0.964209012219307
0.0794891650648342,0.964513765596056,0.931365073258887,0.964513765596056
0.0489012514177731,0.978347939884299,0.97296076710368,0.978347939884299
0.0384891227100541,0.982958129402476,0.977781026159466,0.982958129402476
0.0871932765855027,0.959850537758303,0.954988108761956,0.959850537758303
0.045116583250943,0.974859735236673,0.974859735236673,0.980968648531643
0.0921133079412974,0.958319770162309,0.949729365657916,0.958319770162309
0.007203779995836,0.995952161716625,0.995952161716625,1.00335839516421
0.106311499245573,0.941148991489058,0.941148991489058,0.955366044981278
0.11137320887253,0.939910268701333,0.939910268701333,0.95160468992414
0.140639940711571,0.937214312182334,0.918814860467549,0.937214312182334
0.0726341890574951,0.968179307651002,0.963341980111745,0.968179307651002
0.0650849394535951,0.964365259394185,0.964365259394185,0.968789537053368
0.0537844870799349,0.970289022717883,0.970289022717883,0.983838105751769
0.0610978496216434,0.972724174276052,0.955411003018689,0.972724174276052
0.0604442520326719,0.96603608695307,0.96603608695307,0.972296631987849
0.0375098031883376,0.978923062970363,0.978923062970363,0.984956423552416
0.0416626711367929,0.976985209995256,0.976985209995256,0.996533466664592
0.0218902370058795,0.987699771587172,0.987699771587172,0.992110129254596
-0.111732323531952,0.960283462342823,0.960283462342823,0.966634859716503
0.0674780984153731,0.970122649195603,0.957303863080843,0.970122649195603
0.100023069422376,0.955346844007868,0.948896529082258,0.955346844007868
0.0887336274615648,0.950879599083777,0.950879599083777,0.959586282409394
0.082657963967696,0.954242912803597,0.954242912803597,0.960417901525416
0.0503008562681938,0.971970908404772,0.971970908404772,0.976838708673485
0.0734160077966852,0.958747195619005,0.958747195619005,0.96953931234551
0.121033560770352,0.933140100990882,0.933140100990882,0.960459881189524
0.0950049471523267,0.948741516885256,0.948741516885256,0.955558182312533
-0.301106819757238,0.964859401923761,0.964859401923761,0.969003547365679
-0.118236438085272,0.964735763526096,0.964735763526096,0.972292957308013
-0.0307635697690891,1.01347737342265,1.00328390491523,1.01347737342265
0.0823150703883472,0.962753361815228,0.959108620676938,0.962753361815228
0.0773851302932202,0.965363029500485,0.96163788716624,0.965363029500485
0.256785336647865,0.885064920140616,0.86051003612686,0.885064920140616
0.0297829483665816,0.983264819489254,0.983264819489254,0.993766897285395
0.0931757108036335,0.948420588662274,0.948420588662274,0.958504844544041
0.072652901947185,0.96022171431851,0.96022171431851,0.96366775071117
0.0597319710388485,0.967003585403469,0.967003585403469,0.970490322338689
0.09359780945487,0.956901473785897,0.928919830700738,0.956901473785897
0.0866184933922386,0.960115205368225,0.955722135373672,0.960115205368225
0.0944120475121372,0.949061406923684,0.949061406923684,0.969922019085069
0.0208006995628329,0.990887312572473,0.981452927842174,0.990887312572473
-0.0768760260149831,0.94255634770215,0.94255634770215,0.947249136015794
0.0836496899095333,0.962656388433244,0.957539409734126,0.962656388433244
0.101947863308584,0.954487561022954,0.947160828928896,0.954487561022954
0.0334274136948567,0.985199307791735,0.9744823367737,0.985199307791735
0.0491153005090058,0.972631534354921,0.972631534354921,0.977749161134602
-0.0865659541318304,0.947395815298194,0.947395815298194,0.952679432284947
0.0669893963590831,0.963856883824867,0.963856883824867,0.970992349088659
0.0616598471465099,0.972099616675787,0.949685941617263,0.972099616675787
