"DB","OR","OR0","OR1"
-1.74310774561043,0.964934644891487,0.964934644891487,0.968578555676008
0.329857704989493,0.81939917509625,0.81939917509625,0.824475788456631
0.325307668104575,0.850207166779754,0.843818332785823,0.850207166779754
0.263246902237676,0.854580323126496,0.854580323126496,0.860537286442284
-0.572251260935426,0.955469300996672,0.963810050187267,0.955469300996672
0.0889463066912983,0.959043328546798,0.94217080246338,0.959043328546798
0.302079590142709,0.833128838306436,0.833128838306436,0.843760541188627
0.0879911713333892,0.960615849658143,0.943487710909909,0.960615849658143
0.0400949350486234,0.977470465067916,0.977470465067916,0.993853448177886
0.12424383013349,0.942790050310626,0.936495908941178,0.942790050310626
0.12298757718595,0.845094807771557,0.840441844158778,0.845094807771557
0.0788863278601055,0.957438074270827,0.957438074270827,0.96706830428609
0.33752305783299,0.850554549694429,0.849189844448271,0.850554549694429
0.0405154188430782,0.982060944066468,0.986833503639559,0.982060944066468
0.0470679676172239,0.973552284862703,0.973552284862703,0.977362688504654
0.254576280135539,0.85937004355119,0.85937004355119,0.864536521044409
0.101407097002813,0.94528733371011,0.94528733371011,0.961057808309726
0.323232919478553,0.858393197180824,0.853785727118548,0.858393197180824
0.116119781091562,0.935854511861602,0.935854511861602,0.95530195113004
0.0286310067518845,0.987456892280127,0.981199462336347,0.987456892280127
0.0900889288537541,0.959235778799206,0.967124900634567,0.959235778799206
0.369115326768713,0.830035268139058,0.827241918428616,0.830035268139058
0.21279472402501,0.880429631262137,0.880429631262137,0.88564362229318
0.297321208196395,0.834324025553214,0.834324025553214,0.838271894933248
0.025495779988944,0.988711205848269,0.98819547633035,0.988711205848269
0.00517629788347158,0.997115617143246,0.997115617143246,0.990810312391137
0.0139660733572286,0.993881529767309,0.998268443223445,0.993881529767309
0.0445138517595078,0.975195594652081,0.975195594652081,0.979516167166085
0.334586812139963,0.819478743217508,0.819478743217508,0.833382166260747
0.397947474565258,0.822344877426224,0.815854023827013,0.822344877426224
0.308052512448469,0.863603255030347,0.862163869687119,0.863603255030347
0.021704840902609,0.990389724058182,0.990752679065358,0.990389724058182
0.0899381503147071,0.958586619157414,0.943618674836424,0.958586619157414
