"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.0831517700598068,0.97885725647659,0.976207877022969,0.976207877022969,0.976207877022969,0.976207877022969,0.97885725647659,0.97885725647659,0.97885725647659,0.97885725647659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0847642809679825,0.978447248312774,0.970078406625723,0.968164347449467,0.972392592276684,0.977415643370696,0.968164347449467,0.952491875161921,0.977415643370696,0.978447248312774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.073407949080953,0.981334787715501,0.979732901409412,0.981334787715501,0.979732901409412,0.981334787715501,0.979732901409412,0.981334787715501,0.979732901409412,0.981334787715501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.239838177660795,0.939258223537826,0.944966871659707,0.944966871659707,0.944966871659707,0.944966871659707,0.939258223537826,0.939258223537826,0.939258223537826,0.939258223537826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.247836172458841,0.937232639383932,0.935571460728991,0.937227209599869,0.940562128012815,0.938976107498764,0.937227209599869,0.93569128575538,0.938976107498764,0.937232639383932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.18817087363635,0.947656413738637,0.94117757310666,0.947656413738637,0.94117757310666,0.947656413738637,0.94117757310666,0.947656413738637,0.94117757310666,0.947656413738637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.237206112318113,0.964993742807809,0.964993742807809,0.964993742807809,0.964993742807809,0.964993742807809,0.977701877225415,0.977701877225415,0.977701877225415,0.977701877225415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.128181517841544,0.981083307099486,0.97407181831243,0.985798785634156,0.978626304010756,0.981083307099486,0.985798785634156,0.972116758488376,0.981083307099486,0.967865249354536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0938176743895753,0.98615463317214,0.963194395563745,0.98615463317214,0.963194395563745,0.98615463317214,0.963194395563745,0.98615463317214,0.963194395563745,0.98615463317214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.18177345500478,0.944758322054005,0.951160343642651,0.951160343642651,0.951160343642651,0.951160343642651,0.944758322054005,0.944758322054005,0.944758322054005,0.944758322054005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
