"DB","OR","OR0","OR1"
-1.70950768251899,0.946334609965871,0.946334609965871,0.931941859381819
0.0823842938491798,0.954893667168549,0.954893667168549,0.93978398614806
0.107952283676668,0.950291739144232,0.959734353603144,0.950291739144232
0.151630361061573,0.916238185815845,0.916238185815845,0.93189364983287
-0.493432038662261,0.920282148196152,0.904703340686522,0.920282148196152
0.17377852092312,0.919981053156331,0.904102130957482,0.919981053156331
0.178221662017481,0.901548940245301,0.901548940245301,0.918105719480462
0.0956595757484291,0.957183532667842,0.957058634808287,0.957183532667842
0.141450214070465,0.920518451141358,0.920518451141358,0.935545338724651
0.182724562561926,0.91586171305288,0.900522827301084,0.91586171305288
-0.0550913692410486,0.924594337426467,0.90881709214997,0.924594337426467
0.156787527999971,0.915407659311643,0.915407659311643,0.930981630183887
0.14045814853577,0.937809193268801,0.922376538818234,0.937809193268801
0.0730641926957103,0.967649288173887,0.970892172282535,0.967649288173887
0.116707700839671,0.934421387147233,0.934421387147233,0.949951730854416
0.141333094100485,0.921926477763188,0.921926477763188,0.937241759070863
0.173344391671284,0.906474653795958,0.906474653795958,0.922302197774055
0.0416293764895092,0.981762368395072,0.97859091854221,0.981762368395072
0.183133775628169,0.898835449723816,0.898835449723816,0.914585966063709
0.0559256141478459,0.975499254754277,0.982146743063478,0.975499254754277
0.121601924234328,0.944976504871345,0.959538355807404,0.944976504871345
0.180081414135833,0.917078790700244,0.901708735786707,0.917078790700244
0.133085334222331,0.925218716960785,0.925218716960785,0.940251240943706
0.150168224344923,0.916321923181293,0.916321923181293,0.931783369832698
0.045964540226015,0.97964823068306,0.980318641016424,0.97964823068306
0.128362754014372,0.9284725617691,0.9284725617691,0.943929115618693
0.140946701824148,0.938251921105611,0.922718957318202,0.938251921105611
0.0460792776286516,0.974323294092468,0.974323294092468,0.975352305765821
0.221649158255267,0.880412547173902,0.880412547173902,0.896341289972925
0.166634931014225,0.925609405797221,0.936812674775069,0.925609405797221
0.114182071622989,0.949443480335604,0.933752102862595,0.949443480335604
0.0505292852043291,0.977627093599288,0.981916483135277,0.977627093599288
0.147756669065669,0.931963208197669,0.916639485562693,0.931963208197669
0.129173648859105,0.928020707714053,0.928020707714053,0.943506445253975
0.171197570813787,0.922535035830866,0.905969806059177,0.922535035830866
0.121689073194943,0.931622330299984,0.931622330299984,0.947318141062826
0.114115656291772,0.936828833124197,0.936828833124197,0.955462843570914
0.194759668895141,0.894920364689133,0.894920364689133,0.911176592225784
0.135107452932101,0.939684172798169,0.948451080525257,0.939684172798169
0.0552071539090074,0.975814008763673,0.98453505712772,0.975814008763673
0.142320897198684,0.92207769881882,0.92207769881882,0.93749479688396
0.144051492949033,0.92042481267688,0.92042481267688,0.93594609856282
0.171082835607451,0.923623734103817,0.908171042888261,0.923623734103817
0.0689178915547326,0.96127470855496,0.96127470855496,0.971580343159304
0.0330989958424207,0.981401516621878,0.981401516621878,0.980318702007962
0.0919622065837622,0.949199347637865,0.949199347637865,0.953865139548153
0.0863492830667081,0.951479926657754,0.951479926657754,0.966763448150743
-0.0754266757603667,0.940695298893968,0.940695298893968,0.940309409939271
0.0361881526624656,0.983976932405475,0.9856774596897,0.983976932405475
0.19971438265936,0.910841793455643,0.894665886516883,0.910841793455643
0.0930866918564514,0.948469867008036,0.948469867008036,0.948159114031975
0.165543250967584,0.908359986071516,0.908359986071516,0.923667811520989
0.0428767406691862,0.976107840289761,0.976107840289761,0.978284993049048
0.0468006359564609,0.973702499795893,0.973702499795893,0.973211974021598
0.0902651445417022,0.950136818171014,0.950136818171014,0.952733704453871
0.11377372639881,0.938615105756921,0.938615105756921,0.9499971372662
-0.262600054574347,0.943776512389236,0.943776512389236,0.951140496173264
-0.0983432778774474,0.953844033276563,0.953844033276563,0.953222335222073
0.0272727901196683,0.988051920519002,0.981894875229664,0.988051920519002
0.186638169438914,0.915548339620401,0.899938552187779,0.915548339620401
0.109807602522198,0.950850988106211,0.945390535641377,0.950850988106211
0.242821296203306,0.891315113880673,0.873870966147502,0.891315113880673
0.127056238056197,0.928606494806518,0.928606494806518,0.943840429661032
0.112517196530866,0.937713694777556,0.937713694777556,0.942980693360292
0.169333391214351,0.907288052774043,0.907288052774043,0.922802663621023
0.201852057238722,0.888495322488525,0.888495322488525,0.904686261880367
0.184944153322722,0.914839668935119,0.8992878137074,0.914839668935119
0.121510865571323,0.94404848515553,0.935434443957346,0.94404848515553
0.120740495960568,0.934856290551507,0.934856290551507,0.949082880244052
0.0351016294824117,0.984622143274372,0.981477871625412,0.984622143274372
0.0347925725669618,0.880739802058574,0.880739802058574,0.896352430573197
0.168896270934324,0.924599879047177,0.908970934314938,0.924599879047177
0.13087913766409,0.941571813542817,0.946190034792171,0.941571813542817
0.052612023908115,0.976704917125021,0.976886040504078,0.976704917125021
0.03630756061007,0.979768377370895,0.979768377370895,0.979374284484416
-0.0981390466228365,0.953732214354356,0.953732214354356,0.940084409499964
0.170783625307239,0.90785627657842,0.90785627657842,0.923539010861715
0.169547676195585,0.923281594481636,0.907531069384263,0.923281594481636
0.0727401830992225,0.959817745880033,0.959817745880033,0.95037339869639
0.173494539072571,0.922345220471767,0.925521135475239,0.922345220471767
0.0951705353292718,0.948652176287463,0.948652176287463,0.958295466279472
0.157925028515479,0.928540711078969,0.912788654544015,0.928540711078969
0.111964658472456,0.949337258609749,0.960081615813062,0.949337258609749
0.147343403118905,0.933328776869274,0.916298699545911,0.933328776869274
0.169836055522012,0.923982728689864,0.907970513463456,0.923982728689864
0.134085193520908,0.927656360704998,0.927656360704998,0.940210516709388
0.0276238868018903,0.9844780064637,0.9844780064637,0.986653438363266
0.22641987466492,0.897547568024923,0.882688640401653,0.897547568024923
0.160395550543294,0.928394843507458,0.912790499270714,0.928394843507458
0.0980049224791778,0.945747275056169,0.945747275056169,0.947396229992012
0.124715358099515,0.943567711267188,0.944059546675552,0.943567711267188
0.0261367272557595,0.985313648494383,0.985313648494383,0.983877061728048
0.152847130863456,0.916314466812316,0.916314466812316,0.933331307391286
0.135862848740679,0.939346942526483,0.93727883166969,0.939346942526483
0.148885466376135,0.917036713013298,0.917036713013298,0.933274083102325
-0.103292580761367,0.957059617088642,0.957059617088642,0.945738123730532
0.130650268912339,0.939840108733388,0.931946141933961,0.939840108733388
0.13610643684521,0.939736005372753,0.923994936484576,0.939736005372753
