"DB","OR","OR0","OR1"
-1.41751862998159,0.784697813025524,0.784697813025524,0.787997203230804
0.385013600891069,0.789200698154664,0.789200698154664,0.792025929147612
0.429347083941328,0.802300645068877,0.800515269803889,0.802300645068877
0.123150011527305,0.93197095680503,0.93197095680503,0.946715467501472
-0.506563884861392,0.92614457953505,0.915166590698174,0.92614457953505
0.134605204946659,0.938018998652469,0.923117855819264,0.938018998652469
0.3722126914803,0.794386756830996,0.794386756830996,0.798964637929544
0.126155785117066,0.943533671250718,0.928352311925197,0.943533671250718
0.331694375478828,0.813619350921421,0.813619350921421,0.817493942087941
0.472462348945241,0.782447569555447,0.778034000329856,0.782447569555447
0.264166711417105,0.78206840856122,0.779153749520473,0.78206840856122
0.129543922647821,0.930106534757455,0.930106534757455,0.940676410307647
0.122307623036673,0.945845721125329,0.937948182753271,0.945845721125329
0.432308357383697,0.808586359833122,0.805954709125815,0.808586359833122
0.103468535941153,0.941860536947352,0.941860536947352,0.956353006709615
0.0898803803503654,0.950349364962263,0.950349364962263,0.956684936981741
0.15675980110775,0.915422618937214,0.915422618937214,0.925820876678595
0.423997173236089,0.814248857439428,0.809009487697556,0.814248857439428
0.383432923699787,0.788188611553942,0.788188611553942,0.794652462688807
0.107705008169912,0.952814948801753,0.935441991690072,0.952814948801753
0.451321943125751,0.795781926187443,0.793626264687448,0.795781926187443
0.455291561713177,0.790354118094863,0.787014461574855,0.790354118094863
0.115440051605165,0.935133685288526,0.935133685288526,0.940689200321983
0.363002617925536,0.79772444483065,0.79772444483065,0.801782800669416
0.422903320442267,0.812750638237912,0.811006567107824,0.812750638237912
0.343642763660784,0.808512315429985,0.808512315429985,0.810061256407648
0.101312190812025,0.955615611644256,0.940589750576144,0.955615611644256
0.353698608940063,0.802908907668941,0.802908907668941,0.805991445093727
0.160509373025904,0.91339959408835,0.91339959408835,0.929598737199624
0.438520030372377,0.804232129298046,0.798015401205463,0.804232129298046
0.0950224599245216,0.957926802382817,0.952877472895083,0.957926802382817
0.438843030529526,0.805692995518553,0.803778335909991,0.805692995518553
0.466181514676198,0.785339674637472,0.781443565207972,0.785339674637472
0.103706964696253,0.942211480515642,0.942211480515642,0.947875598198658
0.451795269244004,0.795567751473301,0.793995584697451,0.795567751473301
0.339472765316208,0.809248636631845,0.809248636631845,0.803700009216386
0.166280453757432,0.907951891669993,0.907951891669993,0.921682846942514
0.190025505648872,0.897474610905725,0.897474610905725,0.904080089818023
0.178266529889122,0.92041672772807,0.908761999219723,0.92041672772807
0.422344983929713,0.814972673706983,0.8095084524519,0.814972673706983
0.364714456172111,0.800314709516627,0.800314709516627,0.801679306796826
0.126144216709435,0.930316934112352,0.930316934112352,0.946165160027417
0.135324449141739,0.939587299490295,0.936257373440543,0.939587299490295
0.137270916360705,0.92286681842589,0.92286681842589,0.939559124918911
0.339853288545222,0.809034818817447,0.809034818817447,0.812619162878968
0.0996325695753008,0.944962178279933,0.944962178279933,0.951069555900264
0.329546201040865,0.814826420367514,0.814826420367514,0.817006906625212
0.203789780866209,0.790048280434978,0.790048280434978,0.792499001223115
0.124882462471359,0.944705656676838,0.936839673728335,0.944705656676838
0.483063015494923,0.784346868082624,0.781824848107677,0.784346868082624
0.389345425832431,0.78446949641419,0.78446949641419,0.787141544905633
0.401659379655338,0.777652843405081,0.777652843405081,0.780003993327272
0.105729583895398,0.941084418612504,0.941084418612504,0.947041662620264
