"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.341443411840586,0.913182239186114,0.913244105590115,0.913244105590115,0.913244105590115,0.913244105590115,0.913182239186114,0.913182239186114,0.913182239186114,0.913182239186114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.309386570634181,0.921333233101339,0.915647663947935,0.921584723247883,0.915958567681983,0.921897582374418,0.921584723247883,0.920992283173151,0.921897582374418,0.921333233101339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.318075769753868,0.919123857302373,0.91919906100726,0.919123857302373,0.91919906100726,0.919123857302373,0.91919906100726,0.919123857302373,0.91919906100726,0.919123857302373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.63795229546275,0.838431245173426,0.833085384244469,0.833085384244469,0.833085384244469,0.833085384244469,0.838431245173426,0.838431245173426,0.838431245173426,0.838431245173426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.658144335392821,0.833317378866944,0.837211318469349,0.827407865605639,0.843859229700515,0.834033328080001,0.827407865605639,0.826787593404847,0.834033328080001,0.833317378866944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.17882764542451,0.854709818562819,0.84966693155398,0.854709818562819,0.84966693155398,0.854709818562819,0.84966693155398,0.854709818562819,0.84966693155398,0.854709818562819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.640549672810846,0.90546935586247,0.90546935586247,0.90546935586247,0.90546935586247,0.90546935586247,0.905263450874712,0.905263450874712,0.905263450874712,0.905263450874712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.565210647231505,0.916587692064965,0.911358149057594,0.916441769023814,0.911498434913632,0.916587692064965,0.916441769023814,0.915873949527703,0.916587692064965,0.916006905750904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.542824060547615,0.91989144593308,0.920017039945473,0.91989144593308,0.920017039945473,0.91989144593308,0.920017039945473,0.91989144593308,0.920017039945473,0.91989144593308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0597881484836057,0.914721700131712,0.915126647676481,0.915126647676481,0.915126647676481,0.915126647676481,0.914721700131712,0.914721700131712,0.914721700131712,0.914721700131712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.330170484006723,0.91870163480477,0.913262137374078,0.919025261472338,0.91366620584822,0.919272377127987,0.919025261472338,0.918421377884316,0.919272377127987,0.91870163480477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.33259674082763,0.91810421400964,0.918290897896121,0.91810421400964,0.918290897896121,0.91810421400964,0.918290897896121,0.91810421400964,0.918290897896121,0.91810421400964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.15189375941244,0.831453951110392,0.825523558948655,0.825523558948655,0.825523558948655,0.825523558948655,0.831453951110392,0.831453951110392,0.831453951110392,0.831453951110392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.03798451224609,0.848121246496793,0.853789017350213,0.844191137230368,0.857709715556928,0.848121246496793,0.844191137230368,0.843484063653223,0.848121246496793,0.847482686918897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.17119688118746,0.828629502345192,0.828629502345192,0.834902250045559,0.828629502345192,0.834902250045559,0.828629502345192,0.834902250045559,0.828629502345192,0.834902250045559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.337614588012061,0.915615435538819,0.915668162851853,0.915668162851853,0.915668162851853,0.915668162851853,0.915615435538819,0.915615435538819,0.915615435538819,0.915615435538819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.361860787987798,0.909555255980707,0.904818105955658,0.909972642569105,0.905339491048679,0.910327148540202,0.909972642569105,0.909240613418915,0.910327148540202,0.909555255980707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.333434630911039,0.9166601885559,0.916983432920196,0.9166601885559,0.916983432920196,0.9166601885559,0.916983432920196,0.9166601885559,0.916983432920196,0.9166601885559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.57782104843067,0.914139925009701,0.914494532899107,0.914494532899107,0.914494532899107,0.914494532899107,0.914139925009701,0.914139925009701,0.914139925009701,0.914139925009701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.560791481460409,0.91667039685923,0.912018041520674,0.917119887196137,0.911373670661855,0.916646035436953,0.917119887196137,0.91667039685923,0.916646035436953,0.916081928441587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.588677030145608,0.912526803773171,0.912164778099774,0.912526803773171,0.912164778099774,0.912526803773171,0.912164778099774,0.912526803773171,0.912164778099774,0.912526803773171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.12626909577249,0.837587949418959,0.837587949418959,0.837587949418959,0.837587949418959,0.837587949418959,0.842870332173426,0.842870332173426,0.842870332173426,0.842870332173426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.08599684891389,0.84339535212437,0.847071901355289,0.83817305389966,0.852386841270491,0.84339535212437,0.83817305389966,0.836883825381518,0.84339535212437,0.842162546465858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.14682419878249,0.834623829705215,0.828795198820464,0.834623829705215,0.828795198820464,0.834623829705215,0.828795198820464,0.834623829705215,0.828795198820464,0.834623829705215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.33767120197461,0.817178405425533,0.817178405425533,0.817178405425533,0.817178405425533,0.817178405425533,0.823113939602912,0.823113939602912,0.823113939602912,0.823113939602912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.13890432626027,0.812634507316368,0.82265180988234,0.812634507316368,0.829016584761121,0.818993918618971,0.812634507316368,0.811768704606549,0.818993918618971,0.81804497352571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
