"V1","V2","V3"
3.00228050499177,3.0023160799919,0.000410660128888516
3.01464323763157,3.01463464830469,-0.0016163546734991
3.0124268166971,3.0123283078078,-0.00754834077762442
3.01535970321242,3.01553114300295,0.0123056696671676
3.0028981445904,3.00277021282536,0.0112174186273352
3.01706094030545,3.01684815381594,0.0103131750490598
2.9837267829619,2.98345266971035,0.016009773293053
3.01261042750138,3.01263946763766,0.00817505696802811
3.01856153949111,3.01868114698725,-0.00985425118629274
3.01133065170058,3.01133177994662,0.00826116875524168
2.99608425499909,2.99608836713288,0.00357665204341159
2.99363862321564,2.99344533309016,0.00654364668363469
3.02660854439389,3.02659187212342,0.000987515057010225
3.01277164514325,3.01278151842128,0.00722334521116076
3.00588050356289,3.00583643465285,-0.0125444692618916
2.99326824726121,2.99325719103323,0.00167362691894415
2.98340872867607,2.98353218016124,-0.00672702185244048
3.0228364261985,3.02293047156107,0.00226076506196322
2.9925348002223,2.99265184760416,-0.00246289071488983
2.99977007157579,2.99957895825289,0.00681177401608816
3.01331563654165,3.01346736694646,-0.0110608930212357
2.98107738088688,2.98109205704727,0.00523591267805072
2.99067979719749,2.99088955256754,-0.00246402732115514
2.98127607286627,2.98125497275264,-0.00654981601727003
2.99584146746191,2.99595624792863,0.00757661219077248
2.99610927701958,2.99601017783492,0.0100260984155243
2.9977327405209,2.99774648998966,0.000993044430658326
2.97441873819622,2.97429315886095,-0.00276793419168128
3.0049316178453,3.00494102546202,-0.00261260349515417
3.02624124700977,3.02616546048141,-0.000436138890237559
2.99363846731233,2.99350671199755,-0.0051887305722629
3.01865089905015,3.01861753767848,-0.00774429560570318
3.00354209915077,3.00357231898363,-0.000398534799588467
2.98657391500736,2.98682616167609,-0.00640815110299307
3.01259342704072,3.01260976166596,-0.00362466520147963
2.99013778749847,2.99024437061578,-0.0088449211499821
2.99193971206434,2.99204064061472,-0.000300751219882976
3.02246293405004,3.02236553558614,-0.00933458201951611
3.00674889946329,3.00664797921688,7.28235680281917e-05
3.0085211939283,3.00862291158063,-0.00138104225117179
2.99536734809473,2.99521813067569,-0.00498281118751133
2.98427827081359,2.98435286969109,0.00380838460229531
3.00317000345416,3.00312115608325,0.00262932145693262
3.00130869157597,3.00124491778264,-0.00713634918869391
2.97685951094764,2.9768362873774,0.00136933656524197
2.99994568909864,2.99986051102937,0.0167200771593491
3.02278932564381,3.02280330279805,-0.00572629771028279
3.00681552988477,3.00667442713039,-0.0183982690068289
3.01067262046087,3.0105842426263,-0.00674616407604967
3.00586497162917,3.00571011354763,0.0079428173068438
3.01857639001806,3.01796932694776,0.0124924603498056
3.01448956019595,3.01385567387372,-0.0112178801431744
3.02140219353088,3.02148247479891,0.00783535282536867
2.99832055937047,2.99835186160781,-0.00206110603819678
2.98097287703509,2.98090115827087,0.00732393505088489
3.0110950810073,3.01099355298808,0.0035533364151937
3.01843648961446,3.01855211220362,0.0054176227181029
2.99366967416386,2.99362707178802,0.01062181770853
2.99751120249287,2.99744725471824,-0.00463168791311913
3.03605744217293,3.03612156440381,3.64721421911411e-05
3.00397845002571,3.00383913278109,-0.00856611491373811
3.01679731527238,3.01681894449074,0.00424394910535926
3.01849690845436,3.01908253669758,-0.0108735417064831
