"V1","V2","V3"
3.0222905758229,3.01465067393957,-0.00628178040417165
3.02753089718551,3.01675630924443,-0.0122832041679529
2.97898978918888,2.98555251252331,0.0132798129466024
3.00987276761571,3.01687833797649,0.0174976373631572
2.98975266559662,3.00153379710299,0.0240995743349076
2.99623240187622,3.00040551709005,0.000921949978675826
2.97661414570462,2.97510543070013,0.00656536569384403
2.99149594113926,2.97950546727581,0.00616946787254027
3.00931759196385,2.99962382792341,-0.0111831959647481
3.0038289358239,3.00853286782876,0.00898062238149309
3.00911496961444,3.02186850751894,0.0182188614115952
2.9992794593227,2.98716589335453,-0.00873879662012277
3.01283434062333,2.9998968119252,-0.0240289130261811
2.97962368867528,2.97691110352208,-0.0122009673020017
3.00178639208126,3.01050715464693,-0.00581749543821497
2.98550863100161,3.00375288788808,0.0146546064518775
2.99317153890801,2.98328241317588,-0.0273431856196499
3.00584153343724,2.99984582851768,-0.0167376455365167
2.99059947428653,2.98581879190333,-0.000120659352452337
2.9803790951995,3.00220032007448,0.0299256879513189
3.00466380052212,3.0211940499682,0.0188260478899751
2.99396864273892,3.01503311633805,0.022913630480921
3.00110353304955,3.00305196716873,-0.012693803066845
2.99460425999468,3.00307193834942,0.0243217582458305
2.98696284093507,2.98934599429752,0.00622257076294121
2.95640142632027,2.97560297297401,0.022440350315709
2.97413289420448,2.99037644629208,0.0142293080766007
3.00248039022299,3.00824746196415,-0.00690602292550681
3.02405481356851,3.02596512492119,0.0219132683940859
2.97418444560652,2.98308292515103,0.0249058368024339
3.0194517208862,3.00882872782115,-0.0178859429801373
3.00481765189491,3.0066603792068,0.00777944552665362
2.99424425113767,2.97596600641889,0.00347106421177708
3.01604525612356,3.02695608927944,0.0120442756432179
2.99834854489836,3.01099028321195,0.0090597306114808
3.03121774628389,3.01482187658761,-0.0053129337470432
3.01135926314963,3.00105645272067,-0.00809670393163658
3.01340921197515,3.01434695858775,-0.0072794736349965
3.00517958239919,3.00215770499779,0.00595719614792332
2.99253997777908,2.9816750739604,-0.00961541372479696
2.98310025752151,2.98479326377519,-0.0105974210789788
2.99101764748515,3.00282796094841,0.0157897009646245
3.00984427315111,3.01865113583885,0.0143584221895804
2.99324602278342,2.99511387888711,0.00256602635786542
2.98772425843392,2.98574646266726,-0.0237985138721272
2.96419761309633,2.98124522904296,0.0143839283162052
3.00569001883666,3.00575720941198,0.00501330136681128
2.9817851549416,2.97635981695828,0.00969032510914853
3.00601374329964,2.99423846673537,-0.00766349505135302
2.982896640412,2.98128770994509,-0.00522938975138092
3.00611592667341,2.9980746695897,-0.0261288025956744
2.97367563337578,2.99153789123286,0.0251188443715312
3.04514603453177,3.03044252974423,-0.0314724156726476
3.01141572724376,3.00122938003336,-0.00254961804710243
3.02560843331925,3.01638720797649,-0.0155327329823091
2.98507313088315,2.99643102308767,-0.00117802608577419
2.99984974232952,3.00980817783397,0.0183827334480149
2.98140014433951,2.99290253525143,0.0168220408666822
2.95737903552239,2.97065509272771,0.00446929944408604
3.00153396381876,3.01514943521902,0.0146907916980051
2.9955377019714,3.00358537737885,0.00543925285162774
3.00129575974725,2.99461125492489,-0.00719535006144983
3.00368326707358,3.01065115380817,0.0214011852135523
2.96722114933249,2.96129230389216,-0.00167198218085779
2.96338984303179,2.98750443890545,0.03006468079001
3.03151809862441,3.02319258543351,-0.0102004004862535
3.01727246480469,3.00647024486119,0.00133873304011541
3.00143596357304,3.00213479963173,-0.0209325072978784
3.01782598732743,2.990522145593,-0.0433470121954485
3.05144629045618,3.01713610558925,-0.0535191647659308
3.01989645188958,3.009827612376,-0.0139536126830486
2.99239725815707,3.00075951446897,0.0092814765897035
3.04691679680234,3.03454085888156,-0.012753241272205
2.98874287866036,2.98694268576701,0.00968238635649003
3.02943341509802,3.01318968418155,-0.0215428047339529
3.00711926531815,2.99661682368248,-0.00795511812227752
3.01559395142015,3.01133116923678,0.00870062960200023
3.01825328944436,3.01735115517598,0.00859995398285507
2.96263570619687,2.99036069241698,0.0311907287670636
3.00043909685062,2.99747573359648,0.00691925649819301
3.01050319971491,2.9979835601881,-0.0182358163355562
2.99791062233489,3.00074824476471,0.0023885959743978
3.00753461747711,3.00150553161498,-0.0269622079599129
3.03568183471722,3.01475869747965,-0.0289873393096437
3.00922050561054,3.01085587999542,0.0129340622822805
3.00320376017805,3.01492287782352,0.0081262579527446
2.99119684648675,2.9922126699064,-0.00413241823133005
3.02455186379453,3.02430803524031,0.00338263681652564
2.9993838144903,3.00158559078493,0.00974563976751265
3.00136939272334,3.00985167088833,-0.00454136692275765
2.97276116161153,2.97865004245674,-0.000612682426031469
2.99823784817677,2.97755646130073,-0.0198414047078114
2.99668684704307,2.99087492823602,-0.0059484637078454
2.98410332045016,2.99302018998556,-0.003543696018376
2.99244670283524,3.00423223011067,0.0147888810345936
2.99476239369739,2.98452504139436,-0.0162155119941066
3.02242578121172,3.01184752443297,-0.0192062231905619
2.99130844028565,3.00169844216794,0.0264760046089267
2.99159003707044,2.99173395689599,-0.0153569264540314
2.97030336266601,2.9786829869322,0.00729407751107363
2.9954943799531,3.00920963192996,0.0136994150740557
3.0188683242432,3.0150177213587,-0.0118060981743869
3.02250029334238,3.00666693319042,-0.0154729911745581
3.00002975250806,3.00067778816212,0.00289453076950955
2.9881316072322,2.99539017381788,0.02450302309357
2.9792071863656,2.99342480005241,0.0118628888898512
3.02905020013522,3.01659017533466,-0.0163496899652031
3.00511575002153,3.02754204328008,0.0158308581048768
2.99610257165751,2.99634501057835,-0.0114268874129738
2.98790137024108,2.99277216309366,-0.00928756530484751
2.99579196897728,3.00473329564252,0.0128549783815724
3.0081560212234,3.00304257152251,-0.0136730240962624
2.98729183971508,2.9839621623795,-0.000947198042059431
2.97102604540357,2.95873768929346,-0.00694375708098401
3.00379210340146,3.01041047468324,0.00708113117278438
3.02406067042838,3.00266003609,-0.0171318295870677
3.00330829967376,3.01038371157114,0.0260121498055511
2.98658705090621,3.00922942306632,0.00942104843047407
3.0144085022046,3.00227984330972,-0.0233744806411523
2.98850719467445,2.99420604689363,0.000157758642776219
2.9907476099187,2.99013927219082,-0.00805268568122569
2.99837142943296,2.9944979305413,0.0165231625463372
2.99728351661049,3.01046240104113,0.0274276009152702
2.97811842518419,2.99022256698685,0.0049482934483098
3.01513539710081,3.01103477066807,-0.0112831656768434
2.99029553898059,2.99982902760911,0.0197168317718359
3.00431356916799,3.00173976118383,0.00235406792332295
2.9908034084193,2.99295864592323,-0.0123850555669774
2.99128114996981,2.98283859161246,-0.0115993285293433
3.03004495476347,3.01449061954293,-0.0165528287803255
3.01954820816967,3.01867825708204,-0.00337016452711851
3.0003849118848,3.01055920109534,0.0111512921401169
3.00332960417478,3.01852127778191,0.0306095228020084
3.00327447057111,3.00032856949081,0.0132294111511405
2.98987767158831,2.99442185516502,0.0155792855713577
2.97901228255342,3.01361200246833,0.0410419362578877
3.00305542155946,2.99335481806157,-0.00645696235088161
2.99907438059586,3.01300536463421,0.0234150908449653
3.00982866029251,3.01505923945017,0.00630697591370042
2.99663691844311,3.00238310627383,0.00320510056729495
2.97170240371643,2.98552358797704,0.0162785843214011
2.97546117672062,2.99461109354243,0.0167236974955398
3.0015831255655,3.01505368717779,-0.0108186703746565
3.00365561707591,2.99522212182625,0.0118832025744002
3.02400617010518,3.02481764818531,-0.0047699772877846
2.99448838428508,2.99921083475618,0.00446896499458738
2.97291149210366,2.98849796072617,0.0194112844541559
2.96260485540869,2.9594277572888,0.00421434327924194
3.00793131241345,2.99483914873576,-0.00891158137025287
2.9777770200812,2.98413101718824,-0.00570719096353735
2.98420921826712,2.9828779543679,0.00218171698910333
2.98721436284277,2.98058741116893,-0.0241073595981863
2.996050449077,2.99474030218724,0.000584104670924208
3.02642381559927,3.02717971725768,-0.0145784207133837
3.04954705733643,3.0302253602642,-0.0282970054959085
2.96375586937393,2.97490817624156,0.0283873223595172
2.99308322703634,2.999252904844,0.013493778583041
3.01718528254151,3.00183686895898,-0.0197323598531731
3.00877113030387,3.00805995435548,-0.00774435644501973
3.01614730544407,3.02378597018546,-0.00847573145231332
3.01522615592865,3.01409106563634,-0.00219829394152687
2.98666369347843,2.99755463187227,0.0104631876218642
3.00164801178169,2.99973119406332,-0.00196135389025323
3.00706176862665,3.0064252984903,0.0114823837535179
3.02127222689207,3.00918368919384,-0.0118583378010702
3.01501238289114,2.99959308419449,-0.000898915231791105
2.98323529511839,2.99284446081427,0.0157419935588463
2.99835398648742,3.00844920173073,0.00518272693884285
2.98504900938992,2.9984265368826,0.0072255876165762
2.97695351609149,2.98929240201999,0.0142559760390961
2.99182796997172,2.99531160111174,0.00496796294891302
3.00651296357632,2.99919310623786,-0.00849101418332595
3.00767240393307,3.0029187935144,-0.0167875184988792
3.03067166892035,3.0179779080335,-0.0125013647555098
3.00002501814516,2.99847570532471,-0.0113410830062159
3.00925519902385,2.99550658706633,-0.0256526627362215
2.99078589947235,3.00232530792072,0.0129309833889558
3.00388713637938,2.99652671198298,0.00943557670396405
2.9882499944943,2.9895423706404,0.0152250443168143
2.98083898702902,2.97810335464982,-0.00688195230182241
3.03947439986476,3.0206152163838,-0.00138771832730566
3.0068605577624,3.00145961984471,-0.0250240489545533
2.97066944667701,2.98550447271001,-0.00151914608926841
2.98079177667214,2.99666168824107,0.00552135330842179
3.01692907504681,3.00367519609233,-0.00945431567245432
3.00870331204034,3.01852723636066,0.0297823361484197
3.00265594446204,2.99771371608477,-0.00372540413364256
2.97892343537594,2.97123194322608,-0.00272661205479419
3.00195317517213,2.98854556674064,-0.0087316073412814
3.03238724530826,3.01758861626386,-0.0240974285909719
3.01771577434255,3.01522822289199,-0.0140876316166806
2.9690513382752,2.97551250131126,-0.0017759342915079
3.00883862614568,3.01461297532413,0.036904877686835
2.96563283077975,2.98215124435191,9.40253522951602e-05
3.03494799527107,3.02513758531992,-0.00283097518071838
2.96440911225029,2.98285134024924,0.0245083437948631
3.01477081788203,3.00535742251387,-0.00835575495115527
2.99630890555585,3.00351045201797,0.0190610617602024
2.99437643282505,2.96748910579971,-0.0168715395189171
3.00230756424042,3.0020662129112,0.00972242220012674
2.99321092795646,2.99279884967323,0.00077026028389076
2.96959867778435,2.99726646350547,0.0343890132297277
2.96850780337974,2.96948564801022,0.0108285840727604
3.00353867714048,2.98774355405056,-0.0223566046313435
3.0022773658178,3.00098585923684,-0.00916209272879221
2.97110336610071,2.98879885709872,0.0133753409708985
2.99693657776027,3.00533503373142,-0.00624023081199181
3.02256861355494,3.01344832576367,-0.0139665353606179
3.0134448473234,3.01127548516185,0.00626686640572795
2.99233204085341,2.99035810910917,-0.00642055615524819
3.00214893514364,3.00438766050863,-0.0276001319825657
2.97290494377601,2.98291055322672,0.0240885780416295
2.98725600543275,2.99155434880731,0.000612171693628879
3.0230291785253,3.01704294932657,0.00622511258358027
2.99274254989653,2.99320927325241,-0.0038914525670538
2.99395632662025,3.00286874210272,0.00022883719822744
3.00530468495996,2.99764881408095,-0.00690488507610645
2.9676501019579,2.96668757104449,0.0123078492720802
2.97874945192783,2.98305362038297,0.00190159859711933
3.00966067309892,2.98437945765247,-0.0280792997163965
2.99213375076164,3.00469840946401,0.0293081447340261
2.98077063378967,2.98700005026012,-0.0197090129163316
3.01108874926463,3.00529209296147,-0.012408786500093
3.00611842024337,3.00008397340296,-0.0288135078793532
2.97948825558652,2.98262183890614,-0.00377465547559762
2.99766163790745,2.99949195780704,0.00898912182537062
2.98680305222714,2.98312817594338,-0.0208337454383279
3.01603917784055,2.99689904288646,-0.0388666953997731
3.01722389121756,3.00889571979282,0.00172328590610133
2.96756321349041,2.97888610832243,0.00609892455129476
2.97998242951639,2.98416912741622,0.0104289998251265
3.01703624679064,3.00160281402817,-0.0139059941753736
3.03002150196652,3.0290442864825,-0.02232928396255
3.0190350371498,3.02581812664302,0.007404094715752
2.96884491307691,2.98106938600377,0.0128663380468707
2.96963233231749,2.98220303696504,0.00155687068769201
2.99307471452622,2.99816842906771,0.00423143745232328
3.02541542095943,3.00990014272484,-0.0106124488427444
2.99494239300877,3.00136154723731,0.0134558724565871
2.99555824609973,2.98765401265334,0.00236635578235417
3.02427206134832,3.0116585462887,-0.00275919152113269
3.03286363997964,3.02665021322405,0.00196338082117241
2.99712436476951,2.99320721871561,-0.0122513415186342
2.97233690638849,2.97842144540949,-0.00140871765398204
3.01557705525312,3.02299382351468,0.0205945345210276
2.9756205588885,2.9864466760162,-0.000816900727316068
3.00658393218742,2.99755881025838,-0.0238347523360484
3.00111533963251,2.99488921632009,-0.0124217513640346
2.98623868454632,2.98890525291655,-0.0024696984757325
2.99600766188129,2.99811125823913,0.00947660616127165
2.98974556373829,2.99224127608042,0.011239395794757
3.01806221902252,3.00556011123601,-0.0370059121444879
3.0008083009464,3.01918593687284,0.0212967563620064
2.98374492715637,2.9883401091832,-0.00038977159170725
3.02150535196248,2.99616321787273,-0.0300025418709588
3.008403962968,3.00796373163339,0.0102182400112666
3.02133688415609,3.01665263209223,0.00897743758774339
2.99275822090126,2.98567598928884,-0.0140550830076427
3.02313946425732,3.03156043819175,0.0199844400711155
3.02548756338207,3.01282384009489,-0.0143822930739786
2.98833492962889,2.99450162060464,-0.000247717152082512
3.02031796413706,3.02883838788695,0.00315550217980821
2.98844232432011,2.99150551448613,-0.0126054374405092
3.01799664956576,3.00977465981453,-0.0128519405863846
3.00092265432793,3.00176450259307,0.0177003100412415
2.99872791506802,3.0027577415271,0.000862456463399996
2.98151616575241,2.99548727403134,0.0155355156411287
2.98043366013677,2.98037149906894,-0.0136702892507029
2.96557300477685,2.97318061252926,-0.0054428293930913
3.02375652082806,3.01457003431892,-0.0178258355381996
3.00396633244076,3.01307972595024,0.00781660442404192
3.00076785214307,3.00438029294765,0.0208505908689857
3.02274640722806,3.00882607456422,-0.0108435044549531
3.00861502541637,2.99933131941946,-0.00386630465803233
2.97845164348195,2.99709395107305,0.0132654182908082
3.00521517349101,2.99761845334451,-0.00958459265103705
2.97313818485241,3.00208061128355,0.00821195018543423
3.01023192546775,3.01179709375415,0.00583063786807429
3.0042787259424,3.00464963092944,-0.00581645198914842
2.99642702712891,2.99337639573339,0.00408211573933475
2.97467615981461,2.97755144195057,-0.011383516460338
2.96886414621633,2.97223578873896,0.00226420989261236
2.9869845680214,2.99925991820777,0.000740628201860261
3.00012838621567,3.01404500603531,0.0350691992604493
2.97395621696291,2.98575357839557,-0.00352338277379896
3.01981852567372,3.00411298975865,-0.0292465492727338
3.00967539043829,3.00895360314271,0.00630458305126215
3.01664813349701,3.01390163292433,-0.00314855537187846
2.9936104267904,3.00384357391637,-0.00558844202347392
3.02143282361986,3.016210703076,-0.0137645878171297
3.01245606122428,3.01015359631606,-0.0117990750729801
2.98165674690293,2.97786361866844,0.00108153452177753
2.96569015268197,2.9819174222414,0.00428137977709978
3.01936470780967,3.01039877728474,-0.00598151153064112
3.00043166130217,3.00914584071019,0.0174531589083939
2.96697684071734,2.97153332583257,-0.00471212759025176
2.98951234338645,3.00683742263963,0.0224756839446878
3.03101608945811,3.01639018473796,0.000478494689456395
3.01627946548642,2.99336292458189,-0.0354474055831657
2.98246527454561,2.99791257319485,0.0179526994870248
3.01559634798511,3.00366638164296,-0.0235989993425548
3.00509591516541,3.01329029315953,0.0178801019457876
2.98370110438835,2.98815044725263,0.000185683168259175
2.99433783945807,2.99090359174472,-0.00904223050885067
3.00019297948944,3.00721934253971,0.00965325979268779
2.96400444456892,2.98208282345447,0.0203741711943776
2.9971740356836,3.00347565480857,0.0238634558039452
2.99983918228375,2.99474855905223,-0.00859507665476165
2.98506546840712,2.9972159293959,0.0244661043185115
2.99655906833096,2.99938928376607,-0.0114623772769207
3.00345615870033,2.98774500136765,-0.00920669638113012
2.98707874424489,2.98825793324011,0.00596128266523926
2.99559670456587,3.00673397930467,-0.000146806824081131
3.00772740967316,3.0053815142724,-0.0150965293584616
2.98481605109776,2.9778983501787,-0.00751731160498242
3.01138201688541,2.99955395830178,-0.00850356031011006
3.01590093828824,3.0219904979514,0.00352322538177688
3.01834289396237,3.00408829200383,-0.0374275474742811
3.00101435040773,2.99095908720456,-0.00538806721525642
3.00278947419729,2.99858453343408,-0.0127948133826023
2.98765998121046,2.9801289893063,-0.0136060823352905
2.99183884844402,2.99431918569825,-0.01496711737302
3.00245714232907,3.00637746878979,-0.00146749127258916
3.0044131700957,3.00811039033086,-0.000265153063277347
3.01272859496549,2.99828152723772,-0.019525737248081
3.00484220190661,3.01186464150554,-0.00201719791852132
3.00074093044257,2.98580772138335,-0.0103319062997115
2.99169066153172,2.98179430389219,-0.00630926324879207
2.9981217106661,3.01915733518828,0.00593949864779461
2.9814048205965,2.99597771252476,0.0114840308381703
2.98436410263646,2.99264273507211,0.021949307912192
2.98846003702893,2.98606545310462,-0.0100137586303819
2.96998733006547,2.99444076161174,0.013374385290318
3.00078752169623,2.99500678434069,-0.00589715876026987
3.01017123084339,2.99671054509407,0.00813861510937931
2.97294970468556,2.98224024892082,0.0128672021353156
3.01740486176197,2.99961444341096,-0.0223806420943203
2.99006769429823,2.99680165802258,0.0139038931753852
3.00363267538363,3.01254707019507,0.0202164148838258
3.01791370944726,3.02166824584828,-0.00653799916512386
3.02282538990952,3.01187784160466,-0.0135215095766829
2.99310365887255,2.99598973618641,0.00265673446487
3.0169113918152,3.02728602824362,0.0156297798083032
2.98881386872244,2.98047126219901,-0.00830351491183279
2.99258776656179,3.00326447227471,0.0167744041990527
2.9959260072072,2.99459431521837,0.00685908483687452
2.9846314801903,2.99967546647202,0.0386394417467061
3.01255826943118,3.00246778039041,-0.00062784057936792
2.98394254090432,2.9753876058315,0.00570107991310488
2.98496174254762,2.99615960533715,0.019804457865945
3.02351732578249,3.02722729860296,0.0107052312947782
2.96421543438056,2.96654840057342,-0.0139712987558308
3.00919938268229,3.00502197184704,0.00466756343784593
2.9649487036459,2.98297916087281,0.0219973256909647
3.004666331995,3.00989735525123,0.00207891584527893
2.98529333988454,2.98255429154671,0.00590441690500466
2.98501933845156,2.98413221508537,0.0017147328747697
2.98992563256206,2.99405580306711,0.0142549340914986
3.03301663447338,3.01547025492021,-0.0377546997871869
2.99872286850988,3.00528072362595,0.0296134722866194
2.97431629409049,2.98540502898646,0.0171695667675482
3.02375667775166,3.0221720601341,-0.00988600622997304
2.99317556512152,2.99714636060043,0.0169822320311823
2.98980058984657,3.00083365408115,0.0125272314461453
3.00451327364039,3.0057122165599,0.0107110069805307
2.99893699280666,2.9936884106067,-0.0121187433800405
2.98160678162057,2.98116571061627,0.0100902467037127
2.99784728626317,2.99253033301164,-0.00504306456228585
3.004312442957,2.99672333804896,0.000590170618538917
2.96971736288812,2.98358333057232,-0.00243973441093277
2.98989089654304,2.99826034716449,0.0051131283589697
3.00576517137038,3.01070790124449,0.00774453751139075
2.98685766240631,2.99947904335861,0.01049624017672
2.99947232780579,2.99330460528376,-0.00512914212359447
2.98479167139069,3.00945637548494,0.0144966097471004
2.98920726166838,2.98808935406822,-0.00520631504849751
2.96625034757896,2.98304422870986,0.0202915958657628
3.01106254270513,3.02674233588242,0.0155673750107194
2.96789213448341,2.9761254146145,0.00723407458422752
3.02590515085825,3.03325353526723,0.00894909203046138
3.00289242227809,3.01811273574885,0.0269890761448199
