"V1","V2","V3"
2.9745645932757,2.97888282520443,0.0188779046021336
2.99394668282322,3.00456397491094,0.0191909747872734
2.95637763546248,2.95670620055137,0.015742915786607
2.99502491850624,2.99153875839798,0.00484084378894595
3.01653068967154,3.01489566643396,0.00678473131165056
2.95211255193736,2.96803896252208,0.0177911992540922
2.98757611608803,2.98809241847385,0.0219202156125348
3.00486097824019,3.00104869043469,-0.0105410340364847
3.04000615040505,3.02329616739078,-0.0120853671549446
3.00505516460434,3.01061765103465,0.00258353527756103
3.00834469923112,3.01540708194626,-0.00131630442046409
3.00666490763775,2.99580074300908,-0.01148161196615
3.00610213344296,3.00387398914435,-0.00819652707109792
3.02447805320871,3.01103089625891,-0.02591835604969
2.95658771064909,2.95167924058965,0.00233581118609498
3.00839979953089,3.00232695061103,-0.0100881861182865
3.02372286466218,3.02772061761393,0.000237639664447461
3.02369097322184,3.00878864653883,-0.0247175082347009
2.98444751418149,2.9893835113977,-0.00483363082444949
3.00271988937996,2.99476346283336,-0.00133516606685095
3.01562556092516,3.02340663130425,0.00641322924987317
2.99689032834599,2.99515575110628,-0.0138384266069567
3.02168887465997,3.03066194045909,-0.00248196409749347
3.01019855312158,3.00001243768623,-0.0174718731836012
2.98096170721772,2.97699674486019,-0.0198983820969528
2.98241999845637,2.97987963966638,-0.00979071174764733
2.97459823556363,3.00474299738842,0.0239882055143497
2.99425738532222,2.99730705112768,0.000721784838433622
3.00038997008097,2.99330417065588,-0.0144697796258965
3.02445026003971,3.02883349290049,0.0163734948728225
2.98011977556353,2.97350124438344,-0.00406015491379518
3.02046688718764,3.00008378325119,-0.0218147154695006
2.99108629880602,2.98727797463902,-0.0132760702299648
3.00740316113149,3.00301096841401,0.00356488602935611
2.99776931646644,2.98963091465281,0.00563680370514073
2.95743242441652,2.96338172203756,0.0222401876849929
3.02252846885143,3.02524526500454,0.0135883624307031
3.01259027607874,3.01618140279089,-0.00662976362670462
2.98834774230055,2.99688803170278,0.0118463536647409
2.96746889294861,2.96514457545453,0.0225210647900578
3.0352214084421,3.01892111861775,-0.0198860979728866
3.02485469163326,3.03225253223343,0.00314169279062645
3.04216008114067,3.02150436937927,-0.0267624264710251
2.97587132973629,2.98766611937504,0.00620138202407191
2.99188229572468,3.01886946205294,0.0167906895563755
3.06516769754691,3.03307825101433,-0.029003705447984
3.02666557514117,3.00095200778941,-0.0260751742063977
2.98239759360786,2.9941624923818,0.0126509671619944
3.00005832609258,3.00207459788347,-0.00628807169834185
3.00786424815963,2.99044930313843,-0.032809189352312
3.05016903676553,3.04021217136874,0.00883555800074878
2.9839108778444,3.0031711423429,0.0288942584113603
3.018032809238,3.00917673169275,-0.00684825694523607
2.98589964877029,3.00157452946004,0.0199310387831729
2.99616200507711,3.00472264547869,0.00770505937913778
2.97955907051991,3.00048831016564,0.0126072366779768
2.99696129767184,3.00409204587922,0.018646929183817
2.99042121882575,2.98697805160797,-0.00947533623404072
3.00954534301492,3.01142260933306,-0.00305495066543474
