"V1","V2","V3"
3.01423662671969,3.00457529911376,0.00220716345752871
3.0130756392417,3.01161762272003,-0.0097345797840678
2.99200694003046,3.00152293215824,0.00886007277873318
3.01213942483615,3.01905672616752,0.0214306382716433
2.99808849985582,3.00531611018388,0.0189299521014085
3.00457127435965,3.00676366503998,0.00734062452722091
3.02746683878572,3.02609579191315,-0.0208693437863247
2.98301714472963,2.97913518252513,-0.0184777866316222
3.02341474261394,3.01438612438917,-0.00789113809949448
3.00828726887882,3.01730940087052,0.0181066102451198
2.98000808464445,2.98326577207724,0.00998454812259817
3.01780766551125,3.00582953234936,0.00100381020911932
3.00890237508308,3.01205446344822,-0.00396793387596026
3.01370320874511,2.99795725253474,-0.0227819223329433
3.01426769246273,3.01180048739761,-0.0135057207398232
2.99850360785139,2.99135333186188,-0.0141598988053356
2.99864683029574,2.9982718169036,0.0123949933010837
3.00325702651885,3.00082336139035,0.00606975610743601
3.00333862318551,3.02242716650115,0.0118894846445512
3.01169135171211,2.99580011445145,-0.0188553161341777
2.99771072537679,3.0015602335523,-0.011194322459658
3.02661632544996,3.03359644202102,0.0185533147649512
2.99373295348565,3.007498683872,0.00282604256923434
3.02569469560068,3.01362582840662,-0.0230383500915133
2.96757469266924,2.98666313054655,0.0131414773033208
2.97397014192743,2.98751286217835,0.0246231824157992
3.00700177165311,3.01742250746342,0.0228564693154744
3.00652216344942,3.00337071082915,-0.00797493585229644
3.01997429985297,3.01857716128196,0.00203978610157772
3.02303610894383,3.00837535680175,-0.0322283556821151
2.99369502030123,2.99255910925299,-0.0104248918140123
2.99294056497218,2.99255011959381,0.00546155084057735
3.00100052066114,2.9989433953769,0.00285299406369842
3.0155402058945,3.01179963725832,-0.00750940577846212
3.00472161635351,3.00383842162079,0.00817704582746608
2.98529601794369,2.99800898851715,0.0377486691003608
3.00369004148498,3.00568082893374,-0.00178281187068586
2.9868124035054,2.97763804836249,-0.0311637803615726
2.99465259925446,2.9915601670282,-0.0151088053361531
2.96289162842977,2.97631467717064,0.00393788171096019
3.00023497116426,2.99211447075393,-0.0157773773270959
2.98581159019921,2.99523456374361,0.0181564973770909
2.99870131011864,3.00586920974347,0.0083138646345527
2.99077350401035,2.99716920567259,0.00682767319659977
3.01021605591753,2.99895485313745,-0.0112814398377555
3.04378924125876,3.03092332098256,-0.0287442746011306
2.99686684679309,2.9973815885585,0.0116689275200985
2.99211066044588,2.98178859247119,-0.0172941575627423
3.01420386593505,3.0182539824225,0.00827920657319523
3.00199682214171,3.01057295081243,0.0121439235578007
3.01149108764898,3.00605800579488,-0.0170526753563451
2.99020103532668,2.99092344965345,0.00617614803131867
3.02682012828775,3.0250723423075,0.00664256430375016
3.03176375619113,3.02163539065039,-0.0311457896357317
2.96031750353561,2.96120495056011,-0.0012124155613816
3.01330268087769,3.01233237595079,-0.00938466489859107
2.98512854574179,2.99307427482551,0.00462307130475246
2.98763510335701,2.98612241867339,-0.0138236795480658
2.99126621903037,2.99441961812555,0.0171564693943923
3.00684156993538,3.00264117264964,-0.012859764564986
3.00198210128321,2.99451497368546,-0.00698614731892493
3.01957459705553,3.01794726760958,0.0138836920547419
3.005574675832,3.02105962953495,0.0110344239746743
2.99384408729838,2.99599206509754,0.0138234655744764
2.98471103176574,2.98374824235833,0.00622003915667794
3.00271772710352,2.99518163714745,-0.0149262770529779
3.03427002040049,3.01282005524098,-0.0186211648448803
2.99678891253355,3.00239767357747,0.00704063428253693
2.99229109808781,2.99603431689535,0.00611205593892467
2.98861355974663,2.98876371961743,0.0116264613965376
2.99978029354685,3.00724883286296,-0.00225426534212798
3.00481003433553,3.00129007895938,-0.00240828030794027
3.000655629753,3.0001976335023,0.00187257353885464
2.97997495787838,2.97285171158419,0.00489988389405048
3.00519645562029,3.00466574424038,0.00718294759142765
2.97302735687901,2.98763751183729,0.0227327767367921
3.00305997272058,2.99306388925068,-0.0240066908147366
2.98105188319516,2.98828685868902,0.0173799519671774
2.99183927048047,2.99074059033883,0.0235811089807737
2.98156994627808,2.98441670622889,0.0228804679543079
2.98523713368432,2.98950965498059,0.00748128871601347
3.00466673557354,3.0069838872133,0.0143671136282128
3.01809235428664,3.01954823730648,-0.0135472407351751
2.98485643061912,2.97197163622909,-0.0128294411945365
3.00383618262318,2.98804600392095,-0.00850957252635643
3.01720099019152,3.01261667459041,-0.0204965034128609
2.98311603975259,3.00246975725434,0.0339798928534249
2.99697358997014,3.00509294732575,0.00384902816161445
3.0199708511559,3.01993877532692,0.00855290631016217
2.99776004250746,3.00444918058348,0.0115116954546488
2.98151454056708,3.00669292784338,0.0339500085154273
3.0330027034328,3.02153682597351,-0.0202118972412386
2.9915746295041,3.00992502811661,0.0144120615772183
3.01447622616299,3.02074698340511,0.00653681679729751
3.01589965007117,3.0145284578548,0.00197258717330791
3.02292283159663,3.01537735595883,-0.013631357562375
3.00274796207595,3.00894251716418,0.0177085955592896
2.98287495161776,2.98099231638222,-0.00190168005986843
3.01074392171513,3.01349499823873,0.00670480405989544
2.99181111430326,2.9854124900452,0.00998110849419995
3.00938614587088,3.00151280736085,0.00313098488293077
3.00000814913406,2.99019937490408,-0.00488708299696504
2.97170913868396,2.96664857161529,-0.0184614220444226
3.00849484747551,3.00494128261625,0.0126464534164488
3.01183440274383,3.01091220173249,0.00585220976642827
2.99043646693301,2.98774329333286,-0.00579453090824618
2.99264075042135,2.99347003848349,0.00865066079313882
2.97932526416701,2.98047828165211,0.00456390051958784
3.01254911995678,3.01164146443407,-0.0149095764820034
3.00575487054319,3.008336067541,0.000829804164411385
2.99865075695068,2.99427799914344,-0.00865273351902758
3.00804859092766,3.00713608764712,-0.00528531516271596
3.02718777442075,3.02604050143332,-0.0040491515653132
3.01532580753457,3.01445632287209,0.00465646748648507
3.01257286077653,3.00700775026633,0.00362540369521228
2.98163472521778,2.9807888521141,-0.00863571571188689
3.0441135360085,3.01960261608884,-0.0332998687468782
2.99606812973556,2.98907050659416,-0.00883646640517002
3.00069324359465,3.0053396753926,-0.0178093279910522
2.97642540643882,2.98610972172425,0.00831596302438399
3.00691064761869,2.99984651769115,-0.015968728886884
3.01627527076194,3.00768696763098,-0.00457325832253044
3.00160391300747,2.98875458539253,-0.0184459878026194
2.95493786032296,2.97638107345551,0.0145072971216395
3.01436649730769,3.01097999379116,0.0033268166171058
3.01581936379522,3.02253597111957,-0.0115927461957168
2.99238868515097,2.98788394538175,0.00147205375290108
2.9879162843335,3.00948468849115,0.00934734284257833
2.96847782813726,2.9806104560827,0.00138244062297132
2.9932421369473,3.01034282578443,0.0165039471113036
2.97065305847328,2.97016085302171,0.0143041715250909
2.99061523830455,2.99655905874141,-0.00304233985037835
3.01598952549339,3.00432668326852,0.000944642573219298
3.00828382332858,3.0090487340432,0.00415069810394079
3.00040254121777,2.98856133594472,-0.0212171876455525
3.03115331654287,3.02773829668383,-0.00543696933005448
2.99094979504506,3.00288998256443,0.00835673971423441
2.99667107362294,3.01276927825397,0.0102340870037128
3.01773935148826,3.005547511351,-0.0207996026671509
2.9624467992778,2.97310793346578,0.00429449739314753
2.98198272003358,2.97912543881684,0.000255256215731041
2.99787445974476,3.00336003603666,0.00934549204582297
