"V1","V2","V3"
3.00222492533727,3.00160655523708,-0.00322321103126843
3.00061327815384,2.99088172847824,-0.0197282270840515
3.01402795069615,3.00431543187551,-0.017952217015378
3.00351778656491,2.99633178054039,-0.0147978490625429
2.99712421014429,2.98276903038967,-0.0318663490213773
3.01489138285318,3.01510560147234,0.00690489712952582
3.00188198040169,2.99163310048043,-0.0161369353969752
3.00337496275553,2.99652837561941,-0.00906712852036892
3.0059517910456,3.0086946565475,-0.00280680185175284
2.98230320758851,2.99000644279645,0.0167559032745242
2.99578627982992,2.99047366424535,-0.012334678615859
2.98249870953488,2.98200738703379,-0.0036072527338164
2.97254822884245,2.98072761992748,0.0133540290592083
2.98801837448194,3.00087695613421,0.0215117680462001
2.97537640584018,2.97343494673028,-0.00336269201174348
2.98665335660833,2.98444892533612,-0.024446939955156
3.00883834325885,2.99537062099239,-0.0165020770506305
3.00012390249578,3.0000274635212,0.00334325247308413
3.01229322717984,3.02061659236609,0.00647286940957884
2.96761956055779,2.9643979877941,-0.0148157979473651
3.00554173337651,3.00759753813704,-0.0044677165180334
2.97813802300368,2.98610543981043,0.0134419340089763
2.99015336241707,2.99006579211741,-0.00380558248955618
2.9795820270538,2.97722465385306,0.000422134969092918
3.02312241162382,3.01947285078391,-0.0082544604497123
3.00420037724394,2.99644088861417,-0.014763620319632
3.00961529932347,2.99087274886086,-0.0273249765462063
2.98731271588382,2.99565933461969,0.0112059969674821
3.01760299688051,3.01323616398284,0.00621503725742675
2.97551766260211,2.9753572898204,0.00321329518961185
2.9876884157552,2.99448833797363,0.00876734118004052
3.01489254325364,3.00773908952427,-0.00917671259629907
3.00043738860825,2.99641688986445,-0.00423399261927439
2.97388639123323,2.97913274199004,0.00391944574622254
3.00542884889251,2.99651107118427,-0.0117473104835598
3.02294594862218,3.02046566524645,0.000458328470716487
3.01590035394589,3.01819579609087,0.00077940159316054
3.02643208066324,3.0068152354951,-0.0286513022879882
3.01648221236246,3.01774247303393,-0.00234990407210182
3.01398038852592,3.03006215081624,0.0128375037600354
3.00919147953584,3.0012236048569,-0.0217756220622743
3.00981354862288,2.99091095349454,-0.0231861593332408
2.97727320744901,2.98342007951003,0.0109176079155203
2.99983988361187,2.99587021233956,-0.000564526395645724
3.00637275036091,3.00725948740417,0.00389178154688896
2.98921011994388,2.99355251131111,0.00178884096389679
2.98846876185419,2.9933270764511,0.0142432364642309
3.01818331750556,3.01531363965784,-0.00523382697489735
2.99966090691437,3.00117284231917,0.00107712284962901
2.98951279565857,2.98333887471322,-0.0125869222533899
3.00225631738987,2.99986458007946,-0.00771746224352564
3.01954332033273,3.02230490588794,0.00532700631123946
2.99789245283802,3.00030246148321,-0.000155501077627669
2.99806947213595,2.99426800376301,0.00298370091405036
2.99974101540817,2.99289099872949,-0.00218393192231959
2.99579106261585,2.99263283855574,-0.00692195392035165
3.01065580900651,3.01375487607428,-0.0044478630129208
3.00658677248673,3.00717089904092,0.00437560399972353
2.98724330990577,2.98800112934169,0.00432648117807854
3.00452119997038,3.00507929358321,0.003908882916246
3.00855714928808,2.99019271489987,-0.00940891768276764
2.99114339860962,2.99271097442076,-0.00197926577106234
3.00380781471584,2.99026606760119,-0.0127497462384777
3.002867565087,2.99462044551615,-0.014300985457917
3.02410074201325,3.03506328971657,0.00496653180491922
3.02669543561195,3.02005112407115,0.00810839336004038
2.99148271015731,2.99266525410216,-0.0119542385168542
2.9987336131836,2.99222882097048,-0.0113252362463811
2.9745791679804,2.98666309803151,0.00519890834764244
3.01048315837317,3.00638877508546,0.000408506652535202
2.98814487896779,3.00014700563045,0.0174371196022197
