"V1","V2","V3"
2.99833704501682,2.99989368888062,0.015432630354266
2.99761177485971,3.0037479302635,0.00364459699472659
2.98188628837484,2.98485739898045,-0.000761196297522364
2.98687864185376,2.99308971497611,0.0171567039801208
2.97584159916156,2.98200958816439,0.0002281680409276
2.97430712151842,2.97511591632994,0.00170124982440144
3.01812698119146,3.01417678859034,-0.00508183907303676
3.00338412543846,3.00734420546503,0.00141905123521553
3.03455600831135,3.02418181092923,-0.0208843247958572
3.00411343477047,3.00473194978029,-0.000316724623395459
2.99568835001659,2.98699736276354,-0.00258684274519822
2.99691067934711,3.0034425088123,0.017339142313506
3.00138180205788,2.99542227888884,-0.0144900702321764
3.01621082151456,3.00783978929583,-0.0137648534044703
2.98847433695336,2.98676647338102,-0.00870884346680994
3.01416958239919,3.01033075917978,-0.00509244907475344
2.98171446631479,2.988127838379,-0.000440061707996281
2.99534410666974,3.00125436048285,0.00482038143143911
3.03735926410913,3.04034283523904,-0.000292320412332529
3.00648840759199,3.01731390369466,0.00642213544111856
2.98177648975006,2.96711554300835,-0.0182874141104077
3.01394011787631,3.02004979612527,0.00907023357914958
2.95950685219161,2.97866880790539,0.0317938080633818
3.00585067509366,2.99800766021138,-0.00776476365211393
3.00576987219668,3.00383568294431,-0.000561290334616651
3.00742638174036,3.00285803152821,-0.00880809997427895
3.00125199244526,2.99774664709801,-0.00663641710553485
2.97430452816094,2.98187400659895,0.0104322465563975
3.01177899474576,3.01090643222879,0.0139110962779254
2.96079926736342,2.96510558389362,0.00108644955115607
2.9883124865054,2.97471003027905,-0.0247965634893382
3.02253851512988,3.01908499946689,0.00625944600679826
2.99140478350979,2.98093268578431,-0.00661499112208146
3.00048765956823,3.00038448282357,-0.0101514377394868
2.99796062472373,3.00231295319546,0.0152257926276939
2.99427537300604,3.0102770312097,0.0128662975766507
2.98012749653444,2.96974636701747,-0.0074236185542215
2.98795356178995,2.97977630085936,-1.19988576217193e-05
2.97680273213709,2.98831897664593,0.00395046124748506
2.99849054141956,3.00061335921738,-0.00453916180789283
2.99962962454966,3.01284414252949,0.0128862896338511
2.98821979988456,2.98051790896489,-0.00606632361591009
2.9936049074621,2.99892303953926,0.024729796966603
2.98206442583914,2.96927835698806,-0.0203957057269479
2.98003311466994,2.97547140390331,-0.00909609688797989
3.03575247397723,3.02985738847429,-0.0230936695427809
2.97697555789876,2.97917527877799,0.0111023183502123
3.00158503401918,3.00326350275613,-0.00354800519855028
3.01158581073784,3.01094190257491,0.00200843130051579
2.97942676823848,2.98246169879143,0.0159131171518848
3.00919179838694,3.0057322172559,0.0189861763089105
2.98728310091954,3.00244973732552,0.0121650336024257
3.0286197321327,3.04753039917114,0.030646792164443
2.98228147830848,2.9794835407984,-9.7867547515769e-05
3.01561880475258,3.03100920080819,0.00947694966740182
3.01616306297684,3.01163128867252,0.00904777626991436
3.03272902167084,3.035844208739,0.000151354475925353
2.99840889910425,3.00771246914167,0.00713839277483987
3.0442165727668,3.03953384430538,-0.00488169002792695
2.99309562035108,2.98829361374726,-0.0041906703134831
3.01922391511144,3.00992045178323,-0.0220471556290543
2.98388012829303,2.9938544875421,0.00170401574981298
2.97090888802365,2.97670983278519,0.00729468601687367
3.02020988728322,3.01300908144892,-0.0184902982513451
2.98729384020292,2.99486745245536,0.014165260994135
3.02036416014931,3.0069966895091,-0.032158873695507
2.96562992726045,2.96171318039578,-0.00314882317390697
2.97734748537659,2.97802724265665,-0.00520477264248943
3.01804021405823,3.01032526645918,-0.00388819933488293
2.99928183468755,2.99522815103315,-0.00764719713799428
3.00659882983895,3.02763906760588,0.0205937710677101
3.02545347778662,3.02180994671933,-0.00128245341523864
3.01950132254514,3.01854552954681,-0.00791671847091204
2.98439415906891,3.0055342508459,0.034659540134236
2.99081417560435,2.99097508570337,0.00572175318637608
3.02125556216192,3.00953229380668,-0.00829593865324212
2.96870902162956,2.96439339979019,0.00666075851708619
2.98042541159405,2.98545902089067,0.00642271741222846
2.98183991749804,2.98399651516801,0.0145871497825787
