"V1","V2","V3"
3.00934293218539,3.00677219005552,0.00622129995712049
2.99629317070161,2.99443701147054,0.00596628903096578
2.99331217964811,2.99789085848841,-0.0127310341534931
3.00093738592694,3.00712463753314,-0.0175781718016635
3.02933551036212,3.01853166144181,0.0147146002651433
3.0322593037308,3.03212663344896,0.00258061905080532
2.97996684708514,2.98378959552703,-0.00546263500779918
2.99401684242814,2.99511088358959,-0.00124211334023589
2.98581075814936,2.98549544334244,-0.00247830826084512
2.99018370230114,2.99197448978103,-0.00312449206826369
3.01100806464371,3.01473819207755,0.00692600113596552
3.00802405713289,3.00505263806612,0.00529210794238525
2.9988786480411,2.99135843860144,0.00361984547182465
3.01362003244641,3.00962313837284,-0.00790984601566068
2.97152658978064,2.97595813468388,-0.00490330905025357
3.00668054775253,3.00809444714407,0.00484762561684205
3.0058283507724,3.00511864020794,0.00769285729629073
2.98739053573525,2.99294918549711,-0.00506416989156818
3.03018250726119,3.02375584366104,-0.00246007797352061
3.00015925516786,3.00668513068476,0.00337997928148296
2.97594993778038,2.97724885239329,-9.98612913461238e-05
2.99569339611836,2.99216549945017,0.0228388916658
3.01248204576733,3.00916264146533,0.0109332601812123
2.99934676296625,3.00117452640775,-0.0109405512270067
3.01860243482674,3.01594008657122,-0.00383714256743482
2.96695263528858,2.96746140312211,-0.0093025494800331
2.98496450924332,2.98794817822273,-0.00727385595888525
3.00681911845945,3.00563361179129,-0.000899454991280383
2.9981645197653,2.99914532857573,-0.00286349999541911
3.00645579922209,3.00542885720385,0.0077132598516542
2.96680468306495,2.97208071737883,-0.00823093052273444
3.00626754066349,3.00380317094053,-0.00223371001356658
2.98509042512722,2.98632772946933,-0.00648263179355305
2.98514349692298,2.98990845964318,-0.0124185162342431
3.03553194325908,3.04002403033455,-0.00671693152481439
2.99883167490931,2.99658550544006,0.0059275964912019
2.98876387646196,2.99299361037979,-0.0242953923291095
2.99997160116615,3.00169588099252,-0.011555059566903
2.97445188472203,2.97909030650505,-0.00805460611062971
3.02414176176775,3.02442773382362,0.000609493685326218
3.01571044877463,3.02045998628926,-0.00438645906267635
3.00740119539368,3.01325725539801,-0.00694208093733288
2.98352825271656,2.97934134639978,0.00154083481087321
3.01101454237647,3.01172907942774,0.00128557736397251
3.01106839279389,3.0111383233487,-0.0100204388758725
3.00749807427632,3.00583317541849,-0.00934321251150811
2.98099411625072,2.97858768118181,0.00097259259253115
3.00864696411926,3.00824886781062,-0.010491006759559
3.01114966085815,3.0143055815565,0.00346023568086617
2.98494992234702,2.98447981414578,0.00766643421338086
3.00948591387145,3.01006283009942,-0.0148626534327506
3.00015448826645,2.99940344194405,-0.00696958971994538
2.97538835082057,2.9709185971533,-0.000476032707040515
2.97318378066032,2.97577467051281,0.00415293568190343
3.00827887119507,3.00926921414418,-0.000470603675139811
3.00132055940237,3.00167565440606,0.000258215623348651
2.98385691261316,2.98632993227386,-0.00715396895129978
2.98196241721978,2.98658248343423,-0.0207617860186062
3.01484204984653,3.01503222075764,-0.0197526414049154
3.01255522516681,3.01323377749746,0.00417261505519494
3.01678140667318,3.0118689718493,0.00659973208772584
3.01761946344876,3.01232774259403,0.00679696420776013
2.98301509772097,2.97988073938408,-0.00454666731622878
2.98531684203371,2.98149979995534,0.0121320356654843
2.98957824845082,2.98818401092576,-0.000391216505555076
2.9821741556564,2.98415605215256,0.00634693721737629
2.99510414962975,2.99414424392146,-0.00507827818303701
2.99539055836646,2.99225819840207,-0.00409679793795271
3.016334692007,3.01531243143023,-0.00618593467058469
2.97722466371298,2.97774769714855,0.00573828797070454
3.0272763623625,3.03440345296582,-0.0154702059025977
3.00155845534148,3.00653530255097,-0.00654120256872125
2.99487302815207,2.99387269159851,0.00879608707125378
3.00915949672168,3.00704716140121,-0.00807979424929115
2.99174223153639,2.996642940868,-0.00541542464491534
3.01810635231299,3.01692975984874,0.0132120516464695
