"V1","V2","V3"
3.03978859984599,3.02507498722517,4.29592814088887e-06
3.00947847853624,3.01484497418959,-0.000249292999268578
3.02675271871414,3.0017046448512,9.89288115717902e-05
3.03720988716963,3.00966798291006,0.000128688735655027
2.99913099072654,3.00290515272865,7.84463859415479e-05
2.97668612553972,2.96945370241275,2.33089549094729e-05
3.03097521226367,3.007967508585,0.00025514498266735
2.98679924001779,2.96503018063652,-6.9890191083455e-05
2.96176647613292,2.9912259386692,-9.15739736688091e-05
2.99223504051472,3.00847435277799,-4.65197309211e-05
2.97939405743892,3.0143062516875,-7.85550892264065e-05
3.01827655806388,2.99013529686447,-2.75304738309339e-05
3.02898762868917,3.03083187663595,0.000101239690953335
2.97721762455171,2.99351126610995,4.71398649102471e-05
2.99084520103011,3.00931929761053,-5.42232617086155e-06
2.99413952110857,3.00025116260514,0.000205692644988004
2.93620773436397,2.99071257650095,-0.000468420655905603
2.98736473038464,3.00498710542446,0.00015701667049947
3.04926869169517,3.00611788290265,0.000191703595899932
3.00979674454978,3.01143838249203,0.000202065476210134
3.02869487867365,3.01112541941499,-0.000104589202973918
2.95278739544451,2.98315048030919,-0.000213806423422557
3.01012237934768,3.00199204313495,0.000234000959839769
3.01016915106209,3.00631342079527,-0.000218658403739854
2.97662328932618,3.00351577857786,8.25263558191903e-05
3.0129452274991,3.01604057345866,0.0002110527945772
3.02547510126155,3.00206370614659,-5.82024118750311e-05
2.99735712716944,3.00007777679484,-0.000255124769639188
2.99237587363142,2.98852157463851,5.36319014480411e-05
2.99976938503375,2.99466102954983,4.5649410172218e-05
3.00489909204381,3.01184853627762,-0.000318200854463311
2.99691426539609,3.01509936995764,-0.000120952947261181
2.951385981005,2.96403982258626,0.000105582532594159
2.98722118343527,3.00700604696874,-7.53716071742592e-05
3.01506428563313,2.99281695724442,-0.000111129377469328
3.00683004410326,2.99980086303841,-0.000110667263515354
3.02450117331078,3.00460951720887,-5.63846144560057e-05
2.98130464889492,3.00230810876479,-0.000195127529582624
2.97140119439876,2.97788555305989,3.83989635608307e-05
2.94966024282154,2.98724156816907,-0.000324155546964834
2.9916795713831,3.01189532260253,-0.000255618155525459
2.9848679193664,2.98502259207362,-4.64472249750832e-05
2.99827665179568,2.99631272426045,-0.000162771420782609
2.99319568576631,2.99072227002013,9.88600522828082e-05
3.03399724563702,2.99985033199812,6.16987979699596e-05
2.99830547221373,2.9938761619248,-0.000138784772170769
3.01759281603503,3.01423182305008,-1.50435672183812e-05
2.99005460349654,3.00342737198928,-0.000281641661057319
2.96412735425906,2.96600965305788,-1.82337861516123e-05
3.00965963256623,2.99622198898137,0.000245525303934533
3.03034479487154,3.03457075918041,-2.45989169274067e-05
2.99828752808387,3.00173944987468,0.000165356466025771
2.99785773032725,2.99405581688682,-2.39048959163253e-05
3.01587231006686,3.00069747788231,0.000106185822043656
3.05666049774508,3.01941397821369,-7.52869392993808e-05
3.00375704982317,3.00761626587046,-7.41345999613383e-05
3.04151866083018,3.01072951139263,0.000317424000812475
2.99690997483219,3.0038164486129,4.10850581808387e-05
3.00009708955423,3.02814490904946,-0.000207042411222462
3.00460660120403,3.02023103409312,-0.000160713539975829
3.02470878781278,3.01024419849496,0.00018878328648161
3.01852971564883,3.01008435165103,0.00019471692576117
2.9951583143592,2.98770483052243,-0.000163344374632117
3.04946410750789,3.02336931596755,0.000204668473405654
3.0064372141857,3.02346385550169,-0.000420890679876782
3.02270845888766,3.02685572917392,6.57437382284902e-05
2.96917142838355,2.97286960316878,0.000220921945734119
2.99833890851737,2.98363238862584,0.000183213872178854
2.99831229289829,3.01267723001583,-7.15126502188019e-05
3.00617093598617,2.99239895908655,0.000160275787185555
2.97941484464197,2.98752969525251,-0.000146075725156609
3.01947566239666,3.00659874738417,0.000236548820438278
2.96254417131161,3.00427922731968,-0.000129367663182131
2.95583346259548,2.97320775133307,-8.58502712593373e-05
3.00286854706128,2.99925933507197,-0.000112396086941857
3.02122118857931,2.9971227773639,0.000173338457893369
2.98408348707627,2.99232828740016,-0.000349014711175424
2.98119904402858,2.97572615306567,0.000183927904772312
2.9978337111868,3.01506683660885,0.000201375419684601
2.99718036001928,3.00858690550712,-0.000107723430118223
3.02753277380894,3.01692595739563,-4.3907687265689e-05
2.98358242808612,2.9919738794704,0.000107184963918964
2.94359774083325,2.9921671090699,-0.00026210786204254
3.00407123204621,3.00896395772432,-0.000133006391162119
3.01261691298093,3.00791560477121,0.00019496657593317
2.97911899373283,2.98029105316618,0.000104392055600959
3.04730293820581,3.01062484156985,-0.000172626731803681
3.00702209998996,3.00208281994699,-6.49194333275812e-05
2.97718076512839,2.97142178417086,3.7813434387817e-05
2.98344599551375,2.99718507899934,1.88521881073813e-05
3.01728063389357,3.00209286092771,8.08105499903801e-05
2.97076759389505,2.97522880251046,-5.78078961207529e-05
3.0214432314362,3.00582469811161,1.97611216565962e-05
2.96466739816886,3.00422444436137,-0.000213593627418286
2.97428822959269,2.97932365084264,-6.5279100243495e-05
2.98478919194201,2.96916346266705,-0.000133244916279955
3.01441491386066,3.00581059518582,-0.000161766547509112
3.01228839359129,2.98445283079756,-3.7891367024307e-05
3.00074272308851,3.00871169002124,9.73602648007294e-05
3.01811855909435,3.00886697192315,-0.000148774580282114
3.05633564791172,3.02562260981043,0.000167525816303656
2.95051430200068,2.98359107168622,-7.12066709996411e-05
2.9689167105263,2.99136548072109,-0.00014950500638434
3.04503520441649,3.03582003494621,0.000250632447693152
2.96154685066916,2.97044644647544,-8.49851919289491e-05
2.96505208213292,2.98455393091581,-7.65212889075581e-05
3.01866551490206,3.0047656977139,0.000172067088261608
2.95970411473994,3.00196964694014,-0.000181520299017943
2.97945515201637,3.00940152548019,-0.000211956494775485
3.00962817919004,2.98674229696466,-9.30165485755155e-05
2.98269321071592,2.99106939115785,6.15096765055854e-05
2.99666971357081,2.9963616046871,8.22377496791771e-05
2.99851991377982,2.99371998448684,0.000162140361111733
2.9992211719011,3.00157973500155,8.65471988356065e-05
2.99224256163131,2.98400872459998,-3.93392975726827e-05
3.01547643287944,3.00942974569554,7.77924580452798e-05
2.9688681561585,3.00892798514056,-2.70127843819094e-05
3.03307544037484,3.02566470733545,-2.54634529903224e-05
3.0146883094031,3.0123681435049,-0.000130207515152948
3.03298237170794,2.98903880797111,0.000200037543328563
2.97828719940408,2.98635624937867,0.000230698623661929
3.00849879356572,3.00914495345096,-0.000174659022514136
2.96425928229802,2.97247986327116,-6.26373282384817e-06
3.02976521237097,3.01817341762864,2.37691539615694e-05
3.0593811983058,3.02466321365334,-0.000114876565961004
3.00297598371419,3.00342441016595,-0.000370168501390669
3.00709197749484,3.00854571558859,-2.54008861872286e-05
3.0409764018954,3.01725129539596,9.52286653710391e-05
2.99979541824597,3.00344395916632,-0.000341876170260845
2.98404864882401,3.00868019082926,-0.000204881440726139
2.98503392045958,2.9912321912465,1.89074725757623e-05
3.01706725043487,3.00417931980594,-0.00011947900587161
2.99825705594542,2.99437859870254,0.000140246208482447
3.01435764914628,3.0165106785366,-2.79694853256906e-05
