"V1","V2","V3"
3.01278782905708,3.01407074327103,0.0143102767543798
3.01055193346194,3.0121190945204,0.0167829255440963
3.01826171975503,3.01885961823136,-0.00282215228217548
2.99343638123067,2.98944792729898,-0.0140209522291881
3.0353610940379,3.02784482042176,-0.00323476532603898
2.99825319206243,2.99322494119923,-0.000646022823013596
3.00277391966306,3.00321333276222,0.00865304919373439
2.98179390459211,2.98681674202141,0.00992242671421816
2.99338397052204,2.99415493578724,-0.00146716569356886
3.0020610466021,3.00107411479439,-0.00567585659417947
3.0033571180881,3.00157110300063,-0.00929157694679729
2.99692380408222,2.99889748931816,0.00451111251763738
3.01070622620497,3.01104202842097,0.00283863481172264
3.01595591710753,3.01606121976866,-0.00363016161988031
2.99601120610997,3.00194031948955,0.00514361621072897
3.00529107673078,3.00731105630876,0.00854419175529527
2.99562630126792,2.99939875925199,0.0109273761793447
3.0024306380678,3.00356222560178,-0.000304031750242766
3.00667616757681,3.00878065625421,0.0180413409210632
2.98797924680076,2.98639155586462,-0.00568852089473514
3.0063434141267,3.00574808173941,-0.00707539493637953
2.97885285013147,2.98026155063873,0.00679909048213571
3.00340855394611,3.00501339368097,0.0100868812664906
2.9494833402142,2.95532610511712,0.0170531225000622
2.99477663189162,2.99729171116324,0.00343693556890848
3.01535519212434,3.01925726072156,-0.00181803430109217
2.99967225343436,3.00157413304368,-0.00161966618656826
2.98960216729919,2.99083091209545,0.00206480211735785
3.02269878859598,3.02304806251279,-0.00281812534503741
3.01562233946915,3.01386566089751,-0.00173058715326974
3.00772406710056,3.00076537118478,-0.0114439393063666
2.9778104485542,2.97907029316629,-0.00472346555304545
3.00999810495981,3.01009420030013,-0.00588958753570037
3.02042697367749,3.02342148903793,0.00260565019808996
2.99031725358819,2.99404042342634,-0.00325370835032838
3.03147546019414,3.03454995214303,0.0124345674896303
3.00522933282329,3.00650604085703,0.00263878002688601
2.99795547142683,2.99898023001215,0.00480148368377655
2.98641611347923,2.98925656507134,0.0159705420505132
3.00616378937445,3.00437501129369,-0.00658763807341627
2.96949583107039,2.96757240608192,-0.00325900562353427
2.99465855749799,2.98951206771578,-0.00588575115720285
3.03162468957161,3.03057089957908,0.0139044674422861
3.00356100030271,3.0020932097,-0.00589169394702876
2.99381737278771,2.99180943101505,0.00409287273711665
2.99791050631967,2.99691706962507,-0.0123669096174122
3.01681963501707,3.01321886172994,-0.0130659858264301
3.00475348620797,3.0017267460739,-0.0157697517814737
2.98875080679607,2.9905816886363,0.001687274725599
2.97268208790403,2.97291035706741,0.00456877445959073
3.00220314220182,3.00440330463928,0.00945841702006345
3.00800639113529,3.00880403394609,0.00201230097059496
3.02341496554674,3.02626561006479,-0.00403415959548826
2.99633073694944,3.00078798511664,0.0137622793420907
2.97933146517214,2.98086283259668,0.0124695299290473
3.00627170083215,3.00695878694762,-0.00365671105775156
2.99314864249009,2.992340965059,-0.00704056544359048
3.00011156397737,3.00344820163399,0.0077385349148495
3.01177405767827,3.01615504885075,-0.00288883101326949
2.99738395110993,3.00095340488238,0.00390366226477232
