"V1","V2","V3"
2.99396701542929,2.98797005617658,0.0030763415919672
2.99749809228694,2.99824403101352,0.00159276425103517
2.98894334257298,2.99056516036217,-0.00872238230166024
3.01206408585318,3.01657933328866,0.00367581140061181
2.99121883038985,3.00012893856084,-0.00633414090218857
3.01223051890713,3.00188694355012,0.000632631324221143
3.00785281082153,3.01641029835249,-0.00269801431710261
3.04429610955173,3.03804833506265,0.00583268399974802
3.01990032443568,3.01369536735485,0.00213624861945575
2.97817813756873,2.97431293139798,0.0025155915522068
3.03370584304938,3.00773954735508,0.0119619473776303
2.99845660793762,3.00747632559693,0.00197182347893212
2.97269218342945,2.97592260595819,0.00365279524506193
3.00318604975994,3.01071964457871,0.00134062950435438
2.96119957414562,2.95994275077451,-0.000322970373892929
3.01023872758471,3.00269580858159,0.00766151715996532
2.98741535522212,2.99148676773447,-0.0017413360515356
3.01673811315891,3.01404003848152,0.0141269792135469
2.9743384029234,2.9784063670866,0.0051469427756758
2.98704887686948,2.97983199324588,-0.00245571225538998
3.00667955575504,2.99756879927309,0.00428713650032251
3.00927407184684,3.00914686555046,0.00148032591590089
3.01059801043056,2.9996766911654,-0.00192076215788792
3.01355368362016,3.00402579276183,0.00304627637620536
3.014559066448,2.99940216497979,0.0080278036511454
2.98624793425475,2.98252019916835,0.00686888504902539
3.01867908832923,3.02555654387925,-0.00871657580025587
3.02169539688787,3.02756392208908,0.0097522908404997
3.0207312420163,3.01921635435232,0.00738056041256005
3.02998771923353,3.02360256172267,-0.00534629849145925
3.0042791477986,3.00171161848249,0.0044021546523508
2.99045555192352,2.99722714219986,0.00574130797581452
3.02965687110233,3.02613315505236,-0.00911042103335996
2.99540105400489,2.99203757901221,0.00445398199216691
2.98218073466129,2.98549133769962,0.00926950478998614
3.03069106031822,3.03387339818385,-0.00157256535524176
2.99933185003544,3.00823722099492,0.00343823745520986
3.00758732547814,3.00674728810218,0.00228586889382042
2.9880118498777,2.99876518463251,-0.00768615872701127
2.99985259344188,2.98324013455726,0.0122314033540061
2.98557202247394,2.98968484773917,0.00286351845574307
3.00241823751621,3.00237843787906,0.00175632944834691
2.9874118586121,2.97867904642269,0.0019285786701748
3.01427016147969,3.00896818155289,0.00147055289326991
2.99192518711156,3.0036835786223,-0.00360861556703001
3.01092694633476,3.01216018136469,-0.0136504351014932
3.00952963912411,2.99722454111361,0.00198830294879162
2.98984118831038,3.00631760159244,-0.0148472652994201
2.98445716354207,2.98902507171407,-0.0019243557617265
2.99299960615335,2.99324411374024,0.00354654883396539
2.99704590449933,3.00162282133562,0.0028000337091311
3.00698418939389,2.99773373190431,0.00333156089203823
3.0118227287936,3.02079130228464,-0.0128715022268815
2.99508182735129,3.0022051692913,-0.001646536712493
3.01372480394846,3.02600694807398,-0.00642407867107965
2.98481886012535,2.99228832206632,-0.00193195722302494
3.0042353433808,3.00743380475367,-0.00414999871027962
2.98601206260491,2.99049223097358,-0.00197259127237076
2.9943081723352,2.99334429761085,0.000321577108774909
2.99660110180134,2.99682004413169,0.00683398416718508
2.99853544105741,3.00310812400416,0.00219644733878594
3.03370044428863,3.01536047301427,0.00315979958549197
2.98451559801052,2.97808276547361,-0.00147140478132961
2.99762414678238,2.98264991258599,3.42800288971723e-05
3.01414840486158,3.01299191412697,0.00680570639961202
3.01130004487286,3.01216823320851,-0.00623713830205948
3.01360124749115,2.99839758733482,0.00874507486174187
3.03282890689398,3.02768437481001,-0.00434070802189385
2.98354122162504,2.9790228265325,-0.00343183899080156
2.98233098240479,2.98561705633055,0.00679060017577444
3.01713729654498,3.02694396418208,-0.0113517461752901
2.99318157192118,2.99191609646163,-0.000119086312433321
2.98425603237974,2.97733019429736,-0.00163090814065529
3.00231133224572,2.99701097545283,0.00667903936857344
2.98748142398672,2.99392429638476,-0.00525146192437184
2.99047583053174,2.99069066378643,0.00573394797992364
2.97767366585633,2.98141970268686,-0.000891769332837197
2.99763125863523,3.00481943514429,-0.00468536551687103
3.01497510371252,3.00526845770627,0.000754520442979309
3.0152617971991,2.99712837000206,6.47898178901522e-05
2.9975268036311,2.9938262366285,-0.00130923654877586
2.99245926476071,3.00165015026965,0.00716015695182495
3.00234139007807,3.00877633747448,-0.00285210480118492
3.00334976942062,3.01337192454361,-0.0200575909191899
2.99217005024642,3.00221503492241,-0.00163267322429062
2.99409114149466,2.99971537779741,-0.00554779372202262
3.02340943780293,3.02604380372259,0.00230053603069523
3.03136810719953,3.02436392804345,0.000695377419562232
2.99608974816342,3.00132155185653,-0.00705839561499885
3.02972747588187,3.03710639639641,-0.00128649700322
2.97648752198424,2.98064440819712,-0.0032374411883842
2.98300345640312,2.9729432457653,0.00163430496756184
3.00117266557715,2.99643189736534,0.0116182622086865
3.02331475020395,3.01605644246703,0.0018229170122926
3.0502657050738,3.03219595447091,0.0109832825853362
2.99288594050192,2.99807295623783,0.00865412881122978
3.02254862603774,3.02108810498383,0.0013241580444716
2.96593566760914,2.97440931727488,0.00232504260407514
3.00803656289466,3.00718908782228,-0.00583704608001333
2.98461203447299,2.98890236469229,-0.00243106979735462
3.02946895608836,3.01470293544945,0.000391344106396371
2.95942840728402,2.97172628341926,-0.00725856988243491
3.00696297233059,3.01073440537818,-0.000847665039945212
3.01217657887548,3.01480252171676,-0.00198891751310788
3.01981854176208,3.01057655513718,-0.00455183438400705
2.96236779257186,2.97470448468111,-0.00996299811431557
2.95741782011245,2.95194989226212,-0.00183743009847856
2.99334934272007,3.00326612115688,-0.00423991528861042
3.00463741448535,3.0002143404937,0.00287378197260515
3.00273748823006,3.00465733685282,-0.00720478593282629
3.01999144392103,3.01201981373129,0.0126565091279065
2.97940933576466,2.97569046244106,-0.00688953097985658
3.0118905412867,3.01169694385415,-0.00792589383419294
3.00542165208226,2.99772832244656,0.00122577532770222
2.99109007000732,3.0107527397248,-0.00852646459440391
2.99568495963078,2.99379009114796,0.00551178406302621
2.99402327174701,2.97975075921587,0.00905503846426123
2.98458408001195,2.99351227841289,-0.010378648978954
2.99684556009009,2.99802440758749,0.00430535963157968
2.98983777717547,2.97706758368208,0.000673383654272247
2.98512064824092,2.98986785429818,0.00204930627946451
3.02427313119229,3.00980677737623,-0.00521706286265943
2.9529847952875,2.96066011746578,0.00828915164296533
3.01706323617364,3.01682559269282,-0.00107798264420995
2.98561334754205,2.99133375007401,-0.00946688114814798
2.97113207463203,2.95968880020356,0.0081479122460294
2.98860098095618,2.99057464943344,0.00686485818656796
2.99708787051225,2.98985787710657,0.00773582353693847
3.00982656899039,3.00977755804397,0.00235754527524182
3.053868011385,3.03890555373853,0.0103369709402099
2.99912896462726,2.99617589670924,0.00603060312518947
2.98487177034028,2.98475276876785,0.00273794768374802
2.97927935553261,2.9939611275369,0.0090782686335147
2.98476466922273,2.99055185317421,-0.00148682377152651
3.01273824075045,3.00564670020471,0.000505107101565341
2.97338015643267,2.97467741891013,0.00215969233358544
2.97561276069087,2.98255044391151,-0.00395622860460975
2.98449345923595,2.9923194201534,-0.000665302382335692
3.01152526833635,3.00353350981145,0.00177782570170758
2.98147185850846,2.99511775995171,-0.00350876033377614
3.01149866844452,3.01243893466097,0.00452162741308972
3.01086598375622,3.01893299490167,-0.00347314677447505
3.03739325957954,3.03699835337424,0.00833632508165839
3.03553933032742,3.04143944008938,0.00539762240814365
2.98041433766718,2.98612317673595,-0.0101290912866396
3.02784885888826,3.01572796062808,0.00982827108709458
3.0042069938809,3.00454382806331,0.00489136218665383
2.98348518627307,2.9875701639787,-0.00385311115719274
2.9979340915353,3.00968817548566,-0.00128363707065207
3.00086971931953,2.99548607888202,0.00758673343788247
3.006694906551,3.00706219344898,0.00628046163593551
3.01632976758823,3.00970670308874,0.0049699795884731
3.00555023695852,2.9912436317176,0.0048680759690413
2.98337477292258,2.99593166971078,-0.00593067868638671
3.00544464798342,2.99408010974672,0.00447309577813182
3.01773119766363,3.02171690588751,-0.00440487369331538
2.99485427970734,2.99501720368954,-0.000944227467722785
3.00825745536346,3.00088217301085,-0.00349986583511671
2.99216446130935,3.00270861317844,-0.0114402317981634
3.01825821516211,3.01495247870537,-0.00568245299777697
3.00934403316477,3.02438672641774,-0.00952423635648161
2.99829836655984,2.99554291382353,-0.0107639467850167
2.99087799697805,2.98773637138842,-0.00465895516429347
2.99921863177033,2.99415704785168,2.94321993980019e-05
3.03659818654017,3.02448094660534,0.00133384542897649
3.0274227063545,3.02389784901327,-0.00795122360881401
2.97524495073244,2.97055554581418,-0.0104951891319146
3.00987865038088,3.01924823326044,0.000349384120938379
2.98632084776818,2.9930931773364,-0.00279203358747689
3.00349074127076,2.99359329907943,-0.0106328040698136
3.01196442798471,3.0191987781168,-0.00998805275398473
3.01885701153987,3.01436171691904,0.0033157157503527
2.98047244570069,2.98925110421437,-0.00379205982591697
3.00699823133551,3.00192192400667,0.00621595236428033
3.01154779796118,3.00302855792888,0.0105703452783796
2.97376048112944,2.98118293528575,-0.0115490746178991
2.99875637181296,2.991508060819,0.00128957644363801
2.99805722064891,2.99058401421522,-0.00240271940665654
2.9890757441879,2.98360413541658,-0.00541896135884185
2.95552176570543,2.96525714510275,-0.000921754938836417
2.98888342021104,2.99239517479213,0.000145951412341924
2.99319464008309,2.98648805033386,-0.0023074827328712
3.03832899286772,3.01792396599629,0.0138045803380471
3.01106478367075,3.01362121716102,0.0003756389780688
3.00054084250935,3.0032337122805,0.00682254235462794
3.02868236123547,3.00933121884883,-0.000240805923215606
2.98075930387642,3.00510237861555,0.0001149672803661
2.98844883373963,2.9890160203026,0.000630243118870668
3.02690887848579,3.01962377978846,0.0148877704286125
3.02078876024903,3.01735103761048,0.0133052724544797
3.01226441686694,3.00828393468121,0.0104998914795348
3.01903240198969,3.02218827297994,-0.00618085969546511
2.98063395664427,2.98391855216393,0.00375868579869214
3.00505972791509,2.99980900676575,0.00253868730112612
3.01880678870118,3.01974935717573,0.00933641844382203
2.99413950743053,2.99611004271531,0.00142162406456871
3.01268825967347,3.01372232215853,0.000515419119802703
2.98948665614073,2.986063734159,0.00460421030440154
2.96103850207618,2.97926452990075,-0.01201869923325
3.00423679020901,3.00232235330895,0.00712550366570447
2.98687443191306,2.97981192855529,-0.00378098395093121
2.98961157292166,2.99006367427074,-0.00210538616292079
3.01575236859422,3.00631757637073,-0.0024407950459914
3.02002425805241,3.02817039939709,-0.00686944072249478
3.00767719583198,3.00104915685653,0.00409435107530175
2.99411532533325,3.00273568023725,0.000303353487581753
2.98495112430606,2.99064652369587,-0.00643723524387791
3.0017102506414,2.99967716581404,0.00128890442143448
2.99433121551813,2.98960971721263,-0.00666626996713081
2.97454489629979,2.97697235695282,0.00464117230091718
3.02028356438313,3.00508080558336,0.00304016298722827
3.01946045591948,3.01734762183131,0.00154334468483966
2.98772380337831,2.98873961113077,-0.00823767590349115
3.0164550903842,3.0148567581291,0.0023661816815181
2.97360978310877,2.98716888183495,-0.0107760354756067
3.02353049658984,3.02403745300377,-0.00647822203171755
2.98357433059259,2.9947747194628,-8.31388869805819e-05
3.02224677796645,3.02335298816003,-4.22459745628333e-05
3.00233660075325,2.99490599924867,0.000426185463560746
3.02410199065883,3.02797233088992,-0.00253609550737841
