"V1","V2","V3"
3.00498334584054,3.0071957808603,-0.000449739585367474
2.97310736616596,2.98399843169146,-0.0010536208604982
3.02220106373219,3.01268069850383,0.00156374747068274
3.02294444060473,3.02444876006345,-0.000244388713111589
2.96493221783301,2.96964237999006,-0.000274804952952251
2.9767118402142,2.97728986635745,0.000104933568566916
2.98704664002217,2.99022822420319,-0.000552317299373596
3.0033981326326,3.00560759452937,-0.000461921323144117
3.00373465253476,3.01868242583521,-0.00221750639102554
2.9960353693041,2.99282349106587,0.000628804675008552
2.98829225274433,2.9945406076078,-0.000255633806395358
3.00768267272115,3.00046006230823,0.000921935583463986
3.04115895818191,3.02739497115413,0.00205478230646101
2.9971018694181,2.99968895698334,-0.00110839593510359
3.00196069333562,2.99678456284298,0.00128751582980888
2.97231840637501,2.96338622810951,0.00143739686453528
2.99704423029043,2.99648626470316,-0.00013734300421698
3.02774927976172,3.01994704485185,0.00099848144963005
3.02038904031628,3.01490189905716,0.000291429260674343
2.99694398617406,2.99670531882222,-0.000943712737396863
3.04638865377339,3.0393240282002,0.000970389790493651
2.99772800462673,2.99236752275705,0.000907324252474163
2.99068583968372,2.98896771111702,0.000497742312325629
3.00269817268646,3.00183056558971,-0.000416698599530649
3.01377317319833,3.01639108747394,1.36481924799642e-05
2.99751192547908,2.99139836323062,0.000666834836224923
3.01072572770987,3.01032398083798,0.000630744751186885
3.00083390278264,2.99680728491841,0.000734019708896376
3.0127881237798,3.00972210585973,0.000334453130848601
3.03352102090832,3.03096298161018,0.000538685640841656
3.00432937333773,3.00883538326767,-0.00105756849990705
2.99732964779046,3.00794717349068,-0.000727557263876849
3.01066126961166,3.01073891662456,0.000359414820406051
2.99871670927686,2.99550838049082,-0.000642643245885771
3.00363539660479,3.00702541079701,-0.000691367894241885
3.00237389334806,2.99901162175426,-9.83131325632545e-05
3.00164851979718,3.00015524776858,0.000276401400651506
3.00322254035982,3.00520198368615,-0.000119759760218449
3.00126033594503,3.00057481628381,-9.49163163922804e-05
2.99107215622778,2.99519135217761,-0.000329537820267641
3.02115694164515,3.01521532994228,0.000723382755119869
2.99656785041909,2.98838151878288,0.00168034113963814
3.02561715403181,3.03022779256441,-0.000460656558029668
3.02158311306861,3.02626891582095,-0.000184311737263532
2.9977769906104,2.99242199072276,0.000478597465237024
2.9778944941024,2.97653274082512,0.0001976564590492
2.98937024563296,2.98833243249089,0.00138475293452057
3.02165017395023,3.02025188748231,-0.000595075567550909
3.02341116793075,3.01625960440053,0.000477032492804593
3.00159353966038,3.0011454906705,-0.000148409406710199
3.00264946794024,2.99856155267769,0.00117501747117349
2.98614710799027,2.99789104506864,-0.00194005643596307
2.99722800191307,3.00440627268358,-0.000296880803203763
3.01007965183073,3.00859913115306,-9.18800834209604e-05
3.0043380357413,3.00879789015141,-0.000840497649527487
3.02647154286011,3.01648943650933,0.001056768932124
3.00725020155885,3.01124271937917,-0.000243485239692143
3.01198252489219,3.00794423465501,0.000369927327435715
2.98542645789288,2.98319761365542,-0.000249151283971124
3.03560908214226,3.03632124561296,-1.41824370727238e-05
2.98712596745687,2.99699388649584,-0.00066562537068638
2.99246906745979,2.99639303550844,-4.86931626377761e-05
2.99428231271053,2.99489128838451,-0.000348229864720701
2.98079745730887,2.97568188537897,0.000490580534805023
2.98422635400094,2.98708126494231,0.000371990561755044
2.99574576252338,3.00548083330534,-0.0016502836232506
3.00075032924312,2.99872226054112,9.80886871079399e-05
3.01246074464378,3.00709033077111,0.00176274851035642
3.00254298006146,3.00735379793855,-0.000320625672121245
3.0200426861419,3.02514027620993,-0.00112805198729311
2.99600945888192,2.9938684864338,0.000903613305611211
2.99754908295471,2.99784252311607,-0.0007903997755821
2.9914298487941,2.98367973039263,0.000990489014359882
2.99171269718859,2.98981956064948,-0.000415105057825675
2.98587628580477,2.99405702135678,-0.00144329409991489
2.98902553798397,2.98571818950992,0.000858760412449472
2.98941415267376,2.983820304185,0.00127467423737249
3.01932347803064,3.01654503307925,0.000319805506810548
2.97984979244677,2.99212394499451,-0.00209695106648556
2.99462195310258,2.99731133273556,0.000136439210503975
2.99720052646314,2.99065483899579,0.0010551485914187
2.99324080203049,2.9960290962582,-0.000519879154037856
3.00616722206852,3.00082801610521,0.000706536499918186
3.01517479397232,3.01372011457059,-0.00038492121207004
3.01125747104657,3.00829833976225,0.000501222516296901
3.00032712669754,3.00167349501478,2.24183390366601e-05
2.99383208992097,2.99109870761216,-0.00030970383851227
2.98754938237907,2.98972475564055,-0.000473431011790822
3.01871176728221,3.01540040649653,0.000227730280024168
2.99958594835422,2.99471950993968,0.000526242842055421
3.01036722662246,3.00452733318301,0.00100178234997336
3.02613771889954,3.01665565591007,0.000800581847935185
3.01007027216432,3.01370477000856,-0.000816532084107543
2.98440174098185,2.9821100382421,0.000501283000447005
3.01368267259439,3.01815489905711,-0.00135680660462193
2.99743038855866,2.99189105590466,0.000183412418736318
2.96309765733669,2.96926112008794,-0.00149467839246949
3.02329607109035,3.02670720317117,-0.000722789449851597
3.001119905367,2.99004080583126,0.00134361327651858
3.01791162648583,3.01658396401519,0.000677191649978423
3.0128498627,3.00892674281652,0.00127786037251833
2.99619467301227,3.00282351778788,-0.00127640595834583
3.0361876355355,3.0396141117896,-0.000517533938204443
2.9899660052233,2.99355339248886,-0.000383775878529382
3.00641902001129,2.99612601426728,0.00121912089335372
3.00986720395183,2.99950500687568,0.00159310310659736
2.98363473071619,2.99005442191069,-0.000263792192673507
3.01421639231594,3.01289988662863,0.00083178116153613
2.98194143791159,2.98640835442764,-0.000152126715557669
2.97754292500713,2.98598967066603,-0.0012915861308906
2.99715059084768,2.992261499619,-0.00069971152977332
2.99000526796865,2.98495851884374,0.00118062889445148
3.03720112911868,3.02846866609531,0.000655968018680938
3.02380229596072,3.0315875953142,-0.00164693547808079
3.0220335707699,3.02452488247685,-0.000459075567387331
2.9876865321745,2.99154245277708,-0.000728299049567688
2.96935902800695,2.98107458215957,-0.00204087252088099
2.99393780029615,2.99037759041363,0.00071136074387881
3.03154959970354,3.0311459470704,-9.80398010625215e-05
3.03415789706641,3.02853452631059,0.000970628080854256
3.0153943726697,3.01025761650602,0.000386749145161414
3.00623397140881,3.0032581538533,0.000647142278477687
3.00970044072497,3.00760451465161,-0.000652646079603319
2.99450035803067,3.00334910228936,-0.00163461836411454
3.00380695742821,3.00188418291668,0.000319034809414669
2.98199761768851,2.99505231189115,-0.00215248114030402
2.9756626285587,2.98470443898351,-0.00154932746441477
3.00434840998579,2.99583741620464,0.00112327388394151
2.99576280338766,2.99352487618479,-0.00019202538507696
2.9867510965988,2.97976134737616,0.000608805947599472
3.01082283553872,3.01892314148611,-0.000908400790123833
2.99383444820992,2.98582586828434,0.000449775010803652
2.99704118279178,2.99299017948722,0.000401702204618644
2.9950987803737,2.99369787910723,-0.000927290457977461
2.99517716822247,3.00056985307067,-0.00042282670329487
3.01386739994011,3.010540440036,-0.000107959404197109
2.99650172528197,3.00124009378971,-0.000264544037716741
3.01293838332618,3.00270322155094,0.00102661560479634
2.9770675786223,2.96842560185815,0.000550129397403659
2.98488179870905,2.98008841732122,0.000489672145552239
3.00090359324643,3.00915719102389,-0.000449161884199298
2.99659246890686,2.99825623160022,-0.000234064721890944
2.98063115795794,2.99468865358939,-0.00115611111160962
2.98164900162936,2.98617069119653,-0.000807870696728082
3.01966800169932,3.02205734672879,-0.0002341655059631
2.99373605323716,3.00007922956075,-0.000856150431281693
3.00993404370948,3.01730170348992,-0.000730708422347645
3.00590183878203,3.00529938512774,-0.000155069532433241
3.02205276632688,3.0270476951145,-0.000929738107973802
2.99257650810622,2.99130937540224,0.00052303338347725
3.01692861261341,3.01630245818945,0.000440452693085881
3.02387138516701,3.02400028708393,-1.6438494470706e-05
3.00061542252448,2.99917414946423,-7.87520036615196e-06
3.00593759355002,3.00867392266614,-0.000712761023693552
3.01457816320552,3.01782105386845,-0.000885195699050641
2.97914735043404,2.97948394491253,-0.0002050593710127
3.02695587532304,3.02628621218177,0.000194761633671306
3.02210967628412,3.00747154861053,0.00166864228155308
