"V1","V2","V3"
3.02325660649531,3.0245932105652,0.00113134339331465
3.01077210262457,3.00813846989682,-0.00487683717563193
3.00053623945854,2.99894142230137,-0.00304955489120135
2.97100447663338,2.97359089515694,0.00956138821412592
3.0098128432984,3.00756738770283,-0.0123234203575988
3.00843502853403,3.00902873879344,0.003771875446757
2.99596416037098,2.9945785781536,-0.00362435560871952
2.98685704431684,2.98529196936823,-0.00265439898249507
3.02766708733266,3.0279679369713,-0.00258237454050305
2.99327944371526,2.99571561267699,0.0119753171543545
2.99786135281112,2.99920116154034,0.00597633683688754
2.99675481700713,2.99617177059113,-0.00526103849197102
3.01128039216274,3.01148387650701,0.00361791211812879
3.0446954450645,3.04381545170236,0.00399723729439463
2.98326593318903,2.98358373649942,-0.00418728700822426
2.98752084416363,2.98851338557677,0.00761084152292238
3.0263528815458,3.02382335892537,-0.00980760047344147
2.9868410595618,2.98814003401326,0.00710393206757659
3.00205597749769,3.00564786152307,0.0166742073766694
2.98432453718842,2.98430785966891,0.00269218982661977
2.99610669841294,2.99744129406614,0.00580746955807617
2.97177561077422,2.97141949942894,-0.00169612063700337
3.00496441757257,3.00460232939484,-0.00381300852256662
2.9781825200809,2.97815659567877,-0.00551360023905127
3.00130630728923,3.00164155356884,0.000430651080803624
2.99973585136054,3.00038677929738,0.000653673432318607
3.00467422951639,3.00531473608966,0.00210047493903314
2.98593878706708,2.98314470685132,-0.0140890839324878
3.01541968820434,3.01411280317878,-0.00749999897270293
3.00447126855739,3.00443405457579,0.00353968788034509
2.98086893013298,2.97800953431471,-0.0132878418635508
3.02317392724796,3.02450588627007,0.00238464676327574
3.00084950891401,2.99968490559278,-0.00554288959707176
2.97489773946412,2.97505978515193,0.000249757599310417
2.99732815007767,2.99834343093268,0.00572190305477742
3.00746462468344,3.00488564114184,-0.0109276496341358
2.99130197422084,2.98980843299121,-0.00258818506094994
2.98415173629208,2.98384214640507,0.00382456884812208
2.9827603662134,2.98305579248145,0.00108456379376918
2.99886015786739,2.99874240970832,-0.00373698681450042
3.0151092770006,3.01452441046344,0.000333175173106889
2.98618075860436,2.98858488948019,0.0159866123989028
3.05131847814636,3.04744234076907,-0.0191039896861818
2.99744824884074,2.99490486497651,-0.0156368784312603
2.98511671899319,2.98451171033423,-0.00657307182108234
2.99856207552035,2.99705027893471,-0.0032794668793349
3.03030305159326,3.0285197993245,-0.0092771688566983
2.98462181697944,2.98601033460669,0.00656186789049211
3.01507770661364,3.01324018467798,-0.00939516907297685
2.97910104476869,2.97866631438688,-0.00653107196905322
2.98611428473051,2.98836591382318,0.00394966199393729
2.97889777395056,2.97829879930478,-0.00352570808808556
3.02186950683126,3.02304291610084,0.00635422655919604
3.01565666257675,3.01664530882067,0.00364051197024578
2.99141190541204,2.98977044501758,-0.00832522346392527
3.02299717530184,3.02316447225958,-0.000981266825202735
3.00242790463354,3.00231969231901,-0.00308155879939077
2.99964028547091,3.0003348410464,0.00632135241627992
2.99854625277692,2.99874367711916,-0.00565252324674954
2.99563008597283,2.99647257385507,0.00222839434412258
3.00955202475741,3.00743117994608,-0.0160643644081994
2.99464018411197,2.99572041059302,0.00387754861590604
2.98121272723217,2.98356095990504,0.00708800371554698
3.01350684663001,3.01438873186106,0.00402207081342979
2.99780141651273,2.99803000061691,0.00518668068118215
3.01637412335676,3.01564360348201,-0.001687084828551
2.98553629378977,2.98792650194198,0.0173763627769254
3.01710442810884,3.01730612533989,0.00310267322882311
2.96638619438226,2.96525447780522,-0.00488067400578722
3.00330313426268,3.00387024148451,0.00480931899309207
2.98802583553939,2.98870670974519,-0.00238933206039205
3.00438190857139,3.00486933481634,0.00200545310219203
2.98968674730439,2.99131631803925,0.00492712062016525
3.00419419226796,3.00420200364066,-0.00515205306304364
2.98481082452527,2.98524421796617,0.0043948556833105
2.97290862260054,2.97569251106684,0.0116625541775507
2.99865205885363,2.99726012334588,-0.0125444363862241
2.99824945198074,2.99817095837723,0.000109865675868851
3.02245095807078,3.0236950917721,-0.00457311196407073
2.99287069318428,2.99295166420018,0.000265191209135166
3.02749822900565,3.02555762923534,-0.00817456950645713
2.98100323829739,2.98252564592734,0.0121184899061451
2.99557782139081,2.99586232986782,-0.00588650587378104
3.00100560378221,3.00080978257558,-0.00141774608739993
3.01322420338271,3.01249467239727,-0.0050523409600118
2.99916609079928,2.99576059590967,-0.0105452737043004
3.03534311535133,3.03499791525988,-0.000891905048809121
3.01791247478326,3.02022969244901,0.00550536329095085
3.01435436914815,3.01473867920772,0.00071452073778718
3.00075906107174,2.99893712302511,-0.00938510659096733
3.00092331366052,3.00030877407291,0.00376018923928318
2.98513097717365,2.9860170056189,-0.00439582712537059
2.99793087882824,2.99691884583858,-0.0071760933568533
2.9979048329496,2.99659242706395,-0.0109044605317722
3.00256530645869,3.00322241783966,0.00349188037895585
2.99511963466423,2.99591505414548,0.000990274276487525
2.9904343760781,2.99210856557572,0.0109222139501202
2.99353966334832,2.99251622352635,-0.00410988838314741
2.98560056746236,2.9861952261044,0.00422997763947957
3.00012847802222,3.00011304695706,-0.00213795370228872
3.01948014945024,3.01867804486275,-0.0106309516480048
2.98334552704944,2.98530283885341,0.00678268251277852
3.01642499756883,3.0175153817432,0.00381361618330888
2.9798394010431,2.98015834137338,0.00115879954172064
2.98363733172135,2.98399882425215,0.00610497390521625
2.99797311306712,2.99758645059207,-0.00695294863379409
3.0215048029159,3.02067199621471,0.0010365735033633
2.99197535682408,2.99239048412224,0.00294592541338258
3.00687324209684,3.00597691811137,0.000157887860691614
3.03110792514044,3.0305196989756,0.00210373535941556
2.99285115699203,2.9943250090801,0.0112018523375541
2.9875625830459,2.98746242360738,-0.0034880590536211
3.00155578488603,3.00041070755169,-0.00655880938913824
2.98452862773192,2.98543993430196,-0.00348849714835702
2.99106129256569,2.99095392247831,0.00113272638684228
3.00837464179202,3.00748482130876,-0.00385328519166496
2.99913096295033,2.99868489462542,-0.00751031655483834
3.04581432825377,3.04514059673499,-0.00396556873485031
3.02534935590064,3.02396251872385,-0.00914412273166237
2.99705221114703,2.99594132909325,-0.00554345178743155
3.00494132652927,3.00517719261922,0.000849514098439806
2.98544560326019,2.98556601359504,0.00548152139705504
3.02378096366854,3.0245100531997,0.00197034110054288
2.97009502632815,2.97165450015909,0.00660434732155652
2.99229724108404,2.99191507538881,0.00269226687693097
2.98379429410883,2.98588261171405,0.00816371114082556
3.02488882264872,3.02328240184585,-0.00493210317674187
2.989265997524,2.98908540149886,0.0016384435601316
3.02067238865082,3.01901733010241,-0.00847639734611233
3.03240804395441,3.03242096224908,-0.0066638871326407
3.00776457328454,3.00725099590087,-0.0045588550422039
3.00084542132193,3.000198511379,-0.00215807053574089
3.00799658217198,3.00696874035093,-0.00392830859378919
3.01051725081428,3.01034060902494,-0.00180075295961215
2.99746049055513,2.99712803625386,-0.00248956122230374
2.99091883833229,2.99116138734871,0.00242592084807958
3.00047168054832,3.00177572068693,0.000726384754458623
3.01320879820771,3.01245996173273,-0.0011603068541846
2.98845205815876,2.98596287641384,-0.00660826784782162
3.02647468697399,3.02591308410873,1.34939242556881e-05
2.98182205134812,2.98207726297224,0.00596617024626022
3.03492206456303,3.03465782357833,0.00170063923343933
2.99198226911008,2.99356152008356,0.0117532261796025
3.01224220235013,3.01374622792088,0.00397470281496698
3.01407793349241,3.01312080604887,-0.00489233783720822
2.99372327191406,2.99492175164852,0.00157420244311733
2.97148449991087,2.97255436521251,0.00421040876055554
2.98416007508261,2.98397534961563,0.00139260729036408
2.99986075575674,2.99899393197259,-0.00569331764761836
3.02340390503037,3.02347551472709,-0.00329625472268508
3.00682427679854,3.00796375708161,0.00437935620887032
2.99977350977556,3.00036422645658,-0.00916339160246905
2.98679990975971,2.98506221846215,-0.00397174338376684
2.9951486724775,2.99409307854406,-0.00627524167365509
2.97162955649953,2.97014659456711,0.00509647210359612
3.02038750095736,3.02148189787629,0.00160842032510129
2.99234899578429,2.99133979762292,-0.00475176194872058
3.00775140013257,3.00794513561032,-0.000180450893453402
2.99756423713556,2.99806231217397,0.00163247593398953
3.00050674693584,3.00301122007014,0.0149721997689753
2.99314559195753,2.99372044272918,0.0020394017270782
2.99868861010443,3.00024735771616,0.00302686758907822
2.99718354535346,2.9957365481317,-0.00245555782285686
3.03277752712983,3.03464403315634,-0.000632671566090106
3.02571105068753,3.02354765093739,-0.00952895833542506
2.98632584156791,2.98867796611974,0.0103902305953531
3.0116076260945,3.01026454292619,-0.00741434808630669
2.99610186274524,2.9954788776517,0.000236821675049828
2.99244523517295,2.99408907256234,0.00491593561254994
3.00249001602525,3.00402016017123,0.0143878463500519
3.00314798762845,3.00512071224559,0.013047122302969
2.99868643553202,2.9991884563424,0.00139335504353008
2.9901028414051,2.99248301290827,0.00794698534455788
3.02386936509303,3.02188752437372,-0.00917308878083085
3.00174125519825,3.00130067419568,-0.00216115799735241
2.99330003448758,2.99302539911553,-0.00526923595607652
3.01414433551615,3.01228816081117,-0.00267054246839599
2.98750683369181,2.98800663818788,0.00323242652422885
2.97603733545944,2.97422075752323,-0.0139529635084108
2.99235318365307,2.99457129080496,0.00419903336155438
3.00306678085868,3.00352217913916,0.00268917422084099
3.03259394097679,3.03131306046923,-0.00431242109973
3.00739867446097,3.00648886835205,-0.00522495787701827
2.99934491617848,3.00069526619407,0.00532368507461955
2.99495071183489,2.99340947293347,-0.00421028121287763
2.97926706011033,2.98181242601435,0.0129572133813237
2.99637689588316,2.99670335513406,0.00114959995734875
2.99270601493916,2.99102548428633,-0.00717033726325438
3.01276955774566,3.01240491766443,-0.00133610940131524
3.0074211290609,3.00763639991105,-0.00114278520785405
2.98534347433539,2.98712621553458,0.00448277853802127
3.00218897637183,3.00405621681698,0.00579404414316411
2.96307383472479,2.96192029931358,-0.00171952458753451
3.00674432278022,3.0070427961627,-0.000387557843300439
3.01031264696596,3.01124574433899,0.00213713504271293
2.97822340665128,2.97796386912384,-0.00269095874212497
3.02765934105345,3.02825436418718,0.000640482841773088
3.00106734817652,3.00120788532325,0.000415242685262255
2.99512047770048,2.99409401927822,0.000331384920869143
2.98622858679379,2.98774303913078,0.0103301182496567
2.98503966962128,2.98434470600882,-0.00443670376203972
2.99142728287265,2.99014553162033,-0.00652455155996293
3.00872243975858,3.00988690642754,0.0054575148057093
2.99778524033537,2.99690888129319,-0.0111075433688648
2.99992826370122,2.99932383860257,-0.00332732816893097
2.98669636774798,2.98878553775551,0.00827835263430394
3.01260772082396,3.01184514709134,-0.00571531240847638
3.00069555506286,3.00227220357329,0.0125293302042766
3.00131173093305,3.00161696453432,0.000257319538176722
3.00218755047486,3.00149160744326,-0.00168089812921155
2.99668568287273,2.99700198009216,0.00746334434343076
2.9845270494456,2.9820741420066,-0.00746547054255588
2.99641236876444,2.99539022634584,-0.00693921203993345
2.98117652354137,2.98210061371242,0.0079241505820963
3.01112763216815,3.01045993990957,-0.0069434223242014
3.0076443459309,3.00647226756913,-0.00247620191543693
3.00951741236753,3.01051588854913,0.00736900703175813
2.9794086475763,2.97880062362612,-0.000414933383019672
2.98027927274409,2.98130188971947,0.00460420387402849
3.0060553107335,3.00519179394356,-0.00330549923374504
2.98682451496262,2.98373370422271,-0.00718290987961177
3.01414218324365,3.01436230254489,0.00589393049840371
2.98784085058187,2.98578760602673,-0.010067429251625
3.02943492356282,3.02790077674522,-0.00548805285670606
2.9860299850422,2.9841102533729,-0.00569213634316696
3.01334983729836,3.0126530374346,-0.00122900399912995
3.00342922024549,3.0020153291716,-0.00255652197162453
3.01402311239995,3.01356221227862,-0.00571623336259337
2.99452034880681,2.99498941009014,0.00950988856847003
2.99581540464808,2.99640331648084,0.00394693568695968
2.99222645326443,2.99151564876406,-0.00135752662361921
3.01885199425998,3.01720921606191,-0.00894635281149662
3.0110858685722,3.0102303743287,-0.00478754254706676
3.00158973034247,3.00288610037988,0.00735196647443336
2.96616500892705,2.96434302529877,-0.0157874173225241
2.98731693001653,2.98671126370831,0.00296904610863325
3.03568745237332,3.03327206259205,-0.0146736389449109
2.98225474363765,2.98129956227966,-0.00354814533302829
3.02096296257376,3.01891036435648,-0.00901253161572052
2.98722421758385,2.98541747652243,-0.00868737663653134
3.00690880999612,3.00582828227129,-0.00396578904144158
3.02772811589862,3.02981810556512,0.00881341119502376
2.98244918739137,2.98278687795917,0.00704406491659285
2.99683222165698,2.99804476736248,0.00124565125849953
3.01162308754301,3.01065864950256,-0.00606863801462576
3.03023230644452,3.02971096775505,-0.00166962592878117
2.98353828885965,2.98359989151165,-0.00338410474302034
2.98294489710433,2.9817992448164,-0.000822873866777806
3.01163790473927,3.01147939190005,-0.0020348452171616
2.98458183130545,2.98506492691304,-0.000230479682635496
2.99798554150623,3.00060642466589,0.00930884756935632
2.9774510806194,2.97805100427227,0.00222027962010464
3.01580284512835,3.01376330501553,-0.0119864360349413
3.01702516893856,3.0164092917018,-0.00495146723105014
3.03293448769379,3.03349915889021,0.00462884376432901
3.0037414257877,3.00457973155583,0.00385478950618885
3.00637732087188,3.00730563368873,0.00708939049180162
2.99255681303485,2.99153748385796,-0.00853106730488027
2.97701669164285,2.97828612593631,0.00379745394852793
2.99538470383222,2.99488209731514,-0.00147636399634547
2.97016904170798,2.96926721758848,-0.0111667708222507
3.02394816589077,3.02361712485925,0.00116648272376393
