"V1","V2","V3"
2.98355129495433,2.98339955716221,-0.00191176943670646
2.99495577078232,2.99448691637114,0.00406581316607497
3.0170424603147,3.01646857321335,0.0189234767590582
3.01675969289861,3.01707379619038,0.00238302447775851
2.9896971600288,2.98959921526815,-0.012748417204824
3.0142842779451,3.01418463959283,0.00158875853296356
2.99984571919529,2.99960840261581,-0.00380708428038354
2.99554547421834,2.99571242327885,-0.00203569651653771
2.97690122120017,2.97691476688418,-0.000159648864076947
3.00155074818051,3.00171107716541,-0.00227226080303362
2.99983367601592,2.99984094382095,0.0056329639863849
3.01882522676977,3.01921292821235,-0.00926373077466761
3.00574990571952,3.00577880719437,-0.0093747396238544
3.00912093528142,3.00943863310058,-0.0125711594696022
2.96863026279398,2.96842460872075,0.000857770077434782
2.99753106801702,2.99733336516703,-0.00127946033454202
3.01980524427165,3.01950269847622,0.0155543850013198
3.02163245447686,3.02107294690805,0.0156734924556232
2.99628992059622,2.99630559739849,0.000574167559261172
3.00373867403002,3.00407061747785,-0.00732526971873837
2.96979513271338,2.97009317970992,0.00529339801947546
3.00611921777503,3.00590013764642,-0.00286500242578111
2.9837303571884,2.98356164729436,0.013783341176242
3.02062510088577,3.02104929858815,-0.0153972140065826
2.99774497631017,2.99748631214891,-0.01091643489223
2.99849166437904,2.99929482728979,-0.0161892273616242
3.02996161177241,3.03020637825863,-0.00869585709021986
3.01030727234855,3.01019380895573,0.0101102517265279
2.99477842249214,2.99477295511015,0.00549960976336001
3.00674115112381,3.00708136595858,0.000158112859235188
3.01099782218739,3.01100715523074,-0.00106095619286465
2.99983101616691,2.9998912717689,0.00619330668800147
2.98949182938269,2.98962333718565,0.000242853452370564
2.99661892548366,2.99642230219685,-0.0181874337677608
3.0181713521176,3.01745504292655,0.0208933364831419
3.01251100501409,3.01273231320663,-0.00421892795062439
3.00760844638004,3.00679202110695,0.019363423821298
2.99940638019602,2.99934428569215,-0.00986228142063449
2.99480513570729,2.99438818599292,0.00185366453659408
2.98221775322595,2.98195994605228,-0.00577241769807951
3.00853783726257,3.0083625265726,-0.000424524303654107
2.99557624555475,2.99494597824351,0.0189634405276582
2.99744686172926,2.99703923796844,0.0237007485551084
2.97271987022993,2.9726969614991,-0.00143581771129966
2.98955900565339,2.98979681320907,-0.0124344305824829
2.99511486506291,2.9949857151051,0.00213354442996963
2.9895033034729,2.98915517714497,-0.00162577591180269
3.00664692552255,3.00653499061283,-0.00280731819712838
3.00777240790868,3.00771886424188,0.000941009009722203
3.00146590708334,3.00190905293741,-0.00386146960176342
2.9943151798795,2.99458720302871,-0.0154005128567022
2.99858434713709,2.99834956091939,0.0115492303922559
2.98636047588121,2.98628743625615,0.00168538274450893
2.99165469098593,2.99113929477842,0.0155704613229156
3.04259963263787,3.04249489679677,-0.00171457250390105
3.00226018653284,3.00284439073486,-0.00368631317355936
3.00222266275392,3.00189384375457,0.00886618988020272
2.98283065043459,2.98290939663392,-0.00761396222467728
3.02072700029391,3.02071779915108,-0.00300882961852394
2.98698957984057,2.98655424286288,0.00541022998970579
2.9919461724411,2.99224400729008,-0.0132924774172633
3.01306235408745,3.01306917263697,0.00315426981540443
2.996887732411,2.9969112775498,-0.0189531933011774
3.00198336708076,3.00252390597124,0.00460632303017824
3.01862798578368,3.01859150692223,0.00343251856425035
3.00442938396214,3.00519339304806,-0.0108755982773447
2.98385375218398,2.98424943115647,-0.00975395118311572
2.98889149930464,2.98892804489873,-0.000395207421690817
2.99750977162617,2.99734364588228,-0.0091453272660375
3.01228685769772,3.01213591790481,-0.00580015488430818
2.98989562314242,2.98948676941978,-0.00105784075419523
3.00427563698037,3.00444920771312,-0.000137905347051911
2.97375338925133,2.97414365375933,-0.016158476481678
3.00838260560861,3.00886622326937,-0.0029532705731072
2.98446756771561,2.98447233480134,0.0251116311809143
3.00618715376743,3.00639894512091,0.0102287056471166
2.99293083437381,2.99251193983236,0.00977401727840447
2.99339518219334,2.99299257979019,-0.0227511900172822
3.01071870536781,3.01066515016028,0.0138281922970391
3.01922999916011,3.01950204227178,-0.0110493454752559
3.01184126617086,3.01200149245874,0.00364831512441743
3.01938178043048,3.01821544718621,0.0201086083584096
2.98014076692892,2.98071017276063,-0.019469087508245
3.00961982797352,3.00955407283481,-0.00529283306814075
3.00420471760762,3.00335670505304,0.0201903368143378
2.98726355520163,2.9870472506205,0.0121235280765893
3.00890516099183,3.0088086450783,0.0110479333546516
3.02051796273427,3.02018019961565,0.0119598016591505
2.98586344981227,2.98600822260508,-0.000708904128907933
2.99480001471726,2.99479569107445,-0.00190201796502887
2.97075435107049,2.97083058959301,0.00255326065660236
3.02284449961757,3.02289368695117,-0.0163894600325108
2.98421142480785,2.98386063795351,0.00503801620256318
3.00461441427379,3.00511219107328,-0.00484160664139734
3.00034300421283,2.9999209816023,0.0037667357773418
2.99946914874848,2.99934548483815,0.00288106209461246
2.99968083707269,2.99982535596722,-0.000195757130639047
2.99480835858792,2.9945077357499,0.00987363610960175
3.02183265365987,3.02163812652801,0.00720417975616944
3.02900455539371,3.02855237106706,0.00168830991747196
2.98179002984294,2.98176223705944,0.00115432852611838
3.02787113553998,3.02721420865756,-0.00367624621220167
2.97604844962239,2.97621010545657,-0.000801038813057935
3.01688796533369,3.01680337507198,0.0070498774509608
3.01477436817226,3.01491670726803,-0.000994391481602761
2.98796772489477,2.98862642049022,-0.0117704991877582
3.00199433761173,3.00182155143547,0.00524223580536749
3.02178416808934,3.02090739017925,0.00308218953090843
2.98891040365217,2.98892823498858,-0.00217246585454861
3.00462363627314,3.00411943738238,0.00906804580643996
2.99875472056302,2.99882806124753,-0.00280941187069088
2.99184216544202,2.99125599249641,0.0161665806549225
2.97963269494823,2.97942008506936,-0.00132833658818813
