"V1","V2","V3"
3.0123215501171,3.0082399788748,-0.00814621579337742
2.96044100680345,2.95496916317622,0.0013626454104774
2.99216162866738,2.9862758123062,-0.012084931063717
2.99261098050915,2.99300242641299,-0.00220747719705807
3.01028631358211,3.00740421230044,-0.00702962438818435
3.00972123537071,3.00706879145424,-0.0107696444568452
2.98691536839788,2.99627734737932,0.00961260381179297
2.97756749276203,2.98743196384794,0.0258100362505307
3.01371691197077,3.01126814992312,-0.00220919285325748
2.98096637241509,2.99398842661241,0.027198364557508
2.98159962223988,2.99066995183718,0.0120343610627831
3.01947252379672,3.01146217051674,-0.0158902704595256
3.00764649352513,3.00927998813551,0.00405521630010158
3.00158738175393,3.00270761049709,0.0117371958381491
3.01319454576923,3.00376338503982,-0.012981389828127
2.99607748472102,2.99636467844099,0.0128358507715177
2.99307208817099,2.99600833840828,-0.0026170019641253
3.01631695131028,3.01004067769922,0.00755155566662078
3.00372084317744,3.0061888473167,7.21500152048596e-05
3.00365514001343,2.99635772773517,-0.00894624731369493
2.98402417203024,2.97947156507237,0.016676737644319
2.97405311355878,2.98595549371737,0.00367637997161455
3.01837445016215,3.01916335826925,-0.00725159270787324
2.98542354602746,2.97703365175298,-0.0170302916661338
3.00169655330546,2.99305157040648,-0.00497679457459087
3.00782626853211,3.00242956117751,-0.00522051073975651
3.01564781681811,3.00275116382837,-0.0269040009038363
3.02751940867073,3.01174321697319,-0.00367827417291403
2.99064887924195,2.98687809259067,-0.000712509453274044
2.98069890282843,2.9884159045954,0.00649788423129664
3.01843147259037,3.00963818917732,-0.0157210229286075
3.02365727253977,3.01594218904104,-0.0222989725901846
3.00013914435359,3.00016825454055,0.00109106600917653
2.99406217284221,3.0016833795919,0.0120886000365453
2.98502437092291,2.98035054590679,0.000732204633060296
3.00862534758916,3.00375878539021,-0.000149628847611186
2.99413824945165,2.9941341402248,0.000136527544268664
2.98669171457848,2.99519212753416,0.0041509119865145
3.00940577148986,3.00623157234083,0.00691533219855249
2.97883671468276,2.97936725507503,0.0060893791922105
2.98503826476384,2.99751314735066,0.0294416720366273
2.99509009054517,2.99791794796428,0.00402753432764101
3.02008412962051,3.00181472198079,-0.0103546235446991
3.00908758420338,3.00163494313188,-0.00595956745465257
3.00329585118515,3.0072289208815,0.0188060725925899
3.02001584235107,3.00181388370101,-0.0234847497615116
2.98660105601322,2.99392465149104,0.00761398121047881
3.00355796421071,3.00661992928005,0.000378714296661049
2.99145247169134,3.00480427406891,0.0151691293450128
3.02020221714346,3.01650210292668,-0.00263007647347012
3.00182582594289,2.99642695566457,-0.00607727199384101
3.01229698988781,3.01553064329917,0.0171491377318371
3.00845962161441,3.01851949649609,0.00958894162286238
3.00285357315698,3.00841109069211,0.00143388433519389
2.97647655233296,2.98174921445361,0.0228217509265897
2.98884873579831,2.97871897733808,-0.0198184584373265
2.9930111298321,2.98455956505707,-0.00485983636007316
3.01999848448434,3.01909370783167,-0.00103159678896556
3.0346118405314,3.04368207385108,0.0100651757116545
3.02958577895998,3.02167408221042,-0.0111356407991298
2.98472260480097,3.00489343697805,0.0281080274211004
2.99992269614396,2.99683461966659,0.00370764675169284
3.01683472455185,3.00144543302276,-0.018201760089836
3.00242660926222,3.00325383088449,-0.00822663246728446
3.02693753890912,3.02541625982178,0.010567815387637
2.98607908306405,2.99454536948377,-0.010644010901762
2.97378948978097,2.98490176721672,0.0163585010091946
3.00625637039555,3.00663894410185,0.00827423582711307
2.98725980108696,2.98240385668862,-0.0172229800524335
2.99887204415076,3.00482096659507,0.00561250636858261
2.98718766097238,2.98888344860262,0.0008073343293399
3.00347158083541,3.01217520891982,0.0157541842468559
3.00910193847341,3.00066940501298,-0.0130880510882982
2.99744181344262,2.99990913451647,-0.000345759670678904
2.97501041946912,2.98180120376718,0.00760528805071887
2.98590391993686,2.98520190615609,0.00184682116732211
3.02439982349026,3.00069043844693,-0.0156963303150977
2.99893569496971,3.01802832844233,0.0306537242284698
3.00046843449227,2.99884166656766,0.0122966321745668
2.99755984731222,2.98904606305482,-0.00798502069531994
3.01186980347289,3.02009121257277,0.024027152296108
3.01050515473723,3.01246321536034,0.00452438466341154
3.00906689429819,3.01310661725223,0.0134407437804823
2.98021877776182,2.97627534786506,-0.0109556464375412
2.98929639215588,3.00384073338564,0.024221282565998
2.98466053942273,2.98048210904597,-0.00994295305705316
3.009765864068,2.99310505063932,0.00324792968281319
2.97729866890517,2.99042234665117,0.0156908247175753
