"V1","V2","V3"
3.00068414968277,2.99930589946773,0.00338550799895239
2.99115550421593,2.98851615188642,0.00979804894830805
2.99932314759152,2.99822740330625,0.00487918607161294
3.00428374225508,3.0068590188554,-0.00869720540194595
3.02431404925344,3.02295377523182,0.00757687590500046
3.00503265818012,3.00499855936726,-0.00257834878621218
2.99657425383505,2.99618480213443,0.00415230324603364
2.98802108840207,2.98905583850534,-0.00142429201232147
2.9917549823866,2.99231554096944,-0.00441873068937661
2.99948119475436,2.99856315040535,0.00187648439640013
2.96722003616377,2.96916813896311,-0.00667984951664304
3.00502201672461,3.00493884155472,-0.00140602258399554
3.01590551728172,3.0172689682311,0.00236227002180406
2.99873050067717,2.99908862280835,0.000698544775979937
3.00793328157971,3.00727381115302,0.00557663199143987
2.99679434918724,2.99650725660594,0.0022435015167903
3.00095464599641,3.00170324019121,-0.00238742369419094
3.0012215350869,3.00134369590408,-0.00167004161952774
3.02982094871753,3.02845944707933,0.00258739825164968
3.01230140143206,3.01275224511988,0.000395606741061954
3.011036649112,3.01074391886786,0.000467694183857236
3.00938957511701,3.00969252439316,-0.000985701947936553
2.97944269059531,2.98160416284368,-0.00874460655408833
2.99801923572718,2.9983352661717,0.00248734114043962
3.02230669527532,3.02121956293848,0.0030190603638758
2.99530073821813,2.99376466545145,0.00778287100631039
2.99503847825618,2.99514736185562,-0.00287211599226764
2.9972629071168,2.99684094423952,0.0026173741066911
2.9639354192707,2.96434255153814,0.00151631381436615
2.98110273364454,2.98088408000999,-0.0011476245348791
3.03327708572318,3.03371158290304,-0.00150386053175359
2.99838937597901,2.99905986891036,-0.00286473619173377
3.00146388717899,3.00022928966248,0.00250352447679859
2.97524950516594,2.97626646226142,-0.00196912853178948
3.00134145364532,3.00265765726667,-0.00695801871048879
2.98000317253549,2.9801746711811,-0.00674593480247405
3.04360412368049,3.04418583440321,-0.00279665089787691
2.98825031855547,2.99004517499568,-0.00962675694528587
3.00177004525196,3.00056200400693,0.00177540435168363
3.01477261650865,3.01402311282952,-0.000387988773867906
2.99072521662932,2.99162327448137,-0.00344250509407727
2.9974739941256,2.99841258525323,-0.0022716733442259
2.99358584125878,2.9947957250954,-0.00163654672959178
3.00280209513303,3.00291044468814,0.00133625136176954
3.00060248191631,3.00241125299808,-0.00975681654273863
3.00315020726657,3.00315755859562,0.000353031699851198
2.9550396391604,2.95405437141768,0.00398534963572862
2.97936038319633,2.97912890777614,0.000472914894791873
2.98745034421534,2.98767002389266,0.00147019110338745
2.98936944772472,2.98860295033371,0.000618887334192963
3.00921828395158,3.01000051719745,-0.00632805792617949
3.0128618209304,3.01390110776164,-0.00497858115238826
3.01120479807512,3.01087251652256,0.00204611511079736
2.98750965136783,2.9873724694588,0.0032546048766007
3.00695965066679,3.00910167316234,-0.01218998699713
2.97804467418466,2.97850388605091,-0.00146339752550569
3.01629323687203,3.01644331174858,0.00271244778529639
3.03369760637247,3.03367604431493,0.00347170218566945
3.01211173787302,3.01180494612426,0.00100752103286965
3.00450626984649,3.00378013057742,0.00313203815180183
2.99648604598898,2.99632246413925,0.00457744635490724
3.00715862203582,3.00765977903086,-0.00161057616038642
2.99773953860816,2.99652073168737,0.00562884657356564
2.97479422036534,2.9755474330435,-0.00048259241718466
2.98014874052522,2.97929680414154,0.00288020775555718
2.98736160368645,2.98689085820078,0.00588390762979459
2.99167805073348,2.99270031653339,-0.00177388602715018
3.00060634775611,3.00031588358208,-0.00514628063621179
3.00452525552453,3.00366622721022,-0.00188187949022863
2.99753213577552,2.99756836830586,0.00364053565082356
3.01460893038169,3.01320191056868,0.00495978905688269
3.00219906642778,3.00208747087087,0.0064187621446357
2.97450930589293,2.97227695588767,0.0055787241022644
2.99467427740905,2.99413637117645,0.00405669425377255
3.02300385573267,3.02187036257062,0.00536436292010772
3.00543396834527,3.00517147685314,0.000533062969313394
3.01263327582316,3.01126614060535,0.00889753284544705
2.97431480850477,2.97509149606486,-0.00289894807809835
2.99728848887648,2.99869477757114,-0.00633833496116538
3.03556214460248,3.03536281332697,0.00215508007009047
2.98402538415683,2.98232009658994,0.00248487747644161
3.01182021656946,3.01192943340962,0.000550287845421742
2.98612638158975,2.98616714007907,0.000929333847547547
2.98868126712522,2.9869487270135,0.00850015074909677
3.0243993657373,3.02444512185689,0.000530949751309979
3.02194753468267,3.0206144187033,0.00624175435294944
2.96901469531029,2.96956436743804,-0.00195265319780227
2.99154202455599,2.99157600346638,-0.000355898972214486
3.00687667099469,3.00490027182344,0.00490766766780299
3.00846385916278,3.01037398128291,-0.0100751006984667
3.00338619205949,3.0037489637021,-0.00443502680381024
3.01122618507102,3.01130638645808,-0.000350824380733617
2.98998997436887,2.98863823271523,0.00578589592793473
3.00666111902174,3.00500584378477,-0.000382732734883912
2.97202343971804,2.9722826601128,-0.00700505754577106
3.01258698231841,3.01178424587711,0.00466528132630658
3.00495008258731,3.00518676458336,-0.00464619567283273
3.01270712471197,3.01233759557351,0.00386534232194867
3.01308346283791,3.01320687793853,0.00220873475852455
3.01403542386256,3.01349026962311,0.00378552639289753
2.98516613968337,2.98671582236884,-0.00473606867351503
2.99155977574093,2.99060642686911,-0.000166361398350504
2.97884373762244,2.9792246265764,-0.00237518582767481
3.00080713077043,3.00036484001258,-0.00098263200621419
2.98104777248363,2.98128274088469,-0.00349680625104869
2.98218315581698,2.98249981160284,-0.000310417754126886
2.99688407103462,2.99608697824493,0.0016666874283539
3.00465178471479,3.00356092698133,-0.00067645601882914
3.0048337369462,3.00563751234148,-0.00281788298137291
3.01908071192253,3.0178761014821,0.00194294720537142
3.02722590317546,3.02787744701433,-0.00590491257893878
2.99325719723796,2.99302480700143,0.00453653988039895
2.99504377727374,2.99602653416908,-0.00510147045047983
3.00005529171608,3.00234330285806,-0.0124956151188176
2.99322402925442,2.99459131174468,-0.0086652050567397
3.0061019483906,3.00638618966784,-0.00384118534741579
2.99727717043557,2.99617660763799,0.00507465127139049
2.98480035031125,2.98409493530989,0.00020882948878162
3.00216785907,3.00338764900084,-0.00440904240613576
2.96122720640449,2.96147297337951,-4.29700350619981e-05
2.97755566049029,2.97799891255596,-0.00430994179767148
2.99424110177589,2.99221417826576,0.012284199440923
2.99946335085863,2.99983821188165,9.15485428662597e-05
3.00698055756823,3.00698288172759,0.00473301182332344
2.97684550420516,2.97649312519008,0.000979302464394271
3.00510299045522,3.00512749781706,0.000757861167338879
3.02076421482942,3.01899807675951,0.00217260951758335
2.98677700852021,2.98729236429682,-0.00201456079045223
3.00834560591151,3.00689598494182,-0.00226129977005023
2.99757057904571,2.99796089205834,-0.0037730542920033
3.02146772379403,3.020277952037,0.00475894231640804
2.9873125237015,2.98735698072507,0.00562698281128397
3.00398246112479,3.00397646385826,0.0021848657735567
3.00288994545173,3.00177932661968,0.00535415083806564
2.99549269159139,2.9964642100566,-0.00350025599637109
3.00664427740791,3.0056309879406,0.00640002541736201
3.0049655687467,3.00337508309158,0.00781236729442066
2.98886786789101,2.98975956353767,2.27383828678005e-05
2.99137487274586,2.98923593076215,0.00407018828802027
