"V1","V2","V3"
3.0435608333078,3.02643229799081,0.000579200321863118
2.99106353075312,3.00157951494674,-0.000376620879921896
2.9989368139876,3.00519594260553,0.00170637148182254
2.96838570103252,3.00231401843097,-0.000588826917798743
3.00250483740792,3.00062767622957,-0.000125434629122244
2.99185235244246,2.98291784428639,-0.00110551555796237
2.99881678744638,2.98501717243854,0.000456410577965912
2.98577800009025,2.99172264076532,-0.00106531947908052
3.0112268910131,2.99984688725627,0.00185788976075689
2.99573171523077,2.99356399265948,0.00022205272856694
3.02277743542198,3.00101943640702,0.00250442529572408
3.02536466598426,3.02505695085223,-0.000671907389167812
3.01453808795102,3.0139448631237,-0.00198175387313512
2.9757077651203,3.01012019521901,-0.00152068145480901
3.00592773052196,2.99370873118508,0.000114876156282949
2.99756199771146,2.98846924990667,0.00089698968087229
2.96013763568534,2.96361520074938,-0.000355880777933362
3.00284289691949,3.0202874581481,-0.00119786875062661
2.98275094077362,2.9722519427326,0.00232922583460505
3.02955743421525,2.99442873681545,0.00065811646763866
3.02508789529492,3.00731421157285,0.000515129191181879
3.0330812075657,3.0072971026629,0.0054995990075966
2.96830691797987,2.99254047293619,-0.00165787162501654
3.00678869035746,2.99728932884192,0.00049876870806077
2.98304618779697,2.99129248603722,-0.000709141437677784
2.94440381138978,2.96488760742837,-0.000806325105800346
3.00368934113482,2.99776809429899,0.0016909905482642
3.02727872760743,3.03270476314201,-0.00133086936265207
2.985823367031,2.98476844352637,-0.00168895646362988
2.96982495054273,2.98466241105882,-0.000759506032729267
3.00036969651015,3.00544008010554,0.000358088672198129
3.05210010993182,3.03859665488005,0.000343443901288068
3.02930570919191,2.99566386967007,0.00309042406166863
3.00614934433724,3.01444914508056,-0.00186943009888165
3.00118575649823,2.99663520975695,0.00122401267955902
3.0292954098838,3.00400607648632,0.00316398735782649
2.98154336516892,2.99528461493944,-0.00212678147207123
2.96906333057963,2.98595167412534,0.000305836487530104
3.02657499708996,2.9920807914214,0.00324356189586839
3.02396796880368,3.0111376054428,0.00157864189390403
