"V1","V2","V3"
3.00513891138859,3.00865169969724,0.021846738637649
3.01132156796123,3.0055922715512,-0.0156947886744703
3.00983996682632,3.00930666823357,-0.0143431162304136
3.00180021381885,3.02732431284446,0.0460625455594364
2.97860234852758,2.98192679319303,0.0237693132098831
2.98712530418458,2.98765573786507,-0.0127341462349738
2.98232700487658,2.9743648337289,-0.00661211370073565
3.00109679993358,2.99837235465593,0.000843320424513578
2.98553642640688,2.98578142350136,-0.00310098228305182
3.00510013938177,3.00342051144454,-0.00324620157871389
3.01004967470229,3.00476865511341,-0.00388407273275217
2.98414335392054,2.983513035048,0.00291346167897601
3.01015945374603,3.01332528566468,-0.0225777733665629
2.98132641399652,2.99366246286157,0.0125643356910257
3.00763708065299,3.01422875847122,0.0199613447388119
3.00755165283591,2.99304634202082,-0.0138961143063142
2.99023216537249,2.99316371185318,-0.0217814945432389
2.99002515966259,3.00246736064649,0.0287936931776286
2.99724903813561,2.99000321981582,-0.00966757260557085
2.99480475134265,2.99940648734872,0.0103364733022784
3.00401683212167,2.99421498478529,-0.0160466647777629
2.98813246816335,2.98651916626633,0.01272430750122
3.02806885209121,3.03352097337219,0.00849502016001142
2.97757691817656,2.98623099517789,0.0064925787363298
3.00243197856856,3.0000033887237,-0.00926560492554158
3.01908369101041,3.01353434840144,-0.0124528655926303
2.97769521139492,2.9737011546871,0.0042367954783532
2.99854989000903,2.99714874638432,-0.00150627190910916
2.98200570314949,2.97584457210042,-0.00588074825992478
3.00915245163753,3.0188835340066,0.0310159115718991
2.99825834776086,2.99603482538002,-0.00420257845010048
2.97210317179376,2.98337251923727,0.0215977550956535
3.04142306370557,3.04205231340101,0.00790701059561535
3.00388191733391,3.00214803932657,0.0138170526328148
3.00039238674115,3.00182121578659,-0.0110088834426076
2.97759798897867,2.98348083505908,0.00052119881855204
3.01273304133482,3.0062732619773,-0.0076186199608279
3.00471906372729,3.0100986859913,0.0143717549439347
3.0053065446447,3.01122006566046,0.0357306393667888
3.01971319743796,3.01840133224646,0.0145128548969816
2.98733045706632,2.99435629737387,0.019456891420249
3.01774439305913,3.00667137718922,-0.012698572912985
2.97792231408304,2.9914956653616,0.0243123985427017
3.00658745706393,3.01449133218181,-0.00209189606295827
3.02145957135467,3.02350085888254,0.0140816276201712
2.99246242883525,2.98523676213243,-0.0229292242515882
2.99227890917741,2.98769280397409,-0.0105354943955979
2.98653850239534,2.98525097620163,-0.00484007113812957
2.99763555508981,2.99111901383155,-0.0177115621488117
3.01594845719228,3.01320672456714,0.00258118448315135
3.00501040633064,3.00719074019779,-0.00280927942199423
2.98909376907217,2.98487975379076,0.000499873074249056
2.98151300350178,2.9890443619439,-0.00859694443098678
3.00476300885545,3.00364127982763,-0.00263888531367981
2.99060549752709,2.97971697175323,-0.00631853977302512
2.99806058341695,2.99947783162505,-0.00313955567942439
3.02451827174232,3.01255581500314,-0.00544262349789067
2.97541201679387,2.98164769505443,0.0155009172618812
3.00013926404237,3.00715279313129,0.0221901575417634
2.97627371836363,2.99230361267885,0.0228319349145373
3.01339660730243,3.0165667639268,0.0119222244616254
3.00511113592741,3.00284048987855,0.0129421411689312
3.00078632947222,3.00214344019841,-0.0118544083698472
2.99012840120172,2.98851701287095,0.00558643626377627
3.00675289862048,3.01415390975926,0.00921375630810715
3.01633968175441,3.02141043770531,-0.000886875961226622
2.99491218642217,2.99812673656236,0.00333511904657765
2.98983397454499,2.99255973797363,0.00636182329844509
3.00715066383744,3.00423728367023,-0.0109973752526245
3.00107189583523,2.99771620754649,0.00616468452122418
3.01477052670792,3.00771868920971,0.000617102585130363
3.01958628800697,3.01872317930298,0.00632813634188183
2.96717935734206,2.96686076139189,0.00999939353906656
2.98825795739247,2.9936752181563,-0.00190199313666444
2.98105279808339,2.9821056689761,-0.00267128052535202
3.00906655052025,2.99451054962363,-0.025505388963552
2.99960918655488,3.00328713555758,0.0187791397882198
2.99006383918202,2.98533377391289,-0.0163465163593801
3.0151808018862,3.01021738550516,-0.00156789811762157
2.988380326674,2.98676482759691,-0.00211007449114975
2.99860037645262,2.98959773265225,-0.0111965739388583
3.00957549658137,3.01115483826359,-0.00250875050368852
3.00154488190735,2.99783287668319,-0.000696529927480236
2.99373459707871,3.00262968318438,0.0272041052757834
2.97884627387808,2.97528308685467,-0.00888024431736001
3.00654460406629,3.00203556793394,-0.00142300587640097
3.03189329018288,3.03029797376066,0.000806658244833872
2.98638093827229,2.9741949174922,-0.0179335298690732
2.9797391364822,2.97492305294927,0.00240539292201096
2.99551996907696,3.00254054851002,-0.0140391767585373
3.00391842198862,2.99796559049717,-0.00736540066154824
3.02018476552786,3.02008079497542,-0.00861600456797596
3.00072055090209,3.00167632832094,-0.00836970031030183
2.99972903425094,3.0029850931941,-0.0104676559910542
2.99653830049066,2.99642343278053,0.000939825590160824
2.99655205408307,2.99254246936595,-0.0193346168536806
3.02128545768773,3.01653870141871,0.00846316695786798
2.99202058596413,2.99805420579027,0.0111889330211917
2.97924902663529,2.97797927301774,0.00412113701589186
2.99831082966423,2.9893683933596,-0.0190066487421811
2.98503775358508,2.99926825062452,0.0123819071255417
3.01176883942498,3.01231339997004,0.00710779699875455
2.99167902469344,2.99480578968243,0.00934704601266589
2.99324679449908,2.99739874775443,0.00912176308576732
3.00470837827151,3.00397240372903,0.00726128423478744
3.00184203448051,3.00355565811327,0.0170036754236212
3.00817078177852,3.01017068119387,0.00918463412481619
2.99888650412518,3.01012641382348,0.0178782853384192
3.01575090168808,3.01260979505601,0.000452349264099893
2.99131340746323,2.99039648402802,-0.000264654793195033
2.98435927190556,2.99297868945712,-0.0032406399453473
3.01785731097666,3.00853241518283,-0.0172367258217638
2.99886072993965,3.00712668990654,-0.00380176299210924
3.0177546493867,3.02052911812104,0.00865171862829337
2.98409704624121,2.97974331838859,-0.00362838577260277
2.97273704615348,2.98095829966042,0.0252997978620053
3.01428667720537,3.00906734104455,-0.00148747229469973
3.0004717798861,2.99600164011879,0.000849435208728049
3.02354759396878,3.01544597254731,-0.0185652356260328
3.03570794095832,3.02977798792684,0.00490308595548087
2.98518276769144,2.97299458698965,-0.0206573922183938
3.01512477028979,3.01230506461425,-0.00721339154907502
3.01782888308581,3.01215985202437,-0.0164105314934222
2.98941613557382,2.99118084803994,0.0011276095153237
3.00332679827184,3.00861829033069,0.00448678954357656
3.00043421995884,3.00084393604714,0.00481953745053114
3.00028634165851,2.99624665256418,-0.0162221888360378
2.98899217862192,2.99199116036366,0.00908560830376761
2.97151842328991,2.97791260824085,-0.00069362586783063
2.99669131204722,3.00068695951173,0.00352962815931279
2.96880547802347,2.95860107359911,-0.00290418408947464
3.02080601785288,3.00971781021085,0.00254239417843735
2.98618154570399,2.98752967274383,0.00730113892439057
2.99013997806466,2.99944368386884,0.0163168732833952
3.00451316946793,2.99745496072927,-0.00745072217065206
3.01720440798817,3.01629689246287,-0.0159288220984554
2.99114170072116,2.99924665865361,-0.00684540889852061
2.99523039660568,3.00437243812005,0.0160373049294335
2.97208466032648,2.97555753555867,0.00649008975309281
3.01275218857821,3.01891259233453,-0.010450203674412
2.98080284322524,2.9897413081816,0.0142998375697872
3.02715438165175,3.01412459534253,-0.0211362111837292
3.02134963472776,3.02503911378294,-0.00355472295189469
3.00308792519837,2.99765143077742,-0.0118229667567696
3.01474173934009,3.00933427487586,-0.00668950278882678
2.99672683557632,2.99454294113213,-0.00363204108507576
2.99372144278712,2.99734764228401,-0.00444829278462685
3.00467401148575,2.99810263583827,0.00875656905049869
2.98663644022374,2.98942791780497,0.0111696605220663
3.01473496139727,3.00913244473986,0.015033396043733
3.00001390831158,3.00642981939241,0.00191736873977818
3.00059683737652,2.9972607167381,-0.000557382190100341
2.99385153033959,2.99418406811455,-0.0201237252496824
3.03072563963122,3.02433170448808,-0.010558368031527
3.0077985380127,3.00647087120027,0.00549652173958706
2.98035972838073,2.98237844435549,0.00119986055176943
2.96600769820338,2.98225025913226,0.0227619987413587
2.9485791774121,2.94907175998768,-0.00228751775543933
3.01955105309257,3.01487586387979,-0.00968786072559898
2.9895090230636,2.98969204129209,-0.00276965570213582
2.98567396453422,2.98294678189069,-0.000218237621608016
3.00604745324149,3.00428995397876,-0.00421262341873329
3.01093065743273,3.01865190964416,0.0103183543382086
3.00361909586985,3.00715495243362,0.0179780872485317
3.00784391825706,3.01162267752732,0.000857007095936882
2.98009601263852,2.98763317734197,-0.010873994346356
3.03692215536469,3.0348677742287,-0.0144736037499506
2.98441405790171,2.98388053616328,-0.0167409074743899
3.01389753993467,3.00696938554629,-0.0114194017843281
2.99416966616972,2.99967931201227,0.0106329212672945
3.01193856529989,3.02421612243312,0.00288786961346062
3.00023141182826,3.01157172556541,0.0219489665592377
2.99847169100889,2.99758531852054,-0.000644603518783136
2.9854420817433,2.99277628693989,0.0116043105576134
3.00182447192764,2.99600999807848,0.000613903722836805
3.00687428192715,3.00453191423211,0.00681927060813775
3.01063801835916,2.99562173697486,-0.0352922527642668
3.00688766476322,3.00650092967688,0.00980505391974491
2.9960624369601,2.99794738453865,-0.00232397097324233
3.01714321941276,3.0129819462449,0.00452883127051819
3.00352390370675,3.00754955385793,0.000521605551298715
3.01493290957647,3.0055224579657,-0.00898614525356281
3.03628529213029,3.03932282248704,0.000439408258397995
3.00366132476012,3.00316833269795,-0.00499953533276293
