"V1","V2","V3"
3.00727042804016,3.00875370392547,-0.00543011908118657
2.9966923047068,2.99494680247997,0.00540279018990501
2.99959293354094,3.00054946493442,0.000510448364040326
3.00717969264432,3.00746673265982,-0.00259958185569473
3.01637840375358,3.01782119002664,-0.00208406639145738
3.02450838067981,3.02339422410919,0.00625521011698027
3.01877004170077,3.02137500672784,-0.00754054932369582
2.981990704769,2.98369910144465,-0.00260042634039532
2.99522357288374,2.99605869203584,0.000304469862765579
3.00373441550605,3.00380321468779,-0.00169192259778239
3.02888910770895,3.02725595422775,0.00342107733449423
3.00797269150195,3.00500141855999,0.00796717348812997
3.00317041189475,3.00600590316766,-0.00604358628152234
2.98624351873864,2.98468950901123,0.00245981469911076
3.00669000208405,3.00478180587386,0.00549170557621981
2.96608495465015,2.96676852874585,-0.000343644604225451
3.00779525337128,3.00682483314998,0.00202622503576888
2.99368803457393,2.99305023396437,0.00272702418688687
2.98895139942229,2.99025801515925,-0.00516147018403414
2.98973378419065,2.98712116258404,0.00155788858534721
3.03634665479095,3.03678599178338,0.00024967484434956
3.01024775255242,3.01144624394929,-0.000523307485101284
2.97339661863352,2.972098488786,0.00315167524861137
2.97278627106302,2.97051329870785,0.00370584591611853
2.99577902130003,2.99573564679995,0.00265687409950338
2.97216276128854,2.97334513512476,-0.00182110650524868
2.98019958614567,2.97790946062783,0.00421108490284616
3.00487848862717,3.00567626256159,0.00050849447596598
3.02966239698645,3.02954194557634,0.00271601458359116
3.01077575193565,3.01186431468598,-0.00197967544667584
2.99180006670563,2.99248151668398,-0.00295670222382828
3.00092520669167,3.00233365503939,-0.00443969568853349
2.98108059003686,2.98174161523133,-0.00453416115352932
2.99616515668898,2.99830804457949,-0.00872479399700416
3.01893627899486,3.020501243029,-0.00740109716351875
3.02602209884275,3.02533888784169,0.0033631279505899
2.98964015924129,2.98782144566789,0.003396472305255
3.02159172982077,3.02312079956615,0.0029636330399246
2.99447535059176,2.99548385363731,-0.00561034830535341
3.00562970749747,3.00744137018725,-0.00282639056309706
3.00914949401812,3.009142111952,0.000811199919650426
3.00569983569062,3.00458097555391,-6.4333341566483e-05
3.00633340850293,3.0066071940433,0.00365784826002097
3.01617484489908,3.01390380467401,0.0013117425458434
2.99516102136608,2.99585158168128,-0.0031476672167868
3.02711818191615,3.0271122228495,-0.00100614524833165
3.00101815911745,3.0002317042208,0.00736906790777882
3.03200355756547,3.03275511656563,-0.00399817798678358
3.02570021996821,3.02579881477509,-0.00297037360244913
3.00467325200681,3.00236387633863,0.00410693715105234
2.99012200124493,2.98801815445087,0.00612833409955647
2.98624956586139,2.98773186441091,-0.00226517790202203
3.0063482195064,3.00444173399553,0.00345222728622936
3.01103903280449,3.01379692439243,-0.00464013477768666
2.99633777096833,2.99680911398771,-0.0043183926606861
2.98607730887083,2.98279251877621,0.00813776914944558
3.00108616051719,2.99784827914724,0.00543986236720006
3.03389915086141,3.03473726496248,-0.0014376194244005
3.0284122641747,3.02728304220295,0.00519880801454904
2.98528023060909,2.98611381814554,-0.00183503798267337
3.00729358523026,3.00661562285997,0.00161745211959898
3.01850356173171,3.01879973932094,-0.00168586289812498
3.01698369890637,3.01442576814022,0.00338122558927826
3.00905093917345,3.01020106730467,-0.00416401771925603
2.96717301426439,2.96868970605605,-0.00325016440075013
2.98804724079947,2.98990312892212,-0.000295539223679985
2.9738834888174,2.97478880094623,0.000805367829251778
2.98085496185859,2.98146189656854,-0.000883470479103364
3.02302369628419,3.02159527188625,0.00331083151322627
3.03174635899086,3.03053718247006,0.00277321477899911
3.03076979768272,3.03091568323498,0.00202717349385238
2.98892199181966,2.99042983491995,-0.00267812535731263
3.00176296257966,3.00279294749898,0.00206694989199993
2.99945461489351,2.99589616733534,0.00954266101904477
3.0055641298466,3.003403696972,0.000413344138003858
3.02188291541182,3.02327813261885,-0.00697069023256296
2.97619676229749,2.97759286369373,-0.00488165369136523
3.02229260809778,3.02205524481467,0.000241568299889837
2.99419965182112,2.99457634647208,-0.00217384371566198
3.00773445430366,3.00776263348514,0.0017167747574078
3.01602782012874,3.01828574740967,-0.00132184897761568
3.03187067814936,3.03045898736606,0.00469788672870189
3.03118809912378,3.03089738711076,0.00153129335053626
3.00073048451605,3.00019707238226,0.00333670017172859
3.01587409999425,3.01428601437881,0.00396471744001844
2.97944589648953,2.98098356114873,0.00312523627449117
2.98671309972674,2.98561966558167,0.00101840513860041
3.0069483221591,3.00694282293105,0.00350887874067704
3.00582202927505,3.00565095670734,0.00312451311544916
3.00138211214472,3.00135707928646,0.000531163059777648
2.99034003709135,2.99161037718015,-0.00107910959424537
2.96342261625313,2.96311827080438,0.000742469636885142
2.98722701553183,2.98724545163532,0.00282527007954285
2.99993191528979,3.00403874299843,-0.00907719976814494
3.00759235695895,3.00989771897969,-0.00373603872809957
2.97941611651169,2.97999731908038,0.000579487573261033
3.00341252310834,3.0036702953388,-0.00090467101551254
3.02395583323342,3.02213400770496,0.00434800439780879
2.97756766622428,2.97798384873215,-0.00197180100172445
2.99006298652425,2.9885023453123,0.00289296514436269
3.01268771329961,3.01174156194896,-1.83354526504591e-05
