"V1","V2","V3"
2.96374155715627,2.98775221909699,0.0593615352040398
3.01048150434885,2.9971589208278,-0.000978210346831848
2.99192722520681,2.99923279612646,-0.00957620701527872
3.02545888043738,3.01691253439491,0.00292017358531834
2.98822382396574,2.99784450528274,0.0458403097809441
3.02029414461311,3.02175601803488,-0.0227583379955303
2.96974591967623,2.99259454967208,0.0220168399467228
3.01146089365989,3.01375621255435,-0.0278990444141867
2.95049655113001,2.96482410245707,0.0162981565682508
3.04417759602372,3.04073525760123,-0.0157378934775637
3.01773463065681,3.02904646816163,0.0273880515162943
3.01892732908189,3.02189074121854,-0.0100263353718313
3.00534084284214,2.99837476164509,-0.0195227481176251
2.99614632940984,3.00079770037246,-0.0233568321915674
2.99010543090733,2.98979703721487,-0.0051610507902882
3.00838656573384,3.02014555228255,0.000744960121894518
3.00510242745161,3.00924574902449,-0.00895135189560223
3.00468260433095,3.00127671679854,-0.00324393628598721
2.96627708609206,2.97859324028753,-0.00290205012144607
2.99023082628664,2.99099737119857,0.000608742576453587
3.01142235514463,3.00383110791326,-0.0077034628150468
3.01431000050904,3.00086461482482,-0.0251869972292016
3.00443150375224,2.99970609462742,-0.00280356517505766
2.98493717866193,2.99339697972921,0.0108760673568224
2.99699627894273,2.98988283401273,0.00469979206749195
3.00463896970728,2.99426105891341,-0.00953638547341475
3.0062353433353,3.01356218524289,0.000117476097851884
2.98595812007352,2.98060232654443,-0.0175941622115782
3.01420342145969,3.02236561072989,-0.0218175079393653
3.0163653114975,3.01360658018719,-0.00503826158319901
2.96467815619239,2.9965130954721,0.0390316189111431
2.98002194745896,2.98100953706089,0.0103177686065498
3.01184528496747,3.02417640125399,0.00989615123595282
2.99742302146407,2.97836649176182,-0.0128929098722409
2.99417610888201,3.00177580682984,0.00399128860965844
3.01191378716947,2.99937771959224,-0.0218434897127213
3.01619281836859,3.00496519442924,-0.00108919453194786
2.98658963944523,2.98728831263946,-0.0272125839703206
2.98425378152987,2.98957769625183,0.00701651684287256
3.01236463193,3.01866954364398,-0.0145568132623346
2.98943237565381,2.99376850066557,-0.0084997313375658
3.01490196385954,3.01281943817542,-0.0122933788854073
3.00819246580013,3.02018172581809,0.00961912709400867
3.0095628818038,3.00231131592589,-0.00982261077067353
2.98865986510363,2.9890379149717,-0.022413371803146
2.98883495263966,2.98402191512433,0.00208691064095388
2.98124228222788,2.98926788630258,0.011756540059242
2.98562196262691,2.97946315132118,-0.000751446319377688
2.98082188528018,2.98048964896389,-0.00381208535086632
2.99451542931365,2.98091326086487,0.00977348161831021
3.02408418712835,3.0028755423753,-0.032557700472723
3.01140666492879,3.00436231473608,-0.0170504241861248
2.96893693704041,2.98235523982721,0.00882920139976096
2.98256226248604,2.99476797546876,0.0257672717162904
2.99663336019647,2.99231953291114,-0.0139912244477999
2.99709400437444,2.99232396888192,0.0027567867023923
2.97851853272638,3.00573716975149,0.0356460720768985
3.0173114341647,3.00007237914237,-0.0331818481299274
3.00628637599445,3.01000326367871,0.00917380434373937
3.00298399044049,2.99025734296561,-0.0148561225245946
2.9921134630968,2.98639690663874,-0.0210333919439392
2.97951500816923,2.98929205234452,-0.00832600185798583
2.99506691136015,2.99672661970456,0.0143866588764336
3.01446072491002,3.00186010475185,0.0112717401755019
2.99036309778294,3.00699275603466,-0.00907023900397596
2.99491843635462,2.97904088464447,-0.0172043533914814
3.01420067973995,3.01005793341794,0.0138776986419327
2.99103520962777,2.99791667536448,-0.0051621374222333
3.02847674714617,3.02614029894991,0.0143417273511508
3.0113885622546,3.00958952575504,-0.0208055000770689
3.01743960425257,2.98179675084473,-0.0244019609150435
3.00674617804395,3.01530435715227,-0.00373422413851906
3.02738644623048,3.03067803374545,0.00847725030151041
2.96961403308089,2.98003113177665,0.0109090651555948
2.97767130587143,2.99148884400052,0.0191835803680981
3.00306838190036,2.99943790796409,-0.00440283102349695
2.9689448797793,2.97365942104678,0.0186112706784784
3.03343432148859,3.01431099047266,-0.0160544681583436
2.98147667360989,3.00146623909055,0.0202532835270715
2.98972380502621,2.97915587112111,-0.015312543631132
3.00652624656136,3.00617346947764,-0.00225698218537926
3.01173254904301,2.98987093768791,-0.0220410426650163
3.00844013956158,3.00260770488622,-0.0229381693092067
3.02328044138565,3.02475511678457,0.00279913988456855
2.97746127547614,2.99479903575862,-0.00286156327226692
3.00419291638911,2.99764424010858,0.0161742592581106
2.97432612144581,2.99929700870261,0.0346984599975111
3.00738635739266,2.99819381045686,-0.0361291190774894
2.95928841126597,2.96741404292888,-0.004112099350328
2.98123205474953,2.98138562166823,0.00756569295226774
2.99828532099071,2.99064587172136,-0.0219066893397481
2.96669389057062,2.99359838020879,0.0321480766006964
3.00078907473436,2.99877547616237,0.0114046171474602
3.00560395177557,3.01991623245066,0.0189399739910483
3.0333790835673,3.03255911894113,-0.00774461269721652
