"V1","V2","V3"
3.0582328139745,3.045903235252,-0.000777631802166747
3.00477440776246,2.99953111658337,0.0239743190279799
2.99058868614397,2.9745702562152,-0.0253186081327183
2.9798532467595,2.98710982008935,-0.00704203197465649
2.99081387995084,3.00371438498184,0.0109602009245361
3.032332584547,3.02315667320887,-0.0153992751956865
3.0155345437081,2.99774879636248,-0.044243216594438
3.03660365738325,3.02334555073171,-0.0216797059955654
3.00991655086778,3.01649633313541,-0.00218261899617119
3.03040264117986,3.02516577796334,-0.00799495993439879
3.00780695655166,3.007327340892,-0.00693379760638415
3.034234516161,3.02342905556376,-0.0220911531005587
3.01346998904999,3.01203067769219,-0.0172331669949121
2.97793917351704,2.99941682128299,0.0212798053111052
2.98876392681946,2.99255797104248,0.012182528386718
2.98322825101384,2.99554426980626,0.0118055717738915
2.99978233512541,2.98664463738385,-0.0077487027814335
3.04451649127279,3.01882652633521,-0.0109141215200853
2.9950424201609,3.00061485614193,0.0143318828293589
2.99892314543592,2.99866594916396,-0.00100183451312259
2.99230509792446,3.01565232475138,0.0145476253748602
3.00317904012024,3.01765308838987,0.0244310750968009
3.00752879594455,2.99807001411156,0.00452504348923871
3.00886391754231,3.005093163468,0.0126941778706346
2.99671284006109,2.99124481677519,-0.0164621681268652
2.98151323504884,2.98663350295569,0.0264600560941153
2.96176487840293,2.95859175185021,0.00467271046842768
3.00064548616791,2.98009722797361,-0.061881774564124
2.99696709325516,2.99673563846914,0.0109129611528254
3.00258102166223,3.00865306006157,0.000412877976999141
3.03671276077632,3.00870850024078,-0.0178180545609125
2.98143613594811,2.97935287999863,0.0275361625089236
3.00646499781239,3.00079163343361,-0.0206781608916587
2.99052240248467,2.99263408674038,0.00636462324680696
3.04076268937199,3.01071262884152,-0.0106390535643994
3.00974054937377,3.00071617399252,-0.00425398836779768
3.02676952474462,3.01094032367886,0.005445561189113
2.99163500121483,2.98710554931694,0.0012525871587696
2.97109250070356,2.98438584161683,-0.000109389586751868
2.97856576724298,2.98986560989047,0.0271493108621308
2.97801932237598,2.995105589914,0.0130806961118919
2.99476440586411,3.01675517265651,0.0182725022769335
3.0529626329344,3.03115997849229,-0.0126570341943271
3.02093551818156,3.01865467985971,-0.00474126496142749
3.00400040133401,3.00530786359794,-0.0275376077295571
2.98748743586575,3.00548248569398,0.0292154284981327
3.0191188563323,3.0214571082758,-0.00692728348729859
3.00566459859111,2.9893757219863,-0.0138753227563333
3.00506405554305,3.00826281278357,-0.00654888919864777
3.02862527604982,3.01661859940348,-0.0137248170279444
3.01018167572561,3.01476272360147,-0.0122001215204822
2.99859237110866,3.00699915599023,0.00125725167293189
2.97555981659151,2.95977158049098,-0.00714265289424055
3.00984534775571,3.00071538568949,0.000520317402432464
3.02281978631886,3.01159270801737,-0.00851647463260356
3.01665971889753,2.97958041243415,-0.0374813144311257
3.00255083148024,3.00146821335286,0.000290162785427803
3.01231615318445,3.00931271502036,-0.00280807299204496
2.99960209340886,3.00768490200017,0.00718654445284822
3.01670632153231,3.01001040968393,-0.00321769244300888
2.99959485202154,2.99836692986327,-0.00559258964764775
3.00193259521418,3.00660555284703,0.0138932845204051
2.98972221066532,2.9831895367761,-0.00328516527906149
2.99340480590538,2.99670813740626,0.00983246207797988
3.00668071721248,3.0135300049884,0.0027622710468161
3.01061564495345,2.99769962178474,-0.0164078944909713
2.9893542945313,2.98082074159093,0.0042618737696
3.01331364914554,3.00514751504416,-0.0168644903573887
3.01228591159623,3.00417485259961,-0.0254231254712695
3.00312677667123,2.99631867158812,-0.00291236602743706
3.03238688305622,3.01194371522259,-0.0200398297522359
3.00384089893939,3.00701951518925,-0.00654758982737923
2.97785675055977,2.98298444497187,-0.000162830002007475
2.98514018359615,2.99872929547056,0.0309047945624962
3.01045552341687,3.01813824045056,0.00784475336776073
2.99058766005442,2.98820833802074,-0.00605491592039032
3.00790577133778,3.01328793239285,-0.0172942284090885
3.03279682233337,3.02154468236842,-0.0126159131178272
2.99596163708665,3.00105785890941,0.00867983218705646
2.98019781992856,2.99937037481487,0.0181598400920674
2.98580391796894,2.995081731883,0.0013575163119528
3.01484707122182,3.01683093894817,-0.00162035684983269
2.98584097635302,3.00399338967366,0.0345310314630427
3.00273638772357,2.99788309669144,-0.00774252239840412
3.00108061564699,3.00769216048227,0.0273602950903325
2.9930822246188,2.9974793208127,-0.00641180651119152
2.99845521008224,3.00434248140543,0.0059596178788035
2.99899085701043,3.00146718444867,0.0207079624072871
3.00485022169637,2.99089044177368,-0.0097899438472711
2.98731051239931,2.98345388119384,-0.0113442154787137
2.97045323620361,2.97739741702225,0.0137620771217293
3.01046991467737,3.00465369464394,0.00310958619640912
3.00997969769221,3.0032081745959,-0.0215632709167107
2.99389193962536,3.00291133017319,0.0206658401938233
2.9815128460216,2.98229752312274,-0.00948264233886234
