"V1","V2","V3"
3.0210245903322,3.0200057410503,-0.00246917427337405
2.99009966866401,2.98450040401544,-0.0062198294113122
2.98211271059433,2.98306985416726,-0.00673715562357322
3.01759593438628,3.02091824800448,0.00658116124592953
2.99648253096127,2.99463771723043,-0.00507214088715654
2.9825237962308,2.98582139076633,0.00880710938381362
2.98740154744127,2.98637212784836,-0.00785353176990367
3.00230840141399,2.99396090787214,-0.0136829666511185
2.9999384562624,2.99986972505936,-0.00884510207629515
3.00619889149352,3.01239085128228,0.0167086565167732
3.00185605294872,3.00748126361322,0.00609204101944834
2.99933209049399,2.99879181158574,-0.00815327115840483
2.99114080170208,2.99043677471813,-0.00973128013788842
3.00671091271735,3.00234358534899,-0.0102901777119733
2.99367475193246,3.00327781505246,0.0142448326042616
2.99106075551739,2.99375778526458,-0.000170128663124322
2.97744288544851,2.98016004707334,0.0197712235126054
2.9942069269187,2.9919341987544,-0.0123055195881693
3.0202456823498,3.01818003906981,0.0125810310623196
3.02609864578515,3.02167328273473,-0.0204332792782935
2.99899303015074,2.99986354961005,0.0114276379658866
2.9721612664822,2.97406306821955,-0.0155176009230686
3.0075017335457,3.00657486404317,0.00635204414090167
2.98883635755885,2.98588979295239,-0.00355451960356979
3.00898341088599,3.00195585988338,-0.0111087654851523
2.99429005174296,2.99746804858316,0.000252075292131815
3.00563611861267,3.00844797988108,0.00359652461843296
2.99577735517635,2.99363385304155,-0.000796380946222763
3.0189541763732,3.01191919248676,-0.0145390514543846
2.98075172022971,2.9812617697532,0.00851868783391458
3.04097112459959,3.03148870114458,-0.0124360319875015
2.99102004017845,2.99099271072679,0.00461850153775628
2.99326921070889,2.9929039888313,0.00561336527843376
2.97887357053498,2.975597555967,-0.00804592502415413
3.00619148304363,3.01073033050597,0.0122731019483161
3.00718352841842,3.00021596715425,-0.0061966662618381
2.99643843925151,2.99784019041057,0.00643889695999741
3.00341388116887,3.00400270724553,-0.00529833806925968
3.00161172394557,3.00456130500116,-0.00522219983654796
3.00816617794211,3.0136553672231,0.00558422890456856
2.99565262617451,3.00269284556858,0.00867961278484205
3.01462759633332,3.01472524898502,0.00804732528200994
3.00782466844481,3.0087646796627,0.0052022898816835
2.97194315958375,2.97869990938453,0.0108282284507221
2.99916769028525,3.00267084442101,0.012172459052459
2.99637231245752,3.00151352603666,0.0213132858626245
3.00479937225277,3.00219807331384,0.0101411446471301
3.01415323379964,3.0161409875292,-0.00291997135620036
2.99638579903555,2.99198289717631,0.00133361169875841
2.99906488134131,2.99520734822554,-0.00232234432876889
2.98188853589276,2.97725359795188,-0.00914501511137777
3.02722874117236,3.02388308621601,-0.00178407139623366
3.00094262198667,2.99680530741224,-0.00820687779869297
2.97890058724892,2.98161241736524,0.001612380036233
3.00583425009963,3.00365738567479,-0.0122442536065765
3.01167627642029,3.00333411268448,-0.00813203747162532
3.00136344270467,3.00819788257023,0.00811372470041857
3.01782245169234,3.0112566783411,-0.0127079272969427
2.98953767296335,2.98863349937269,-0.00640646139503253
3.0025839824184,3.01766655087433,0.0319986507655598
2.98950850167632,2.98305093022435,-0.00332195707727857
3.01486170233812,3.00673122766808,0.000734137708668584
3.00031572616822,2.99723601027189,-0.00232717366524173
3.01637969956337,3.01773633014803,-0.0174953561268463
2.98884608533294,2.99485584590602,0.0127719107384673
2.99372575214966,2.99236580315957,0.0110403118794889
2.98835557626437,2.99574444092532,0.0095478674506575
2.98534833052209,2.98950076830343,0.00165091796841364
3.00206779709942,3.00646388848675,-0.00286549135443934
2.96808141987905,2.97223867430345,0.00821078922805188
2.99390473989419,3.00221674321982,0.0272219517062137
3.01286793091028,3.02084602377861,0.0164848871578772
3.00984000480959,3.01347841912026,0.00787876819241851
2.99691892483233,2.99858480605176,0.00877829783378485
2.97610896003475,2.96992970405623,-0.0149932788945027
3.01093307134445,3.01063413036273,-0.0195038115179946
3.01521302081402,3.01316372590687,-0.0117548979830685
2.98325266211566,2.97689099857668,-0.0158646183358786
2.98895952629464,2.99178563338493,0.000220504726585807
2.98709192584848,2.99494775587601,0.0198636497638147
3.00049836105393,3.00063034856697,-0.00294161880137472
3.01288848067075,3.01062651848223,0.000119691086812904
2.99038924109641,2.99365456642695,0.00445691958059866
2.99580854960101,2.99582081852295,0.00473570812491398
3.00007298543042,2.99720989803857,-0.00588386851688946
2.98816328119546,2.9931183404118,-0.00670481449322038
2.99472176874722,3.00317061113002,0.00956375611814519
3.0126531619638,3.00648567761313,-0.0227866250286577
3.00198916721453,2.99537790559281,0.00681276639906841
2.97774641343802,2.9813831126051,-0.00575087184647037
2.99864981731317,3.00467799001369,0.0089338327127674
3.0071305945993,3.00562964906409,0.00912435132759224
2.97021893355318,2.98481903387093,0.0264390193024545
3.00199665585003,3.00516522907818,0.00674003239112759
2.97731437195932,2.97999678960884,-0.00373762686082952
2.98904008279842,2.9858631787373,-0.0066546732992721
3.02058132161788,3.02092430467489,0.00622212008006411
3.02344891082517,3.01609690369604,-0.014459565734378
3.02015336403956,3.02218898127099,-0.000832194364075763
3.0110113887588,3.01405416465104,0.0101025035895488
2.99701278453088,2.99741029359402,0.0113199482375344
2.97761364544356,2.98209038183623,0.00930206058529187
3.0237116804263,3.0292598402939,0.00903182084489611
2.98963295930761,2.98417010635864,-0.0203217929227163
2.99860785491233,2.99453359568592,-0.0155199408358262
3.00696616863658,3.00196055174862,0.00501259261075793
3.0129015044353,3.01333659340821,-0.0157272579997357
2.99421027489257,2.99234014290007,-0.00493258345440485
2.98272429991884,2.98585793044445,0.0109967683188403
2.99580126264254,2.99945608146913,0.0192517954607312
3.00666076974474,3.00067476122243,-0.0058359769388002
3.00809755108266,3.00418256777708,-0.00596080715551014
3.02408198407495,3.0156993561723,-0.0167347698789181
3.01473135358334,3.01216594154088,-0.00902000183349464
2.99182650374888,2.99345382613229,0.000399434834402049
3.03073589066741,3.02146372297458,-0.0295680018779636
3.02992450087231,3.02901467213365,-0.00811319236822282
2.98767806010182,2.98803762078568,-0.00521648754356703
3.01392922530748,3.01101711608636,-0.0013444345296354
2.99309128024853,2.99882578542979,0.0114304680037901
3.00309053529566,3.00562768528058,0.0154613974837445
3.00044477087616,3.00816411563678,0.00914120343270849
3.01207497387428,3.00991891135317,-0.0136958419988429
2.99805900794874,2.99954480159093,0.0220363162398432
2.99601133443552,2.99907823272555,0.00146327749480321
3.01323602096499,3.01940970544718,0.00520973634852681
3.0025740372588,2.99513883448819,-0.0130502379384698
2.99946296566486,3.00724093983803,0.0154105288088749
3.0023670375528,3.00297382874074,0.00653424978648865
2.99188728412601,2.9974468728862,0.0167605482736882
2.9954281363871,2.99333922598605,0.0128216608511895
2.98421246175071,2.98309970070855,-0.0153453837173477
3.00109081289649,3.0067330966136,0.00412069768963701
2.99600152034362,2.99225127763404,-0.0162951541871217
3.01380752743753,3.01392689955916,0.00253138008896772
3.00576180650592,3.00334022161455,0.00229070051814369
3.02266636646013,3.02704938664344,0.0142418811275506
3.02175130072466,3.02339934581831,-0.00462929552964244
3.02160894235621,3.00646128695958,-0.0187622857420642
3.00473592137826,3.00617290031932,0.0124781983773662
3.01507494239086,3.01277786671732,-0.0159560695283726
2.99417922915092,2.98997530796836,-0.000401449664068963
3.0046346415693,3.00678847835734,0.0101106911052024
2.97818015391642,2.98088973351422,0.0119291323778164
3.01069652959488,3.00206048392594,-0.00511906484716301
3.01310265233631,3.00772323190131,-0.00261598718621072
2.97570719967866,2.97399133018764,-0.00957167603060793
2.99900720601395,3.00150201214356,-0.00843800130288487
3.01927052678347,3.02402248468581,0.0178594319994449
3.02453689354667,3.01411964279926,-0.00553588957902085
3.01274664638497,3.00869225027581,-0.0122857379535889
3.01214743889743,3.01186886428425,0.00309841442131381
2.98555539015591,2.99146540447325,0.0135070152509212
2.99997464936022,2.9985133473651,0.00536835869667272
2.99674223361627,3.00168733250111,0.000960349439010841
2.99906188796985,3.00147051387641,-0.00109222400622315
2.99384455197571,2.9882764269681,-0.0145830029367457
2.96987126108604,2.96750319757144,-0.00408113318726141
2.98229586021458,2.97997732520961,-0.0127829058837214
2.99482972680386,2.9987910886454,0.0047610520144755
2.98353433003875,2.98969539705085,0.0100045030774147
3.01994274821493,3.01074821215112,-0.0156415937485258
2.99577394780037,3.00665824030477,0.0216433908273301
2.98880612110554,2.98832525756189,0.00908669294675388
3.01830004324909,3.01645572842886,-0.00478389511177458
3.01083068225095,2.99882540640392,-0.0357669925451935
3.04075524960326,3.04596165109194,0.00477659291917405
3.00209176056991,2.99511111939761,-0.0130418219728559
3.0116939843041,3.00963681466179,-0.0105043846421976
2.97410561609037,2.9734149756904,-0.00379220370934058
2.99436185840348,3.00493112112775,0.0117865398891518
2.9756936742154,2.98028461830711,0.0133586668050139
2.99269003241217,2.99224165308124,0.0221264394703084
2.99422923777725,3.00301614343526,0.00854090661363305
2.9921839240894,2.9983427535705,0.00846541253585428
3.0220878435022,3.02060969788,-0.0194778175622074
2.98507157994459,2.97446617532608,-0.0205791409612771
3.02103466088895,3.01622556469793,-0.014973741993493
2.95656017888419,2.96562554496029,0.0159175094657066
3.00707532758689,3.00234523978786,-0.00732322306447378
3.00470097739915,3.00731464255448,0.0113929824468588
2.98865664172725,2.9884679629794,-0.00333295296055008
2.98589287238388,2.98487034913876,0.00581353143714659
2.97896124040066,2.97756723802697,-0.00126626153011063
2.98154191876221,2.98652013508539,-0.00439020699111802
3.0135157328392,3.01322402541946,0.00513155887737629
3.01760226041251,3.01958681704611,0.00462926663054944
3.02321756263994,3.02176625230586,-0.000633465578340404
2.9791495736049,2.98881273451526,0.0298597738752312
3.00966819489969,3.01059574047767,-0.0167947835998765
2.9829517174643,2.9828598188674,-0.00630076550398435
2.98779292565219,2.99280985018102,0.022531607239201
2.9964862377961,2.98723109624966,-0.0133111945442191
2.99156234099298,2.98746856950205,0.0018111854011665
2.9871569534872,2.98976892458179,0.00162606958873443
3.00066311463887,2.99895815450391,0.00269839780112627
3.01565662018772,3.00730275556342,-0.0101378789844033
3.02162262809034,3.02833472151668,0.00593490569204363
2.9974556274965,3.00407423242674,0.00138978526691028
3.01924384245334,3.01143818263435,-0.0102752412854543
3.01247508264129,3.01516165049364,-0.000256716818669475
3.00164387947542,3.00523806846863,0.00850088282676269
3.00775130606166,3.00613725646414,0.0183182718771294
2.96800066973293,2.9769091602252,0.00877373756045549
3.00257159001424,3.00931744220764,0.0254633491311516
2.9694309600159,2.97432397696232,-0.0125925251104318
2.99338625215488,3.00168101252197,0.00374280485651306
3.01078615210882,3.0121486683961,0.00245460299098188
2.96844134229963,2.97338246504854,-0.00234923129716338
2.98109942264545,2.98736202112114,0.0045568611814489
3.01451544300682,3.01465683134047,-0.00262136847191578
3.01749246690493,3.00855794693986,-0.00886452767832442
3.0014410343914,2.99380174654471,-0.0180257721002579
3.0415151089935,3.03474773867438,-0.013015397809156
2.96146703802021,2.96167471178541,0.00204110622244591
3.0018951541115,2.99761350993508,0.000492203004957303
2.99449204414978,3.00042552278955,0.0191132467003765
3.00574310575561,2.99896140880572,-0.0135695749315596
2.97535747896675,2.98039729870072,0.00935103054402373
2.9845515380005,2.98209071534514,-0.00619018813474606
2.99919076294327,3.00762916095612,-0.000184050581883493
3.01691982925574,3.01546603661709,0.00294054063982228
2.98518154501471,2.98307853117006,-0.0109200261988822
2.97545202494538,2.96955429061243,-0.00853342175598305
2.99441075118489,2.993631110431,0.00107724998095136
3.00612885199455,3.00556296973823,0.000233175573473806
3.02021985294806,3.02045714671419,0.00554425494907667
2.98769053469429,2.99091023825556,0.012985905734731
3.00599613799332,3.01043960699591,0.0050401065764093
3.00277213970024,3.00258849762082,0.00144813074715855
2.98189974755736,2.98657784935902,0.00577433754634418
3.01329941284614,3.01086960376355,-0.0168660882989231
2.97296313330868,2.9879830823937,0.0259622051622153
3.00115013593577,2.99887431067042,-0.0118578808165525
3.00100348555239,3.00429685253448,-0.00327576251602997
3.02778476922568,3.02679064112199,0.0155898305395528
2.99432907656546,3.00221034155026,0.00615836886268931
3.00970805556749,3.00405427139765,-0.0067298210380555
3.00378423230866,3.00354967083852,0.00696869163307488
3.01947153779074,3.02379218731777,0.00691359086757207
2.96981286398778,2.96734320136334,-0.0114125109262466
2.97436971581059,2.97395498670281,-0.0208363100505625
2.98460577308154,2.9869190681729,0.00398074256769112
3.01421592276568,3.0130887235788,9.72677126145365e-05
3.0050463642949,3.00675702846015,0.0190121901671108
3.0181852388725,3.02095189005712,0.000793455875471128
2.98351383237101,2.99158889948082,0.00529195440877623
2.99386992425735,2.98803322046575,-0.0255483741956901
2.99500649734603,2.99173898527818,-0.00130710113050881
2.99086488662195,2.98043378972978,-0.00696553061483684
2.99484539849381,2.99960651937341,0.000806113880795876
3.00710834846822,3.01027908911476,-0.0118162191823816
2.99460012068219,2.99351688954861,0.0113359954668248
3.01267369600955,3.01410923730909,0.00834651608895873
3.00055545043502,3.01072820213861,0.0226315086997851
