"V1","V2","V3"
3.01147650899024,3.00670522892123,0.00413574645105367
3.02386739663974,3.01746399626046,-0.00430869588987495
3.00010749272131,2.99702481723161,0.000974160345349004
2.99745494416649,2.99458671967258,0.00203042749342529
3.00057483049518,2.99552012498468,0.0106142473506298
3.00375065540204,3.01197748801148,-0.0098580716184612
2.989331863139,2.99578621456928,-0.0013797784022718
3.02044277619596,3.00923329689783,0.00478419374674478
2.9977084874269,3.00493089422903,-0.00568197643515259
2.99027983249299,2.99686569382777,-0.00441070820731507
3.00215399578229,3.00290475212549,-0.00147841590957207
2.98750445646135,2.99287301732503,-0.00631639468013587
3.03910416708381,3.03960200813875,-0.00346724868054992
2.99947425731949,2.99747038240659,0.00336507216275939
2.99599478689195,3.00128306932109,-0.00308176204325023
2.99496605137163,2.9971155122206,-0.00425388788556077
2.97100367471432,2.96492309956112,0.00312225109541042
3.00365732426776,3.00930020827089,-0.00457918651151052
3.00721851487499,3.00474608520006,-0.00466270299103128
3.01246634626941,3.02110174419215,-0.00457745550023591
3.00899694922575,3.00644685887975,0.00474404883457963
2.98119624294134,2.98159142866232,0.00375186574731568
3.01502542784231,3.01198227058972,-0.000214132233280832
3.00880052363289,3.01636346928845,-0.00229280674505192
2.98702602662406,2.98978830424725,0.00249227594973173
3.00266404074641,3.00651648271827,-0.00519514856979966
3.00054472626108,3.00892958280292,-0.00518624885184654
2.97978661128475,2.97646738946418,-2.54527903766634e-05
3.0149261605039,3.01509524542386,-0.00510431509942887
2.98312834541537,2.99088103535104,-0.00147024792538688
2.97155367738237,2.97841685976893,-0.0036243023860689
3.00195805447896,3.00118215218969,0.00272261671588854
2.98111338204167,2.97826859808137,0.00384396848674577
3.0111449377071,3.00214023896993,0.00680484207662236
3.01035252969851,3.00384440884725,0.00510455484680568
3.00265979153474,3.00402960558899,-0.000827064213404612
3.01593941320956,3.00860247819194,0.00940219008739849
3.00456804212003,3.00483726173235,-0.00332118528985119
2.98694197383273,2.98442705444346,0.00272935688253415
2.98886489009006,2.99146267999486,0.00207037546879259
2.9932623702811,2.9922752948921,-0.000672497174743278
2.98617477365493,2.98853449315094,-0.00320832224930482
2.98483229928618,2.98364975689689,-0.00214937203014092
3.00029806107067,3.0003808327417,-0.00530283171123066
2.97964224110504,2.98613105533618,-0.00404435589933603
