"V1","V2","V3"
2.97978497861659,2.98910834530804,0.000384224452569762
2.99949971215122,3.00576891395754,-5.36992840063075e-05
3.02090455636614,3.02750668920561,-0.000216917358768857
3.01284076639883,3.01398605641669,0.000301124839798571
2.99529954248453,2.9945880615406,0.000231931536660592
2.96499365476635,2.96452192219377,-0.000663690737449969
3.00243112447115,3.00322605720248,9.09866315368989e-07
2.99639450542272,2.99967279990114,0.00107308529275014
2.99928788781965,2.99342545145876,-0.00029277064917018
3.00125996913711,2.99998468013291,-0.000156261036385553
2.97676342088044,2.98536689649081,0.000422489479240688
3.00879082043611,2.99860520015537,-0.00049627486441964
2.99261558174105,2.99301904690453,-0.000219282086469169
3.02542199315369,3.0159386876104,-0.00150477720669056
3.00456041930491,3.01177861354676,0.000838825008532571
2.99389233306884,2.99297683898105,-0.000338155016163135
3.00374641383818,3.01380557838359,0.00116153171009048
2.98703267190125,2.98759927325505,0.00060955507475339
2.99679649692898,3.00452679122981,-2.17437304454381e-05
2.97858542453401,2.98680103570443,-9.44327939658489e-05
2.98529755180474,2.98497951614337,-0.000826222871080062
2.99511643930805,2.99093882211757,-0.000402521055078738
3.0198389227617,2.9977469343182,-0.00130688673487887
2.97535375302154,2.97027930009313,4.19577518062619e-05
3.02390357324699,3.02703572169333,-0.000155296699281623
2.99584333975419,3.00063190642866,1.86972395649837e-05
3.03017293090415,3.02228115894866,-0.00106038288376463
3.01383120780982,3.00489441712419,-0.000535639994528641
3.0069500036309,3.0058972638228,-0.000619133117473638
3.01408388114533,3.00888115797904,-0.000112104637643365
3.00965103440216,3.01204566278993,0.000181520288271839
2.98653195679649,2.98132416815019,-0.00133522956648424
2.96604386051494,2.98162277090025,0.000820123003808663
2.99205873617819,2.99067406980956,0.000274490953847268
3.01023353681977,3.00967079619884,0.000155513142334754
2.99099268038393,3.01470637025326,0.00158541869409962
3.03709747042339,3.03504054274693,0.000417456694712912
3.00197864505552,2.99661723260471,-0.000551691225101526
3.01111329921547,3.00916694386459,0.000195321686215025
2.99779209889071,3.00725821404754,0.00093812888332175
3.00620038340528,2.99424150838531,-0.000665727118577897
2.97093441776657,2.98072735690252,0.000693446882041003
3.01690996087638,3.01016119050989,-0.000557364102098726
3.0167854253285,3.02038505387418,-2.59201083998133e-05
2.98433351937894,2.98416256408205,-0.000641568753572909
2.99930403949562,2.997361869142,0.000158567763696947
2.98915436728772,3.00001856861267,0.00089553417081196
3.00134389919939,2.99496034464834,-0.000873192783514205
2.99763311593691,3.01012049459589,0.00126631764669337
3.00602504205439,3.00707345124598,-0.000162173184391302
2.98817050381272,2.99201002255111,0.000932293284283052
3.00119149665899,2.98589872518271,-0.00167204339429823
2.98601287444324,3.00507817909229,0.00119588483189859
2.97529304652867,2.98727465156937,0.00072622075652287
3.00324118634602,2.9974420584282,-0.000698920220124414
2.99318770024716,3.0032249624383,0.00111896355479785
3.00129267434486,3.00336385564889,-0.000270841414670531
3.01796510334524,3.01478365844584,0.000481234710440616
