"V1","V2","V3"
2.99011058034914,2.98338269923953,0
2.96661029820847,2.96626314781252,0
2.99376651410256,2.98727346658075,0
3.00904236076605,3.00510793836973,0
2.96208626977884,2.98714573315831,0
3.0268531485221,3.02257948143263,0
3.01201034574675,3.00036834051947,0
3.04293321912368,3.01650996335637,0
3.00956932974185,3.00188332274358,0
3.01988779811083,3.0340399872343,0
3.00311245381406,3.00810384872854,0
3.00861716980213,3.03708650943672,0
2.99697688331003,2.99063733179681,0
2.99511451951967,2.98206698567118,0
2.99761410372775,2.98334370610706,0
2.98601651062479,3.00701319895802,0
3.06958587202238,3.02643866497647,0
3.01806036732058,3.03457764018606,0
3.02372256351765,3.0003348390783,0
3.02468698288609,3.00914813259441,0
2.97480845432967,2.99108502164581,0
3.03947707272796,3.02745471639487,0
3.03023462016287,3.00918232740693,0
3.01323970933309,3.00855518006748,0
3.01934573010689,3.01253719153527,0
2.97613899919177,3.00644316266314,0
3.028634200977,3.02567779571269,0
3.01105717651379,2.98058538719133,0
2.98991155683155,3.00466716537285,0
3.01148307369232,2.99599191088785,0
2.991021677236,2.99674622105529,0
2.97939463491257,2.9897778808927,0
3.01724900794343,3.01060497586509,0
3.03798673398303,2.99775323131553,0
2.97519801044004,2.9818031768365,0
3.03741904865371,2.99352819922897,0
2.97591417097497,3.01151911870295,0
2.98212489139584,2.98760951179902,0
2.98215684764185,2.98638028449431,0
2.95740998092735,2.96765796851462,0
3.02719246174705,3.04066761567184,0
3.07054464456503,3.04089545164245,0
2.96191745297315,2.996720009357,0
3.01050975544762,3.00598876676361,0
2.986677012819,2.97817651635613,0
3.03075651179335,3.02253723681007,0
2.99137173144392,2.99776459364307,0
2.98539069031417,2.99053478193649,0
2.99899164164914,2.9967518647177,0
3.00814636851427,3.00335102461082,0
3.01676612016087,3.00571917840075,0
2.98175812479534,3.00087726026873,0
2.98837282332061,2.98342909410174,0
2.95621206237251,2.9615835221264,0
2.96362212738485,2.97521345742581,0
2.89470986815656,2.98463176422019,0
2.9766001165339,2.99865671859422,0
3.01910503078394,3.0192176834775,0
3.02609124112354,3.02840315525406,0
3.00605499846037,2.98698651139768,0
2.97631020951763,3.00816475109036,0
2.97751681878482,3.01261739597889,0
2.96155499799138,2.99545363037988,0
2.97910667595644,2.97360867005953,0
2.96278385240072,2.98411466835754,0
2.96678860627625,2.97402198544594,0
2.98909214135551,3.01247833934109,0
2.97854947916838,2.98659777658178,0
3.0257845532463,3.00785087439277,0
2.9848617381464,3.0150313430142,0
2.96504594083929,2.99758192383934,0
3.00846136700509,3.00179338271397,0
3.01295955306699,3.01065431973984,0
2.98629777529797,3.01013378931152,0
2.99061251943549,3.00698190403187,0
3.01585256066342,3.00424592274266,0
3.00723301972396,3.01156356154513,0
2.97649382381277,2.98960787271686,0
2.97187458042964,3.01582038634096,0
2.98295780640413,2.98019016717776,0
3.02396194102392,3.01258843606541,0
3.0465544988323,3.02729637564039,0
2.99927786031352,3.0025273479588,0
3.02325124647478,3.01104193082567,0
2.98883615758424,2.97672604529937,0
2.99227157041518,3.00084484000201,0
2.99569734504759,3.00834147212297,0
2.97995840049419,2.97418775334704,0
2.97749854489615,3.00005866227793,0
3.00979528317314,2.99310468713369,0
3.02707480584239,2.99703502344595,0
2.98417296092973,2.99720995220136,0
2.96979142834477,2.97929353505571,0
3.03016430245634,3.02429923739941,0
2.9876237088872,2.98981860138849,0
2.98801315668309,2.98686125909248,0
2.98191688611767,2.99808062554911,0
2.99996218723023,2.98632048709956,0
3.02839675561894,3.01960340193669,0
3.00551218666222,3.00972322973606,0
2.9861154553593,3.00644361140103,0
2.99521364288958,2.97511915886514,0
3.05080104868755,3.02653090643857,0
3.01344950806866,2.99863682177357,0
3.0269371818085,3.02159181736106,0
2.98571327030019,2.99399845289256,0
2.98851344215614,3.00018536237786,0
3.01053620249391,3.00264005877776,0
2.97709945048667,2.9827502458625,0
2.99541627596527,2.98926466597745,0
3.04559839331471,3.02561062774121,0
3.01628950092797,3.01191488207368,0
3.04214868455052,3.02821903270107,0
2.95844845984033,3.00852744487619,0
3.0299580815108,3.0218869513734,0
2.96483847403654,2.98710481278579,0
3.01098231637655,2.99555696193684,0
3.0360861324511,3.02070445211411,0
2.99327758148589,3.00986090354004,0
2.99872577267016,3.01540227872855,0
2.99765877140805,2.97801435766425,0
3.01074614129356,2.9951135021447,0
2.98081453387123,2.98336095204548,0
3.02946129376188,3.00002891352049,0
2.95650194688699,2.97229825258784,0
3.01603656953352,2.99997046495862,0
2.97385990049159,2.99214020895895,0
3.0035673444827,3.02404889868026,0
2.99507246719128,2.98858660969433,0
2.99268223509404,2.96692428213337,0
3.00166983096094,2.99733431461214,0
2.97800050031624,2.97924385368102,0
2.99491443513339,2.99291978319362,0
2.99180248166722,2.99005700318143,0
3.00177577312328,3.01752504869163,0
3.02245411545926,3.03123417826434,0
2.97340611115685,2.98235935643784,0
3.04829745003861,3.00344176138546,0
3.00026438932766,3.00879265348333,0
2.99182009771163,3.02017698072039,0
2.97549665095898,2.97177155214091,0
3.00387341586657,3.01969553728221,0
3.01692918987146,3.00228597507127,0
2.96000489934479,2.97181369448633,0
2.98918441737542,2.99307592775407,0
2.98790130594739,2.97529992797153,0
2.97124746661482,2.99869230037572,0
3.02338489217823,3.02654545995608,0
3.03594338495835,3.02617942376953,0
3.00418192698596,3.0103496491636,0
2.97012310468215,2.9852680638577,0
3.00287559387715,2.97961535046284,0
3.02167172450728,3.00298365965312,0
3.01165247603105,2.98838813925092,0
3.01683585292466,3.0153858738132,0
3.01755667670978,3.01610222178844,0
3.00992695390618,3.00072227675673,0
3.04713664787888,3.01129125110729,0
3.00864845508494,2.99239712942998,0
2.98117518877832,2.9812398294358,0
2.9699347764526,2.97006293071558,0
3.00958851324682,3.00378152242081,0
2.97670675363535,2.98939988773028,0
3.00747849236606,2.99648506599601,0
2.9950548314527,2.98572220213856,0
2.99549152146939,2.99534480614518,0
3.00411436070068,3.02205998367123,0
2.99326477290811,2.97821035804472,0
2.99522567254282,3.00131468621973,0
2.98763009398626,2.99323617785521,0
2.98748647503443,3.01077344441605,0
3.01341501698503,3.01694117399904,0
2.99018788716318,3.00729196245419,0
2.98379106414193,2.98054564697168,0
3.02051567404602,2.99974897187848,0
2.94173276764703,2.97473134549036,0
3.0120056614961,2.9976131850502,0
2.99250221365906,2.99665844139253,0
2.98935886934143,3.00883401473439,0
3.02207751997577,3.01497045637623,0
3.00043509886645,3.00904836947918,0
2.99961641511126,3.0160667157357,0
3.05834089477736,3.00843840570628,0
3.03707827409122,3.01428209656581,0
2.96373205265794,3.00289245090449,0
3.01053868270256,3.0134811428624,0
3.00957201505208,3.03683896485527,0
3.01863512049617,2.98953538328648,0
3.01977628756369,3.00624950190225,0
2.98385019456365,2.98318194867379,0
2.99732107022715,2.9730819059347,0
2.99633601589645,3.00284902822041,0
2.99132193392127,2.9882425989741,0
2.98892394472567,2.98295343360961,0
2.98145770658261,3.00708941401946,0
3.01038557098953,2.98969100706025,0
3.02474969265301,3.01091977714389,0
3.01535383437832,3.01757191795511,0
2.98056229024942,3.00328300963455,0
2.95199938063199,2.98574771356244,0
2.96290972617603,3.01688643061455,0
2.98369726831639,2.98823344291042,0
2.9681891211127,2.97002777845213,0
3.03605067965089,2.99164165865004,0
2.99963715830988,2.97831220795941,0
3.00556390860357,3.0037528181468,0
3.01925508687342,3.00376970456716,0
2.97497083082378,3.0071691290759,0
2.99467473293029,3.00588028232289,0
3.00743409762138,3.00407658306292,0
2.98466541976938,3.00402988280446,0
3.00761270075434,3.00529507630778,0
2.94095443930712,2.95753832724754,0
2.99025302806152,3.00786735322087,0
3.025807227098,2.99759746383882,0
3.00454653180543,3.00860803364398,0
3.05862873272247,3.02100162289868,0
2.95530698541671,2.97382987358416,0
3.0083646454738,3.01455374590451,0
3.01691699548195,3.02432768963963,0
3.00611354158714,2.99824865170731,0
2.99726570383501,2.97534556104309,0
2.94063288616239,2.98412420841199,0
2.96005538588389,2.9747018710784,0
3.06671893793667,3.01235466193596,0
2.96648866331803,2.98570369338404,0
3.01195322626258,2.98128737862001,0
2.98962584567461,2.99320796523934,0
2.99836760783444,3.00803162339316,0
3.01037366659377,2.99439718563047,0
2.96275639487783,3.01606451854012,0
2.98756598391682,3.01492377120756,0
2.99578830249048,3.00753895209641,0
2.96144649723664,2.97318750856921,0
3.01711157004658,2.99877789734532,0
3.0047022539123,2.98785709974655,0
2.97304189875489,2.9829435416265,0
2.97545800672495,3.00429414305481,0
2.97474225647018,2.99206799338991,0
2.99281341973705,2.99673712204759,0
2.981940583055,3.00722096521016,0
3.0158964564206,3.02856011893147,0
3.01478739446679,2.99998153753907,0
3.03697541812473,2.99624495054578,0
3.03314771698687,3.01063471114468,0
2.94821327201997,2.97184634528425,0
2.99786671814387,2.99736542239273,0
3.01128702953171,3.0084939340718,0
2.96747244293865,2.99033568634956,0
2.98998728458853,2.97645530948616,0
2.98837710308141,2.99166708053428,0
2.96148887976815,2.98895845671882,0
3.02104186075384,3.00546758170951,0
2.9998939193625,2.9987805434801,0
2.96419552317457,2.99151320399649,0
2.99565433728583,3.00020999916656,0
3.03805575573469,3.01128672906472,0
2.99391142897727,2.98655620514763,0
2.96232024690888,2.99133182021701,0
3.01553841731816,2.99727898201781,0
3.02898554678153,2.99218335042394,0
3.00393850607129,2.9868033930689,0
3.02535039628762,3.00410070116601,0
2.99837598906273,2.98408262585894,0
3.02069268726622,3.02508560872842,0
2.97866756169523,3.00225536110404,0
3.00049981042324,3.02366207919473,0
3.03580745752791,2.99193271165367,0
3.00445947025262,3.00275474382094,0
3.01326723142756,2.99894153525035,0
3.01846531830446,2.99063789593708,0
3.00828212399347,2.99343254940519,0
3.00315863277521,3.00694521343289,0
2.97587959916455,2.98159060966358,0
3.00112542498896,3.00244387598131,0
3.01528576297303,3.00636663173528,0
2.98671432883363,2.99822311684397,0
3.00460210086115,2.9915474451448,0
2.99835890267141,3.00620511581407,0
3.01884985460402,3.00048612682054,0
3.02380021394308,3.01584286663155,0
2.98869342448517,2.97635447938038,0
2.99489851988942,2.98950165120344,0
3.07573263881469,3.0272035353388,0
3.01093631045663,3.00442027227995,0
3.01133194453096,3.00777161658573,0
2.94567920463586,2.972509239807,0
2.96466112630582,2.97544460374929,0
3.02930281985176,3.00095691624143,0
2.96380784504151,2.99179043309051,0
3.02775535580257,3.01306595407841,0
2.97745922348668,2.99048221733562,0
3.00207759010733,2.9973079242556,0
2.95744489788033,2.99337694655442,0
3.01234241593812,3.01541698618869,0
3.00961117157333,3.00302320480437,0
2.99483664503419,2.98786976595154,0
2.96596578506673,2.99855668191374,0
2.98504862961987,2.99716861516516,0
2.96215677961751,2.98797703484271,0
3.04940223023223,3.0201948359729,0
2.98563423495625,3.00094878111199,0
3.0040537118267,2.99011343934204,0
3.06382452081718,3.05262912867625,0
2.9976593592953,3.01673899807763,0
3.01615712222249,2.99457706304939,0
3.02883398601698,3.01953773948681,0
3.00728929652603,2.9889323743684,0
3.01566477608664,3.00631535756816,0
3.03002108392387,3.01766793624648,0
2.96702025558255,2.99548792720717,0
3.02617396498909,3.00245928378304,0
2.96540280303125,2.95622752718758,0
2.99991403377447,2.99330551056344,0
3.00028157556268,2.98900515907789,0
3.01593953376562,3.0071351510348,0
3.01113792790431,2.99604346894516,0
3.00451185573126,3.00875666728623,0
2.98858769165253,2.99078984119402,0
3.01528677389123,3.01537793840203,0
3.00957623314099,3.0141679399773,0
3.03089050531498,3.0205524993852,0
3.01778424316807,3.02616160288727,0
2.99901420443501,2.98600108232381,0
3.02331102549182,3.01001830254689,0
2.98410884551874,2.97127416122799,0
2.99109115451964,2.99926223232627,0
3.01022236091538,3.01298129353957,0
3.0102799635873,3.01667689784386,0
2.99912968203386,3.0037538444597,0
3.00624348762483,3.01542007838515,0
2.9584127551715,2.99645486395976,0
2.99263816020001,2.99702422191393,0
3.01806550760745,2.99514906915697,0
2.98287982116429,2.98532791971855,0
3.0065456843794,3.00620779978159,0
2.96093208563027,2.99597556131481,0
3.00633836360564,3.00500229505065,0
2.97122993723133,2.98690722905493,0
3.00878423235797,2.99120687694035,0
2.98362202972351,2.99615563409317,0
2.93514368556255,2.99028415630181,0
2.99564206592408,3.01502605919794,0
2.95748210981833,2.99200757088182,0
3.00749197534058,3.01829568866219,0
3.00618244702816,3.03053791429663,0
2.97318281119929,3.00835360163878,0
3.02919260007926,2.98914666567045,0
2.99094871362384,2.99052417472251,0
2.98988112953176,2.98580881950262,0
3.01879163546149,3.02456849210537,0
3.05249452808508,3.01864332540345,0
2.98893511540632,2.99216123823807,0
3.00561228662351,3.01514809608561,0
2.96399020505465,2.95961905605477,0
3.01573443056662,2.99282781431033,0
3.04776671541569,3.02175944911994,0
2.96668874044696,2.99333602043962,0
3.01078521039919,2.96723919357193,0
2.9532032226685,2.97967922483768,0
2.94986973864142,2.98774861569904,0
3.03757318171822,3.00161206617337,0
3.00104297594735,3.00841815742984,0
3.01238586476789,3.00957838478628,0
3.04628625984939,3.02461831989018,0
3.0322004023279,3.02624876994472,0
3.00341659236654,2.99697833366478,0
2.99810734898527,2.99487714139018,0
3.03195477500239,3.00852213034339,0
2.96983918773725,2.9757089377259,0
3.01609822967459,2.98830159511168,0
2.99690144340883,2.9919092171717,0
3.02334068170044,3.03032159035343,0
3.03128204634711,3.02123702510769,0
3.02629154023017,2.99984737200232,0
2.98121847730464,2.99484432981048,0
3.05676710887382,3.0272515879272,0
2.98816924701557,2.99540874509444,0
2.9897083199642,2.99527194359651,0
2.98482414032661,3.00047639699492,0
2.98569547534098,2.99762689848278,0
2.98496452586988,2.98666288063949,0
3.00961612305465,2.98208671891935,0
3.0132015516419,3.00410846640265,0
2.99181041856322,2.99826403485067,0
3.02835846047579,3.0292421210291,0
2.97510915521622,2.98172453065002,0
2.96030375164385,2.98853425918733,0
2.99785996134559,3.0083749131941,0
2.9929541418022,2.98942398191817,0
3.01974682357706,3.01805259424896,0
3.00555598658597,2.99651967955808,0
3.02431844752691,3.0126422191632,0
3.00717458890182,2.99990055104247,0
2.96802448800617,2.97436518305205,0
2.96960537186594,2.96766144515329,0
3.01978535975421,3.01455090487187,0
2.99471196792922,2.99108189410746,0
2.9923426907922,2.99103901020453,0
2.93605386483027,2.94994881437021,0
2.97766790553259,3.00489622468152,0
3.01891196935797,3.00163951776853,0
2.99705386700828,2.99101130358141,0
2.99193433988805,3.00128729744659,0
2.96257886073323,2.9814880218159,0
2.9873276420637,2.98492232178561,0
2.95611328514868,2.99989596985971,0
3.00095113025282,2.98362080487277,0
2.98252308732662,3.00484272866674,0
3.05425518369234,3.03064080396848,0
2.98766953390834,2.99244099465127,0
2.99320474051141,2.98323022594923,0
3.03151697872884,3.02252188342991,0
3.07659504896144,3.0330440325218,0
2.99577297103686,2.99700968261112,0
2.96977806354627,2.98753438479773,0
2.98451593097428,3.00806036079943,0
2.99375545584716,3.01817340709238,0
2.99041566872604,3.00953722235059,0
2.96243713590479,2.98916774174853,0
2.97278072347739,2.98679458785088,0
2.98911292035431,3.0156161309276,0
3.02973982427137,3.02050111722454,0
2.97277403637067,2.99062652439165,0
2.9865902067649,3.01531417822352,0
3.0070323128214,2.99956605733177,0
2.98135147571012,2.97414528474677,0
2.99890254297545,2.98829662862687,0
3.0316432423537,3.01483318045591,0
3.00455836357618,3.00908600555109,0
2.97893721010879,2.98898343347381,0
2.9839659825124,3.00442056609678,0
2.98281152005926,2.99062209661808,0
2.99425705804734,2.99397160805024,0
3.01428383675942,2.97581784898287,0
2.96986094859234,2.99508925462055,0
3.01148924475939,3.02138824688199,0
2.98011177520151,3.02217744504176,0
2.97745514430024,2.98718852063631,0
3.01613521394736,3.00609495840066,0
3.01054721961688,3.00899838217235,0
2.98081363925773,2.98018690684611,0
2.98051784580775,3.00842996018379,0
2.97338220444754,3.01468427901764,0
2.98565578900084,3.00017840864396,0
2.99447373733042,2.98384266555175,0
